Date,Open,High,Low,Close
2012-08-17,7964.8,7997.75,7849.25,7885.3
2012-08-16,7906.6,7972.4,7879.15,7947.3
2012-08-14,7805.45,7910.2,7801.15,7892.6
2012-08-13,7766.95,7837.3,7766.95,7810.3
2012-08-10,7716.65,7804.7,7710.8,7755.1
2012-08-09,7774.55,7835.35,7706.4,7733.6
2012-08-08,7781.7,7846.25,7772.85,7792.6
2012-08-07,7761.05,7822.85,7726.45,7777.1
2012-08-06,7593.7,7782.5,7593.7,7765.2
2012-08-03,7472.15,7571.75,7440.3,7553.0
2012-08-02,7535.2,7556.9,7492.15,7508.7
2012-08-01,7558.0,7592.65,7533.65,7565.7
2012-07-31,7479.3,7599.4,7404.5,7567.7
2012-07-30,7348.45,7474.65,7348.45,7461.1
2012-07-27,7356.8,7409.85,7284.45,7332.0
2012-07-26,7390.15,7390.15,7235.05,7254.1
2012-07-25,7388.75,7399.25,7314.4,7364.9
2012-07-24,7398.25,7432.2,7369.65,7414.1
2012-07-23,7392.4,7426.6,7322.1,7370.8
2012-07-20,7472.95,7489.75,7426.55,7451.1
2012-07-19,7460.3,7518.25,7460.3,7506.6
2012-07-18,7429.8,7458.15,7401.5,7419.9
2012-07-17,7486.35,7512.7,7413.15,7427.8
2012-07-16,7466.75,7503.45,7431.85,7463.5
2012-07-13,7465.6,7514.7,7451.35,7465.4
2012-07-12,7423.55,7495.85,7423.55,7474.8
2012-07-11,7485.05,7521.25,7450.95,7466.8
2012-07-10,7476.5,7558.8,7476.5,7544.6
2012-07-09,7483.95,7522.55,7455.6,7479.0
2012-07-06,7564.85,7564.85,7489.45,7530.0
2012-07-05,7561.25,7584.25,7532.3,7565.8
2012-07-04,7614.5,7614.5,7510.7,7561.0
2012-07-03,7590.2,7617.05,7545.5,7588.3
2012-07-02,7544.6,7574.85,7492.05,7560.3
2012-06-29,7424.1,7558.0,7424.1,7543.5
2012-06-28,7411.45,7440.35,7352.95,7385.6
2012-06-27,7430.3,7449.25,7364.85,7396.3
2012-06-26,7302.95,7404.1,7302.95,7385.7
2012-06-25,7335.45,7391.9,7278.45,7297.4
2012-06-22,7267.45,7342.25,7227.45,7319.5
2012-06-21,7353.25,7355.2,7270.7,7323.6
2012-06-20,7349.25,7403.85,7341.1,7375.1
2012-06-19,7175.9,7342.5,7175.9,7328.4
2012-06-18,7309.3,7336.6,7163.3,7202.8
2012-06-15,7225.4,7289.95,7225.4,7267.5
2012-06-14,7244.4,7267.0,7172.1,7206.3
2012-06-13,7273.1,7282.65,7218.25,7254.0
2012-06-12,7173.3,7289.0,7167.4,7270.8
2012-06-11,7307.65,7343.4,7200.1,7217.8
2012-06-08,7192.45,7274.7,7133.05,7255.0
2012-06-07,7224.25,7269.7,7210.3,7228.7
2012-06-06,7038.15,7193.85,7038.15,7181.0
2012-06-05,6993.6,7039.25,6983.0,7021.9
2012-06-04,6848.5,6980.35,6816.35,6960.5
2012-06-01,7063.6,7075.5,6866.1,6915.1
2012-05-31,6996.05,7170.5,6954.2,7073.5
2012-05-30,7090.15,7105.55,7052.15,7066.9
2012-05-29,7083.75,7118.4,7056.95,7087.5
2012-05-28,7014.1,7075.4,7014.1,7062.5
2012-05-25,6991.25,7034.7,6948.15,7010.4
2012-05-24,6998.2,7044.35,6937.3,7016.2
2012-05-23,6882.5,6907.95,6837.6,6894.2
2012-05-22,7065.65,7065.65,6910.05,6923.2
2012-05-21,6929.0,7039.45,6929.0,6993.3
2012-05-18,6830.55,6979.8,6830.55,6949.1
2012-05-17,6898.15,6960.4,6866.35,6905.7
2012-05-16,6856.3,6919.9,6847.25,6875.8
2012-05-15,6879.5,6953.4,6866.15,6915.2
2012-05-14,6998.75,7019.0,6881.85,6911.3
2012-05-11,7035.5,7062.75,6992.8,7006.0
2012-05-10,7055.55,7152.35,7029.85,7058.3
2012-05-09,7102.25,7112.65,7020.55,7044.6
2012-05-08,7254.75,7268.15,7138.55,7153.1
2012-05-07,7167.35,7241.85,7108.7,7225.2
2012-05-04,7340.3,7387.05,7236.4,7246.8
2012-05-03,7394.7,7412.85,7352.95,7376.8
2012-05-02,7505.55,7528.15,7417.7,7441.8
2012-04-30,7388.85,7514.55,7388.85,7503.3
2012-04-28,7409.9,7419.6,7392.45,7411.4
2012-04-27,7405.35,7457.45,7360.0,7402.7
2012-04-26,7463.35,7463.35,7379.75,7409.7
2012-04-25,7487.1,7522.95,7396.55,7442.5
2012-04-24,7477.5,7494.75,7395.15,7482.4
2012-04-23,7468.0,7563.9,7443.3,7470.1
2012-04-20,7596.3,7596.3,7457.9,7499.7
2012-04-19,7665.7,7668.2,7580.65,7602.3
2012-04-18,7602.6,7690.4,7602.6,7632.3
2012-04-17,7541.55,7589.55,7463.55,7579.1
2012-04-16,7497.7,7530.55,7439.05,7501.4
2012-04-13,7517.9,7624.85,7465.6,7528.6
2012-04-12,7473.1,7517.55,7473.1,7491.5
2012-04-11,7454.5,7497.15,7406.55,7439.4
2012-04-10,7525.6,7530.05,7433.0,7499.6
2012-04-09,7562.75,7574.25,7495.55,7505.5
2012-04-04,7631.3,7687.55,7599.1,7620.3
2012-04-03,7584.45,7698.9,7584.45,7658.6
2012-04-02,7563.55,7590.85,7503.15,7542.4
2012-03-30,7396.0,7575.7,7391.75,7557.2
2012-03-29,7281.75,7389.15,7273.7,7352.5
2012-03-28,7423.45,7443.5,7310.5,7335.1
2012-03-27,7471.3,7482.7,7353.25,7424.5
2012-03-26,7573.25,7573.25,7377.8,7396.8
2012-03-23,7563.45,7610.15,7500.4,7562.2
2012-03-22,7746.0,7777.5,7485.0,7511.2
2012-03-21,7679.1,7772.45,7642.2,7750.1
2012-03-20,7641.5,7728.55,7613.9,7691.4
2012-03-19,7773.6,7774.95,7620.15,7645.5
2012-03-16,7928.2,8039.5,7712.1,7746.5
2012-03-15,8162.55,8173.25,7985.3,8012.9
2012-03-14,8187.0,8197.4,8071.4,8150.8
2012-03-13,7972.15,8119.25,7972.15,8111.1
2012-03-12,7954.7,7954.7,7852.95,7928.7
2012-03-09,7834.1,7866.0,7801.8,7838.3
2012-03-07,7827.45,7827.45,7651.2,7726.4
2012-03-06,7995.5,8102.0,7824.75,7840.0
2012-03-05,8104.55,8110.15,7961.35,7993.1
2012-03-03,8089.3,8114.95,8088.85,8109.1
2012-03-02,8141.5,8141.5,8050.55,8092.6
2012-03-01,8138.2,8174.35,8050.2,8110.1
2012-02-29,8103.05,8220.6,8103.05,8182.8
2012-02-28,7950.75,8036.35,7931.8,7994.2
2012-02-27,8191.35,8196.0,7809.6,7899.0
2012-02-24,8272.65,8338.0,8130.05,8160.8
2012-02-23,8220.45,8346.05,8202.4,8270.7
2012-02-22,8354.2,8434.8,8192.35,8220.8
2012-02-21,8176.9,8344.55,8173.75,8318.3
2012-02-17,8196.3,8239.9,8121.95,8173.0
2012-02-16,8174.95,8174.95,8073.4,8111.1
2012-02-15,8222.25,8226.1,8133.5,8195.9
2012-02-14,8181.45,8227.05,8157.6,8167.4
2012-02-13,8166.7,8250.8,8166.3,8194.8
2012-02-10,8237.4,8304.85,8137.5,8170.0
2012-02-09,8197.2,8273.4,8153.95,8240.5
2012-02-08,8136.6,8249.95,8134.2,8217.5
2012-02-07,8125.55,8190.2,8086.15,8120.7
2012-02-06,8163.25,8168.4,8009.8,8078.9
2012-02-03,8010.7,8114.2,7950.6,8098.7
2012-02-02,8007.45,8056.6,7959.65,7993.4
2012-02-01,7893.0,7979.85,7850.35,7959.7
2012-01-31,7814.05,7917.95,7806.75,7890.0
2012-01-30,7871.1,7919.85,7736.45,7750.1
2012-01-27,7847.85,7969.5,7804.35,7931.4
2012-01-25,7763.15,7783.15,7723.8,7745.5
2012-01-24,7661.1,7759.1,7641.4,7721.1
2012-01-23,7573.0,7686.0,7573.0,7644.7
2012-01-20,7694.7,7794.45,7611.9,7752.3
2012-01-19,7633.6,7685.75,7603.45,7672.8
2012-01-18,7478.65,7587.25,7461.85,7558.8
2012-01-17,7196.3,7378.55,7196.3,7369.2
2012-01-16,7274.4,7274.4,7155.2,7165.7
2012-01-13,7324.55,7397.2,7272.7,7293.0
2012-01-12,7331.95,7361.5,7240.0,7275.0
2012-01-11,7286.75,7343.75,7230.6,7315.2
2012-01-10,7135.15,7286.25,7126.1,7263.4
2012-01-09,7122.8,7122.8,7038.6,7074.7
2012-01-07,7117.05,7129.15,7102.1,7107.8
2012-01-06,7021.05,7173.55,7017.3,7114.6
2012-01-05,7174.9,7212.8,7019.35,7054.4
2012-01-04,7216.0,7224.05,7145.45,7165.7
2012-01-03,7093.1,7213.65,7086.25,7197.1
2012-01-02,6996.15,7054.25,6937.8,7037.0
2011-12-30,7068.15,7119.5,6942.45,6968.1
2011-12-29,7227.25,7249.55,7041.55,7057.5
2011-12-28,7361.85,7361.85,7220.45,7252.4
2011-12-27,7406.35,7427.35,7263.2,7316.4
2011-12-26,7286.75,7387.45,7281.95,7371.9
2011-12-23,7408.25,7423.95,7252.75,7282.2
2011-12-22,7216.3,7393.7,7194.3,7361.6
2011-12-21,7118.15,7313.65,7078.3,7277.6
2011-12-20,7197.4,7197.4,6962.65,6995.9
2011-12-19,7059.5,7162.95,7002.35,7139.6
2011-12-16,7269.6,7399.5,7048.25,7090.1
2011-12-15,7107.25,7291.75,7068.05,7261.6
2011-12-14,7256.7,7334.1,7177.75,7196.5
2011-12-13,7145.15,7308.6,7129.35,7285.4
2011-12-12,7446.6,7448.0,7160.8,7185.8
2011-12-09,7460.65,7480.6,7383.3,7400.5
2011-12-08,7726.25,7763.2,7511.1,7552.0
2011-12-07,7763.8,7873.55,7727.5,7778.9
2011-12-05,7748.2,7781.85,7698.5,7766.2
2011-12-02,7618.3,7804.2,7547.75,7778.2
2011-12-01,7660.75,7706.8,7599.0,7622.7
2011-11-30,7303.95,7524.55,7281.3,7485.3
2011-11-29,7498.5,7498.5,7332.5,7361.9
2011-11-28,7356.25,7506.35,7346.7,7493.1
2011-11-25,7357.2,7370.1,7243.6,7265.4
2011-11-24,7323.85,7401.75,7228.1,7373.9
2011-11-23,7436.2,7436.2,7195.2,7308.2
2011-11-22,7453.35,7537.45,7432.45,7476.7
2011-11-21,7590.4,7590.4,7414.2,7429.6
2011-11-18,7584.05,7678.3,7462.75,7635.2
2011-11-17,7895.3,7904.9,7615.75,7640.9
2011-11-16,7955.75,7955.75,7804.75,7898.0
2011-11-15,8062.8,8099.2,7951.95,7984.2
2011-11-14,8246.15,8265.65,8093.15,8126.1
2011-11-11,8082.45,8213.7,8018.55,8197.8
2011-11-09,8345.15,8352.8,8105.05,8127.6
2011-11-08,8310.45,8330.75,8211.8,8297.7
2011-11-04,8433.65,8433.65,8235.2,8271.4
2011-11-03,8183.95,8330.3,8153.85,8310.6
2011-11-02,8100.95,8281.05,8100.95,8205.4
2011-11-01,8180.05,8250.0,8130.55,8147.3
2011-10-31,8395.45,8395.45,8213.8,8230.9
2011-10-28,8433.5,8481.15,8291.15,8392.3
2011-10-26,8233.4,8245.15,8192.35,8205.4
2011-10-25,8083.65,8229.65,7999.55,8207.3
2011-10-24,7992.0,8043.55,7985.55,8015.5
2011-10-21,7926.5,7966.85,7857.15,7884.7
2011-10-20,7913.25,7937.65,7811.65,7921.4
2011-10-19,7859.0,8006.25,7846.5,7986.6
2011-10-18,7825.6,7856.25,7772.35,7812.6
2011-10-17,8087.1,8088.85,7876.2,7894.7
2011-10-14,7935.05,8091.15,7935.05,8077.4
2011-10-13,8060.25,8074.35,7943.7,7965.1
2011-10-12,7928.55,8052.75,7902.25,8036.7
2011-10-11,7963.95,8000.1,7893.35,7910.5
2011-10-10,7708.1,7941.45,7708.1,7930.0
2011-10-07,7674.15,7721.5,7650.15,7707.2
2011-10-05,7531.05,7564.9,7471.0,7501.6
2011-10-04,7616.35,7652.25,7472.15,7523.8
2011-10-03,7622.25,7678.9,7579.15,7642.2
2011-09-30,7750.4,7808.05,7659.6,7735.7
2011-09-29,7660.4,7820.35,7601.15,7783.3
2011-09-28,7719.45,7734.9,7639.25,7698.7
2011-09-27,7532.75,7689.95,7520.4,7672.0
2011-09-26,7551.3,7551.3,7354.1,7419.4
2011-09-23,7532.35,7658.1,7488.65,7539.2
2011-09-22,7851.8,7874.55,7584.0,7609.2
2011-09-21,8035.25,8035.25,7915.4,7946.5
2011-09-20,7875.7,8037.4,7838.0,8026.2
2011-09-19,7898.65,7937.1,7839.3,7865.8
2011-09-16,8000.15,8015.1,7892.5,7911.8
2011-09-15,7857.5,7892.6,7719.9,7879.2
2011-09-14,7738.9,7810.05,7668.3,7788.9
2011-09-13,7726.5,7798.65,7621.8,7697.2
2011-09-12,7707.9,7772.5,7607.95,7675.5
2011-09-09,7992.7,8020.85,7796.0,7811.2
2011-09-08,7921.5,8019.25,7788.25,7983.4
2011-09-07,7817.35,7961.0,7817.35,7906.6
2011-09-06,7592.45,7809.35,7563.35,7792.7
2011-09-05,7705.0,7714.7,7592.45,7627.9
2011-09-02,7837.05,7842.45,7701.8,7770.9
2011-08-30,7632.95,7729.65,7573.65,7661.5
2011-08-29,7419.75,7598.4,7418.95,7569.7
2011-08-26,7565.55,7593.3,7301.9,7339.0
2011-08-25,7645.4,7684.65,7564.85,7583.4
2011-08-24,7657.55,7691.3,7590.85,7620.0
2011-08-23,7723.3,7727.15,7593.15,7669.0
2011-08-22,7503.05,7725.3,7461.4,7688.8
2011-08-19,7462.1,7573.5,7454.15,7515.7
2011-08-18,7719.35,7719.35,7540.1,7575.6
2011-08-17,7678.9,7817.6,7649.85,7674.9
2011-08-16,7757.4,7815.3,7657.4,7687.5
2011-08-12,7884.6,7884.6,7732.35,7750.9
2011-08-11,7777.55,7890.55,7769.15,7807.8
2011-08-10,7961.25,7961.25,7779.7,7831.0
2011-08-09,7707.5,7919.95,7707.5,7799.3
2011-08-08,7838.5,8039.0,7790.4,7917.2
2011-08-05,7994.85,8046.45,7910.35,7985.8
2011-08-04,8258.45,8295.05,8134.05,8150.9
2011-08-03,8206.65,8292.55,8194.45,8238.1
2011-08-02,8222.5,8305.2,8186.8,8292.5
2011-08-01,8253.45,8287.4,8174.0,8245.6
2011-07-29,8288.8,8316.75,8164.9,8192.1
2011-07-28,8355.7,8376.55,8266.3,8277.4
2011-07-27,8533.9,8539.5,8409.55,8426.1
2011-07-26,8640.1,8640.1,8484.05,8497.5
2011-07-25,8627.25,8644.95,8566.7,8600.7
2011-07-22,8481.05,8578.55,8461.15,8543.7
2011-07-21,8512.95,8518.75,8420.95,8436.5
2011-07-20,8622.0,8634.65,8484.65,8521.5
2011-07-19,8498.55,8592.9,8495.25,8582.2
2011-07-18,8514.4,8535.1,8469.45,8494.7
2011-07-15,8515.4,8579.95,8493.7,8519.2
2011-07-14,8518.6,8606.4,8476.9,8525.6
2011-07-13,8444.8,8571.05,8444.8,8552.8
2011-07-12,8412.3,8491.35,8382.3,8417.1
2011-07-11,8452.25,8498.85,8427.05,8463.9
2011-07-08,8572.05,8578.0,8456.7,8474.3
2011-07-07,8430.85,8582.5,8426.95,8557.5
2011-07-06,8397.3,8448.4,8355.15,8403.2
2011-07-05,8526.8,8526.8,8382.7,8398.4
2011-07-04,8551.05,8575.3,8489.45,8523.2
2011-07-01,8723.3,8723.3,8448.25,8475.0
2011-06-30,8556.25,8636.95,8542.15,8615.0
2011-06-29,8549.9,8558.35,8498.45,8545.4
2011-06-28,8572.2,8572.2,8440.55,8504.7
2011-06-27,8454.95,8610.0,8454.95,8522.4
2011-06-24,8347.3,8457.45,8283.9,8420.8
2011-06-23,8157.1,8322.5,8154.45,8308.2
2011-06-22,8185.5,8207.05,8098.5,8162.0
2011-06-21,8119.4,8194.7,8072.15,8144.4
2011-06-20,8366.55,8378.55,8051.45,8072.7
2011-06-17,8442.65,8453.5,8330.65,8353.3
2011-06-16,8505.6,8522.65,8422.85,8442.4
2011-06-15,8607.25,8633.7,8498.7,8514.5
2011-06-14,8661.8,8702.7,8601.55,8607.3
2011-06-13,8686.05,8686.05,8579.3,8653.9
2011-06-10,8750.5,8753.1,8629.4,8702.6
2011-06-09,8742.4,8784.75,8724.5,8752.9
2011-06-08,8757.1,8764.2,8719.9,8750.0
2011-06-07,8661.4,8807.0,8661.4,8792.7
2011-06-06,8707.65,8713.95,8632.3,8693.4
2011-06-03,8859.7,8910.45,8694.95,8710.1
2011-06-02,8720.5,8833.15,8714.2,8803.7
2011-06-01,8787.5,8833.2,8764.15,8802.4
2011-05-31,8698.65,8806.15,8681.65,8784.1
2011-05-30,8751.5,8771.15,8650.15,8675.0
2011-05-27,8611.3,8777.25,8611.3,8719.2
2011-05-26,8445.8,8631.3,8425.35,8614.3
2011-05-25,8483.1,8483.1,8365.25,8392.9
2011-05-24,8464.65,8523.5,8437.4,8482.8
2011-05-23,8560.9,8560.9,8418.25,8472.4
2011-05-20,8576.1,8627.85,8518.55,8598.1
2011-05-19,8539.75,8586.55,8510.5,8541.2
2011-05-18,8620.85,8652.7,8466.35,8486.5
2011-05-17,8855.6,8855.6,8593.05,8615.6
2011-05-16,8940.7,8944.9,8839.65,8849.8
2011-05-13,8896.05,9017.1,8860.65,8916.1
2011-05-12,8930.25,8983.7,8857.75,8889.7
2011-05-11,8966.6,8977.35,8895.2,8957.7
2011-05-10,8988.65,9062.25,8926.95,8964.7
2011-05-09,8997.45,9021.65,8910.75,8979.8
2011-05-06,8969.85,9007.4,8928.4,8954.1
2011-05-05,8994.7,9081.4,8914.0,8941.2
2011-05-04,8941.0,9054.9,8890.3,9004.0
2011-05-03,9111.15,9127.1,8904.1,8923.3
2011-05-02,9221.8,9249.55,9085.75,9113.0
2011-04-29,9209.55,9280.6,9138.15,9213.9
2011-04-28,9284.85,9284.85,9179.4,9195.9
2011-04-27,9335.35,9361.8,9211.3,9250.3
2011-04-26,9344.95,9351.1,9235.8,9305.8
2011-04-25,9347.8,9414.4,9329.3,9340.2
2011-04-21,9423.8,9501.05,9406.8,9486.9
2011-04-20,9287.8,9403.5,9256.55,9384.7
2011-04-19,9176.7,9273.65,9158.1,9248.4
2011-04-18,9293.1,9440.0,9189.6,9203.2
2011-04-15,9303.8,9316.3,9194.5,9285.4
2011-04-13,9144.05,9347.5,9135.2,9330.4
2011-04-11,9273.55,9292.65,9177.5,9188.2
2011-04-08,9443.9,9488.35,9285.05,9318.3
2011-04-07,9505.95,9522.95,9413.75,9441.4
2011-04-06,9481.25,9563.65,9448.1,9494.8
2011-04-05,9550.4,9586.85,9433.55,9487.3
2011-04-04,9429.6,9545.4,9357.4,9525.9
2011-04-01,9474.6,9577.5,9398.1,9421.0
2011-03-31,9351.75,9509.65,9351.75,9480.6
2011-03-30,9300.2,9366.2,9300.2,9329.5
2011-03-29,9199.75,9320.4,9199.75,9272.5
2011-03-28,9202.0,9260.8,9148.25,9225.2
2011-03-25,9158.9,9230.6,9073.05,9212.4
2011-03-24,9103.1,9123.55,9028.75,9070.3
2011-03-23,8981.45,9097.35,8957.9,9080.4
2011-03-22,8941.45,9005.5,8913.4,8975.3
2011-03-21,8974.5,8974.85,8850.6,8904.5
2011-03-18,9182.0,9182.05,8899.15,8921.2
2011-03-17,9156.4,9229.55,9117.45,9134.2
2011-03-16,9203.2,9269.35,9173.2,9222.0
2011-03-15,8984.25,9229.5,8902.95,9140.6
2011-03-14,8945.1,9167.05,8945.1,9145.0
2011-03-11,8838.7,8952.0,8831.05,8937.6
2011-03-10,8927.95,8927.95,8834.45,8889.1
2011-03-09,8950.3,8982.0,8779.3,8936.4
2011-03-08,8854.15,8958.5,8854.15,8918.6
2011-03-07,8834.0,8893.45,8757.7,8860.8
2011-03-04,8900.75,8963.05,8884.8,8915.2
2011-03-03,8817.9,8936.2,8801.85,8860.9
2011-03-01,8756.25,8921.65,8719.9,8908.2
2011-02-28,8701.85,8882.0,8652.1,8680.1
2011-02-25,8769.4,8775.85,8583.05,8660.8
2011-02-24,8862.55,8900.75,8643.95,8675.8
2011-02-23,8875.6,8949.85,8866.2,8891.9
2011-02-22,8934.75,9008.95,8823.3,8868.3
2011-02-21,8644.85,8795.05,8606.7,8769.6
2011-02-18,8844.05,8881.4,8621.6,8645.6
2011-02-17,8823.4,8835.9,8705.15,8828.1
2011-02-16,8764.1,8839.6,8764.1,8796.6
2011-02-15,8626.95,8824.95,8611.1,8788.3
2011-02-14,8529.45,8635.55,8483.65,8619.9
2011-02-11,8433.2,8550.2,8325.85,8520.5
2011-02-10,8489.15,8545.4,8366.05,8426.6
2011-02-09,8539.65,8685.25,8436.8,8497.2
2011-02-08,8806.55,8806.55,8559.5,8571.2
2011-02-07,8729.6,8786.75,8660.15,8734.0
2011-02-04,8885.6,8903.35,8638.75,8677.5
2011-02-03,8745.5,8888.3,8652.75,8869.7
2011-02-02,8703.65,8796.95,8675.45,8718.7
2011-02-01,8838.85,8843.5,8580.1,8611.0
2011-01-31,8688.4,8852.75,8639.0,8788.0
2011-01-28,,,,8720.3
2011-01-27,,,,8897.1
2011-01-25,,,,9022.1
2011-01-24,,,,9053.2
2011-01-21,,,,9071.3
2011-01-20,,,,9006.6
2011-01-19,,,,9083.3
2011-01-18,,,,9198.1
2011-01-17,,,,9205.0
2011-01-14,,,,9252.0
2011-01-13,,,,9368.3
2011-01-12,,,,9469.8
2011-01-11,,,,9354.7
2011-01-10,,,,9458.3
2011-01-07,,,,9730.8
2011-01-06,,,,9887.8
2011-01-05,,,,9876.4
2011-01-04,,,,9891.4
2011-01-03,,,,9777.9
2010-12-31,,,,9775.6
2010-12-30,,,,9735.9
2010-12-29,,,,9704.0
2010-12-28,,,,9677.6
2010-12-27,,,,9723.5
2010-12-24,,,,9752.3
2010-12-23,,,,9732.3
2010-12-22,,,,9726.7
2010-12-21,,,,9789.4
2010-12-20,,,,9709.2
2010-12-16,,,,9767.6
2010-12-15,,,,9765.9
2010-12-14,,,,9784.7
2010-12-13,,,,9688.5
2010-12-10,,,,9551.1
2010-12-09,,,,9329.7
2010-12-08,,,,9590.6
2010-12-07,,,,9637.0
2010-12-06,,,,9543.7
2010-12-03,,,,9462.6
2010-12-02,,,,9494.4
2010-12-01,,,,9369.0
2010-11-30,,,,9245.7
2010-11-29,,,,9289.2
2010-11-26,,,,9062.9
2010-11-25,,,,9146.8
2010-11-24,,,,9306.7
2010-11-23,,,,9360.8
2010-11-22,,,,9530.5
2010-11-19,,,,9387.8
2010-11-18,,,,9630.5
2010-11-16,,,,9642.1
2010-11-15,,,,9839.0
2010-11-12,,,,9857.7
2010-11-11,,,,9997.1
2010-11-10,,,,10140.0
2010-11-09,,,,10153.0
2010-11-08,,,,10168.0
2010-11-05,,,,10195.0
2010-11-04,,,,10165.0
2010-11-03,,,,9909.8
2010-11-02,,,,9956.9
2010-11-01,,,,10041.0
2010-10-29,,,,10026.0
2010-10-28,,,,9945.9
2010-10-27,,,,10015.0
2010-10-26,,,,10122.0
2010-10-25,,,,10146.0
2010-10-22,,,,10092.0
2010-10-21,,,,10105.0
2010-10-20,,,,9898.2
2010-10-19,,,,9875.0
2010-10-18,,,,9921.8
2010-10-15,,,,9857.5
2010-10-14,,,,9981.2
2010-10-13,,,,10138.0
2010-10-12,,,,10007.0
2010-10-11,,,,10090.0
2010-10-08,,,,9991.3
2010-10-07,,,,10011.0
2010-10-06,,,,10049.0
2010-10-05,,,,9993.0
2010-10-04,,,,9956.6
2010-10-01,,,,9959.6
2010-09-30,,,,9849.3
2010-09-29,,,,9944.2
2010-09-28,,,,10065.0
2010-09-27,,,,10068.0
2010-09-24,,,,9934.6
2010-09-23,,,,9871.3
2010-09-22,,,,9911.1
2010-09-21,,,,9979.2
2010-09-20,,,,9982.7
2010-09-17,,,,9895.2
2010-09-16,,,,9797.5
2010-09-15,,,,9884.4
2010-09-14,,,,9756.2
2010-09-13,,,,9718.1
2010-09-09,,,,9503.0
2010-09-08,,,,9514.0
2010-09-07,,,,9554.5
2010-09-06,,,,9516.3
2010-09-03,,,,9399.4
2010-09-02,,,,9397.4
2010-09-01,,,,9451.8
2010-08-31,,,,9332.2
2010-08-30,,,,9428.3
2010-08-27,,,,9376.0
2010-08-26,,,,9344.0
2010-08-25,,,,9313.7
2010-08-24,,,,9360.1
2010-08-23,,,,9395.3
2010-08-20,,,,9329.0
2010-08-19,,,,9303.5
2010-08-18,,,,9300.3
2010-08-17,,,,9254.0
2010-08-16,,,,9278.6
2010-08-13,,,,9328.0
2010-08-12,,,,9247.5
2010-08-11,,,,9210.9
2010-08-10,,,,9219.5
2010-08-09,,,,9242.0
2010-08-06,,,,9237.7
2010-08-05,,,,9264.3
2010-08-04,,,,9356.2
2010-08-03,,,,9391.9
2010-08-02,,,,9368.0
2010-07-30,,,,9281.5
2010-07-29,,,,9309.2
2010-07-28,,,,9371.2
2010-07-27,,,,9487.8
2010-07-26,,,,9483.7
2010-07-23,,,,9536.3
2010-07-22,,,,9594.3
2010-07-21,,,,9534.4
2010-07-20,,,,9474.3
2010-07-19,,,,9502.9
2010-07-16,,,,9493.3
2010-07-15,,,,9485.9
2010-07-14,,,,9576.8
2010-07-13,,,,9639.2
2010-07-12,,,,9571.1
2010-07-09,,,,9616.1
2010-07-08,,,,9591.5
2010-07-07,,,,9508.5
2010-07-06,,,,9649.4
2010-07-05,,,,9616.8
2010-07-02,,,,9672.6
2010-07-01,,,,9657.1
2010-06-30,,,,9751.1
2010-06-29,,,,9615.6
2010-06-28,,,,9726.9
2010-06-25,,,,9497.6
2010-06-24,,,,9217.9
2010-06-23,,,,9284.9
2010-06-22,,,,9307.7
2010-06-21,,,,9319.7
2010-06-18,,,,9242.2
2010-06-17,,,,9294.5
2010-06-16,,,,9202.0
2010-06-15,,,,9233.6
2010-06-14,,,,9289.9
2010-06-11,,,,9152.1
2010-06-10,,,,9080.4
2010-06-09,,,,9032.9
2010-06-08,,,,8947.6
2010-06-07,,,,9037.6
2010-06-04,,,,9204.3
2010-06-03,,,,9227.5
2010-06-02,,,,9065.9
2010-06-01,,,,8999.6
2010-05-31,,,,9187.4
2010-05-28,,,,9035.6
2010-05-27,,,,8937.2
2010-05-26,,,,8724.4
2010-05-25,,,,8628.5
2010-05-24,,,,8818.0
2010-05-21,,,,8745.8
2010-05-20,,,,8846.8
2010-05-19,,,,8617.3
2010-05-18,,,,8789.6
2010-05-17,,,,8723.4
2010-05-14,,,,8841.4
2010-05-13,,,,8949.1
2010-05-12,,,,8923.0
2010-05-11,,,,8863.8
2010-05-10,,,,8959.3
2010-05-07,,,,8750.1
2010-05-06,,,,8734.1
2010-05-05,,,,8746.8
2010-05-04,,,,8791.4
2010-05-03,,,,8856.1
2010-04-30,,,,8899.3
2010-04-29,,,,8788.4
2010-04-28,,,,8756.1
2010-04-27,,,,8908.8
2010-04-26,,,,8852.8
2010-04-23,,,,8891.1
2010-04-22,,,,8853.9
2010-04-21,,,,8798.4
2010-04-20,,,,8779.1
2010-04-19,,,,8754.8
2010-04-16,,,,8906.0
2010-04-15,,,,8950.7
2010-04-13,,,,9041.3
2010-04-12,,,,9086.8
2010-04-09,,,,9153.4
2010-04-08,,,,9097.8
2010-04-07,,,,9227.6
2010-04-06,,,,9172.3
2010-04-05,,,,9191.3
2010-04-01,,,,9056.1
2010-03-31,,,,9020.8
2010-03-30,,,,9015.4
2010-03-29,,,,9026.6
2010-03-26,,,,8993.2
2010-03-25,,,,8911.0
2010-03-23,,,,8956.8
2010-03-22,,,,8858.1
2010-03-19,,,,8934.6
2010-03-18,,,,8866.0
2010-03-17,,,,8907.1
2010-03-16,,,,8889.0
2010-03-15,,,,8724.4
2010-03-12,,,,8757.5
2010-03-11,,,,8742.3
2010-03-10,,,,8716.3
2010-03-09,,,,8700.1
2010-03-08,,,,8788.1
2010-03-05,,,,8777.8
2010-03-04,,,,8780.0
2010-03-03,,,,8839.1
2010-03-02,,,,8685.3
