Date,Open,High,Low,Close
2012-08-17,2397.15,2403.25,2350.9,2363.5
2012-08-16,2391.15,2401.25,2387.25,2393.1
2012-08-14,2372.2,2393.9,2361.35,2388.9
2012-08-13,2348.8,2379.2,2347.9,2377.3
2012-08-10,2352.95,2355.25,2330.35,2350.4
2012-08-09,2371.85,2378.1,2335.5,2353.6
2012-08-08,2408.65,2413.85,2362.05,2367.8
2012-08-07,2395.7,2410.75,2388.75,2403.3
2012-08-06,2387.35,2405.1,2385.75,2392.2
2012-08-03,2363.25,2371.25,2334.75,2366.5
2012-08-02,2361.5,2382.0,2353.4,2376.2
2012-08-01,2348.8,2367.85,2341.25,2364.8
2012-07-31,2367.35,2367.35,2320.3,2349.5
2012-07-30,2301.5,2365.6,2301.5,2360.8
2012-07-27,2307.3,2333.45,2275.85,2289.0
2012-07-26,2316.05,2319.2,2272.6,2278.5
2012-07-25,2334.65,2336.25,2302.5,2310.1
2012-07-24,2352.8,2360.9,2325.65,2341.0
2012-07-23,2392.35,2392.35,2339.5,2349.0
2012-07-20,2427.5,2429.6,2402.1,2404.7
2012-07-19,2444.7,2450.05,2418.3,2423.6
2012-07-18,2401.8,2427.3,2381.3,2423.2
2012-07-17,2431.15,2439.1,2394.1,2404.3
2012-07-16,2435.3,2440.55,2411.75,2417.0
2012-07-13,2441.55,2453.15,2422.75,2424.9
2012-07-12,2453.4,2454.7,2426.15,2434.0
2012-07-11,2459.95,2478.25,2458.65,2467.1
2012-07-10,2435.25,2476.95,2435.25,2474.4
2012-07-09,2459.65,2459.65,2421.05,2435.9
2012-07-06,2493.4,2494.35,2462.65,2471.0
2012-07-05,2480.5,2502.0,2472.85,2497.1
2012-07-04,2458.0,2485.9,2451.55,2483.5
2012-07-03,2447.35,2465.5,2440.2,2449.5
2012-07-02,2423.45,2441.7,2415.1,2435.0
2012-06-29,2360.0,2418.25,2360.0,2415.9
2012-06-28,2348.55,2359.05,2331.55,2341.4
2012-06-27,2351.15,2355.75,2335.3,2339.5
2012-06-26,2331.35,2343.25,2316.9,2331.7
2012-06-25,2352.45,2374.8,2323.45,2328.8
2012-06-22,2331.45,2354.9,2312.75,2347.4
2012-06-21,2311.75,2361.25,2311.75,2358.6
2012-06-20,2305.0,2331.05,2305.0,2316.6
2012-06-19,2276.45,2306.75,2270.0,2300.7
2012-06-18,2328.15,2345.7,2268.95,2288.1
2012-06-15,2278.85,2318.45,2270.35,2311.9
2012-06-14,2323.8,2331.5,2271.85,2275.7
2012-06-13,2328.4,2360.5,2316.4,2334.4
2012-06-12,2278.85,2331.85,2273.85,2326.3
2012-06-11,2326.7,2343.9,2282.2,2291.8
2012-06-08,2268.45,2316.8,2253.8,2306.2
2012-06-07,2267.5,2286.1,2246.65,2276.9
2012-06-06,2183.3,2256.6,2183.3,2251.7
2012-06-05,2164.8,2182.4,2153.75,2169.7
2012-06-04,2122.0,2159.2,2099.7,2152.3
2012-06-01,2177.4,2185.4,2136.15,2141.2
2012-05-31,2175.3,2194.85,2169.85,2186.4
2012-05-30,2203.05,2204.1,2186.45,2191.4
2012-05-29,2226.75,2231.15,2208.05,2212.8
2012-05-28,2175.6,2220.85,2175.6,2215.4
2012-05-25,2153.15,2182.0,2153.15,2174.1
2012-05-24,2123.55,2164.65,2105.2,2155.5
2012-05-23,2134.05,2144.95,2104.7,2116.1
2012-05-22,2208.85,2212.35,2143.05,2147.4
2012-05-21,2160.3,2204.65,2160.3,2187.9
2012-05-18,2133.65,2162.8,2117.65,2155.2
2012-05-17,2192.6,2214.25,2150.9,2160.5
2012-05-16,2196.95,2196.95,2172.4,2183.5
2012-05-15,2170.9,2231.85,2170.9,2224.2
2012-05-14,2196.85,2206.3,2152.75,2189.3
2012-05-11,2201.25,2227.55,2184.6,2191.8
2012-05-10,2221.55,2257.75,2208.55,2215.0
2012-05-09,2237.8,2263.7,2209.95,2220.6
2012-05-08,2324.3,2329.1,2243.9,2252.6
2012-05-07,2238.1,2325.7,2213.65,2318.9
2012-05-04,2314.35,2314.35,2251.75,2260.7
2012-05-03,2336.8,2342.65,2320.65,2325.0
2012-05-02,2364.05,2379.5,2345.45,2351.2
2012-04-30,2342.2,2373.35,2342.2,2362.8
2012-04-28,2349.45,2354.1,2338.25,2347.2
2012-04-27,2348.25,2372.5,2323.15,2341.4
2012-04-26,2382.85,2386.55,2344.1,2348.5
2012-04-25,2380.3,2397.05,2343.05,2377.0
2012-04-24,2393.1,2393.1,2364.1,2379.4
2012-04-23,2465.4,2485.3,2391.9,2397.5
2012-04-20,2500.45,2510.85,2454.35,2473.0
2012-04-19,2524.15,2529.25,2499.2,2509.8
2012-04-18,2541.2,2558.9,2516.15,2522.0
2012-04-17,2487.5,2533.85,2477.45,2527.9
2012-04-16,2468.7,2487.9,2464.75,2481.1
2012-04-13,2505.7,2533.05,2470.5,2477.4
2012-04-12,2482.05,2510.15,2482.05,2489.6
2012-04-11,2480.2,2499.75,2457.95,2470.7
2012-04-10,2510.55,2515.0,2479.7,2496.5
2012-04-09,2544.8,2544.8,2496.7,2500.7
2012-04-04,2568.6,2573.75,2547.45,2561.0
2012-04-03,2563.05,2587.65,2563.05,2576.7
2012-04-02,2511.75,2555.35,2506.2,2547.7
2012-03-30,2471.3,2515.75,2470.15,2509.1
2012-03-29,2453.85,2464.7,2437.5,2454.3
2012-03-28,2486.1,2503.3,2464.85,2473.0
2012-03-27,2496.9,2515.05,2467.8,2491.7
2012-03-26,2518.9,2518.95,2464.3,2469.6
2012-03-23,2499.9,2539.3,2474.1,2520.8
2012-03-22,2577.55,2598.2,2478.2,2489.4
2012-03-21,2507.05,2585.4,2495.4,2580.9
2012-03-20,2506.3,2532.4,2481.35,2510.0
2012-03-19,2566.35,2568.3,2492.65,2506.6
2012-03-16,2631.65,2658.3,2548.9,2556.2
2012-03-15,2665.1,2665.1,2604.25,2619.2
2012-03-14,2673.6,2689.85,2659.35,2673.5
2012-03-13,2627.9,2656.3,2627.9,2645.0
2012-03-12,2606.35,2617.9,2585.4,2611.6
2012-03-09,2539.75,2578.85,2539.75,2573.1
2012-03-07,2502.6,2523.8,2469.25,2506.9
2012-03-06,2567.9,2630.35,2506.7,2513.3
2012-03-05,2611.3,2611.3,2571.05,2579.0
2012-03-03,2621.65,2624.15,2612.85,2620.1
2012-03-02,2621.15,2641.85,2596.2,2618.3
2012-03-01,2619.3,2620.35,2576.9,2604.5
2012-02-29,2656.75,2693.75,2606.0,2627.9
2012-02-28,2571.3,2642.35,2564.85,2635.1
2012-02-27,2637.95,2643.35,2539.15,2554.2
2012-02-24,2691.45,2715.15,2626.9,2638.8
2012-02-23,2679.85,2712.4,2641.55,2675.2
2012-02-22,2792.6,2801.4,2678.65,2693.5
2012-02-21,2761.25,2801.1,2761.25,2782.8
2012-02-17,2748.15,2835.8,2745.75,2753.6
2012-02-16,2707.9,2751.35,2704.1,2722.3
2012-02-15,2629.9,2713.3,2629.9,2707.9
2012-02-14,2577.95,2618.25,2568.35,2605.3
2012-02-13,2588.8,2590.75,2553.7,2578.5
2012-02-10,2596.05,2625.15,2568.35,2589.4
2012-02-09,2586.05,2605.8,2575.95,2599.9
2012-02-08,2584.35,2609.0,2564.9,2588.8
2012-02-07,2664.8,2668.8,2581.0,2590.2
2012-02-06,2657.75,2676.25,2632.5,2654.0
2012-02-03,2624.35,2641.1,2604.6,2628.6
2012-02-02,2585.7,2639.4,2576.35,2614.7
2012-02-01,2528.9,2566.1,2509.7,2563.0
2012-01-31,2496.0,2541.75,2473.7,2530.5
2012-01-30,2572.5,2572.5,2471.9,2482.7
2012-01-27,2585.1,2602.0,2562.45,2599.0
2012-01-25,2560.2,2570.65,2538.25,2558.2
2012-01-24,2500.0,2564.3,2497.6,2554.4
2012-01-23,2460.05,2503.9,2454.8,2488.2
2012-01-20,2457.2,2477.85,2443.4,2466.9
2012-01-19,2414.75,2452.55,2414.05,2448.6
2012-01-18,2440.15,2467.3,2397.45,2402.2
2012-01-17,2382.25,2439.9,2382.25,2435.0
2012-01-16,2333.2,2370.6,2320.6,2366.8
2012-01-13,2295.05,2356.3,2295.05,2343.1
2012-01-12,2276.5,2311.95,2266.55,2280.3
2012-01-11,2270.95,2278.95,2250.45,2273.7
2012-01-10,2208.45,2271.85,2208.45,2265.1
2012-01-09,2186.4,2206.35,2151.6,2199.9
2012-01-07,2185.9,2194.05,2181.3,2188.0
2012-01-06,2202.55,2208.2,2156.5,2185.6
2012-01-05,2205.1,2231.4,2202.75,2212.4
2012-01-04,2208.85,2220.15,2189.15,2203.3
2012-01-03,2145.55,2210.6,2145.55,2208.0
2012-01-02,2132.9,2140.8,2105.75,2126.2
2011-12-30,2132.7,2142.25,2110.7,2124.9
2011-12-29,2156.55,2156.55,2115.15,2122.3
2011-12-28,2156.95,2166.2,2137.45,2162.1
2011-12-27,2171.9,2187.45,2136.95,2154.4
2011-12-26,2136.6,2171.2,2136.6,2165.6
2011-12-23,2148.7,2162.9,2115.25,2126.1
2011-12-22,2107.9,2141.25,2076.05,2133.4
2011-12-21,2097.05,2128.6,2071.4,2116.4
2011-12-20,2137.75,2140.5,2045.7,2054.6
2011-12-19,2162.7,2162.7,2113.9,2131.3
2011-12-16,2251.2,2288.7,2153.75,2174.5
2011-12-15,2231.65,2250.35,2193.8,2238.5
2011-12-14,2278.05,2307.35,2254.7,2261.5
2011-12-13,2266.85,2296.05,2250.9,2285.2
2011-12-12,2374.7,2375.9,2278.25,2282.5
2011-12-09,2380.05,2383.45,2341.8,2354.0
2011-12-08,2490.65,2490.65,2399.55,2407.9
2011-12-07,2512.55,2538.15,2492.1,2500.5
2011-12-05,2494.25,2515.35,2489.75,2512.0
2011-12-02,2440.7,2508.9,2421.0,2499.6
2011-12-01,2478.35,2495.5,2426.55,2436.9
2011-11-30,2402.55,2431.05,2371.4,2425.4
2011-11-29,2444.65,2446.05,2390.7,2407.4
2011-11-28,2408.35,2442.1,2404.1,2436.5
2011-11-25,2348.2,2406.7,2337.7,2379.2
2011-11-24,2318.65,2363.7,2286.45,2354.9
2011-11-23,2366.75,2366.75,2304.85,2310.2
2011-11-22,2403.45,2415.15,2370.3,2381.8
2011-11-21,2430.15,2443.75,2383.55,2393.9
2011-11-18,2440.25,2453.3,2388.9,2445.6
2011-11-17,2495.15,2511.2,2435.45,2448.1
2011-11-16,2544.6,2544.6,2477.15,2496.5
2011-11-15,2603.8,2614.2,2537.2,2549.2
2011-11-14,2648.15,2655.2,2607.4,2614.6
2011-11-11,2650.8,2659.6,2615.35,2626.2
2011-11-09,2708.75,2716.55,2659.5,2665.5
2011-11-08,2705.8,2717.55,2686.6,2701.7
2011-11-04,2694.65,2715.85,2690.15,2698.5
2011-11-03,2642.6,2685.95,2640.55,2678.7
2011-11-02,2635.6,2666.85,2633.45,2646.4
2011-11-01,2662.65,2673.0,2646.75,2656.7
2011-10-31,2696.1,2698.0,2675.15,2682.0
2011-10-28,2672.65,2698.25,2669.4,2691.8
2011-10-26,2611.45,2621.9,2611.45,2616.8
2011-10-25,2558.5,2602.9,2536.95,2596.6
2011-10-24,2582.6,2585.3,2544.25,2550.3
2011-10-21,2605.4,2619.95,2548.15,2554.2
2011-10-20,2599.1,2605.9,2575.85,2600.7
2011-10-19,2587.4,2628.15,2585.85,2622.2
2011-10-18,2588.75,2592.8,2568.5,2572.3
2011-10-17,2652.1,2658.5,2604.2,2612.6
2011-10-14,2623.45,2655.4,2623.2,2645.7
2011-10-13,2670.65,2674.0,2626.6,2633.0
2011-10-12,2633.55,2665.5,2616.15,2660.7
2011-10-11,2609.0,2650.9,2609.0,2623.8
2011-10-10,2554.65,2595.2,2538.9,2589.4
2011-10-07,2575.3,2591.25,2540.85,2558.9
2011-10-05,2539.8,2560.1,2518.15,2521.8
2011-10-04,2527.1,2573.45,2505.5,2524.0
2011-10-03,2562.35,2562.5,2521.95,2534.6
2011-09-30,2607.7,2632.25,2583.45,2588.9
2011-09-29,2613.85,2622.85,2577.95,2615.2
2011-09-28,2676.3,2676.3,2610.9,2621.8
2011-09-27,2636.85,2670.65,2636.85,2662.6
2011-09-26,2629.9,2629.9,2568.45,2600.3
2011-09-23,2614.45,2649.4,2579.3,2620.0
2011-09-22,2728.05,2728.05,2625.0,2633.2
2011-09-21,2754.0,2774.8,2751.75,2757.9
2011-09-20,2724.8,2751.4,2719.55,2748.3
2011-09-19,2743.15,2744.65,2718.05,2721.3
2011-09-16,2753.1,2777.65,2737.95,2757.1
2011-09-15,2747.2,2748.65,2701.3,2739.1
2011-09-14,2744.9,2744.9,2694.5,2726.6
2011-09-13,2755.75,2788.85,2726.9,2734.9
2011-09-12,2778.75,2778.75,2727.7,2743.0
2011-09-09,2861.2,2868.7,2804.2,2810.2
2011-09-08,2856.3,2873.0,2827.4,2856.3
2011-09-07,2789.5,2854.75,2789.5,2845.5
2011-09-06,2778.5,2791.65,2738.8,2782.8
2011-09-05,2758.75,2791.4,2750.95,2788.0
2011-09-02,2828.15,2828.15,2760.75,2785.4
2011-08-30,2778.65,2805.4,2751.45,2780.3
2011-08-29,2699.0,2770.45,2699.0,2759.2
2011-08-26,2720.65,2735.8,2660.35,2668.7
2011-08-25,2740.65,2745.35,2696.95,2721.7
2011-08-24,2754.6,2779.95,2723.35,2731.2
2011-08-23,2750.05,2768.55,2730.7,2762.2
2011-08-22,2684.9,2743.15,2667.65,2733.2
2011-08-19,2709.4,2716.15,2664.95,2683.5
2011-08-18,2790.3,2791.95,2741.95,2749.7
2011-08-17,2769.1,2794.95,2748.6,2779.0
2011-08-16,2828.25,2832.85,2761.7,2777.1
2011-08-12,2858.3,2861.2,2799.4,2805.5
2011-08-11,2849.8,2859.95,2828.15,2832.6
2011-08-10,2854.65,2866.65,2836.15,2862.6
2011-08-09,2757.1,2870.25,2752.4,2808.1
2011-08-08,2818.65,2882.15,2801.6,2841.1
2011-08-05,2890.1,2899.55,2840.6,2884.9
2011-08-04,2982.85,2994.05,2946.1,2951.9
2011-08-03,2996.65,2996.65,2956.4,2978.0
2011-08-02,3049.45,3049.85,3006.5,3024.7
2011-08-01,3052.35,3077.1,3045.9,3061.6
2011-07-29,3036.05,3057.6,3020.2,3029.2
2011-07-28,3046.15,3058.05,3032.85,3040.9
2011-07-27,3099.0,3107.0,3045.5,3069.7
2011-07-26,3179.65,3191.6,3090.65,3094.6
2011-07-25,3112.25,3191.0,3112.25,3180.9
2011-07-22,3077.55,3124.35,3076.4,3119.5
2011-07-21,3071.05,3083.55,3057.25,3061.5
2011-07-20,3126.0,3127.1,3071.95,3078.4
2011-07-19,3094.15,3135.55,3090.1,3118.2
2011-07-18,3104.35,3119.5,3089.2,3097.9
2011-07-15,3112.2,3128.05,3091.05,3105.3
2011-07-14,3090.4,3136.95,3078.1,3110.2
2011-07-13,3070.2,3102.65,3070.2,3097.7
2011-07-12,3097.7,3110.6,3048.85,3063.7
2011-07-11,3143.25,3147.65,3116.9,3122.5
2011-07-08,3177.05,3190.15,3144.35,3151.6
2011-07-07,3103.05,3178.0,3103.05,3174.2
2011-07-06,3091.2,3115.25,3091.2,3100.8
2011-07-05,3125.5,3125.5,3083.8,3097.2
2011-07-04,3126.7,3133.45,3104.25,3122.1
2011-07-01,3135.1,3137.7,3095.9,3109.8
2011-06-30,3112.35,3122.85,3092.6,3117.4
2011-06-29,3099.1,3113.5,3090.6,3100.7
2011-06-28,3072.65,3092.35,3058.3,3088.4
2011-06-27,2997.45,3069.75,2996.6,3064.8
2011-06-24,2944.4,3029.35,2944.4,3021.1
2011-06-23,2919.65,2944.5,2904.8,2933.8
2011-06-22,2945.2,2952.9,2918.7,2924.5
2011-06-21,2958.15,2976.55,2926.55,2932.0
2011-06-20,2990.9,2996.85,2912.65,2950.5
2011-06-17,2977.1,3000.15,2976.1,2995.4
2011-06-16,2994.5,3012.55,2971.25,2978.8
2011-06-15,3037.2,3038.75,3006.45,3012.5
2011-06-14,3016.5,3042.25,3016.5,3039.7
2011-06-13,2983.6,3014.85,2967.5,3012.3
2011-06-10,3015.8,3019.45,2975.15,2987.2
2011-06-09,3005.5,3024.25,3000.85,3018.1
2011-06-08,3000.15,3017.45,2993.1,3004.6
2011-06-07,3007.55,3019.95,2996.95,3006.2
2011-06-06,3006.95,3022.1,2989.25,3016.4
2011-06-03,3015.75,3044.4,3003.8,3010.5
2011-06-02,2999.35,3016.05,2987.65,3001.3
2011-06-01,2977.6,3027.2,2977.55,3024.3
2011-05-31,2936.55,2980.95,2936.55,2975.1
2011-05-30,2939.35,2943.05,2914.0,2931.0
2011-05-27,2896.4,2939.55,2896.4,2928.4
2011-05-26,2879.6,2904.75,2868.0,2898.8
2011-05-25,2902.85,2902.85,2859.5,2874.8
2011-05-24,2891.85,2921.05,2890.3,2908.6
2011-05-23,2953.2,2953.2,2888.65,2892.0
2011-05-20,2921.7,2985.35,2921.7,2967.6
2011-05-19,2897.5,2917.1,2856.15,2905.6
2011-05-18,2902.45,2912.75,2882.2,2891.2
2011-05-17,2901.7,2934.7,2883.55,2895.2
2011-05-16,2925.2,2931.05,2905.3,2910.6
2011-05-13,2893.35,2949.2,2881.15,2923.6
2011-05-12,2916.1,2935.5,2886.3,2890.8
2011-05-11,2922.8,2930.35,2912.7,2923.1
2011-05-10,2917.65,2937.1,2902.85,2921.7
2011-05-09,2913.75,2923.95,2889.85,2914.6
2011-05-06,2899.0,2920.95,2875.65,2903.8
2011-05-05,2943.35,2957.25,2880.3,2887.3
2011-05-04,2965.65,2971.15,2938.0,2951.2
2011-05-03,3032.0,3039.0,2955.7,2962.0
2011-05-02,3033.55,3047.25,3008.25,3038.7
2011-04-29,3084.6,3084.6,3009.5,3022.7
2011-04-28,3119.85,3125.3,3072.7,3078.4
2011-04-27,3151.65,3164.15,3109.25,3113.4
2011-04-26,3144.25,3154.45,3101.0,3142.6
2011-04-25,3128.4,3151.2,3128.4,3141.6
2011-04-21,3163.25,3176.4,3125.45,3140.1
2011-04-20,3149.8,3163.65,3110.7,3155.2
2011-04-19,3110.55,3136.7,3088.4,3129.6
2011-04-18,3184.65,3217.5,3113.4,3118.8
2011-04-15,3173.3,3199.5,3157.35,3175.0
2011-04-13,3083.2,3192.55,3074.1,3180.1
2011-04-11,3130.15,3150.6,3103.45,3108.7
2011-04-08,3160.85,3167.7,3124.8,3139.7
2011-04-07,3140.45,3157.0,3131.45,3153.9
2011-04-06,3140.6,3163.95,3122.3,3138.0
2011-04-05,3154.3,3167.4,3126.95,3142.4
2011-04-04,3096.4,3152.4,3085.05,3142.9
2011-04-01,3084.4,3104.35,3079.8,3096.0
2011-03-31,3074.7,3095.5,3053.5,3076.6
2011-03-30,3058.2,3086.4,3057.5,3067.5
2011-03-29,3018.1,3080.7,3018.1,3052.9
2011-03-28,2987.9,3032.65,2987.9,3019.1
2011-03-25,2934.9,2994.25,2934.9,2987.9
2011-03-24,2901.0,2925.25,2901.0,2922.4
2011-03-23,2859.95,2893.1,2856.2,2889.7
2011-03-22,2840.6,2865.1,2836.75,2859.2
2011-03-21,2847.7,2852.3,2818.6,2823.1
2011-03-18,2875.25,2882.05,2830.65,2835.4
2011-03-17,2841.35,2885.65,2839.2,2858.0
2011-03-16,2837.25,2880.25,2837.25,2863.7
2011-03-15,2849.55,2854.25,2799.85,2825.0
2011-03-14,2850.8,2891.8,2848.6,2889.3
2011-03-11,2880.35,2907.15,2843.45,2853.5
2011-03-10,2903.35,2906.25,2881.15,2899.7
2011-03-09,2907.45,2919.8,2884.9,2908.8
2011-03-08,2871.45,2907.5,2871.45,2893.8
2011-03-07,2893.4,2893.4,2836.75,2872.0
2011-03-04,2955.1,2967.7,2905.85,2912.8
2011-03-03,2896.7,2953.85,2886.15,2939.3
2011-03-01,2829.1,2916.8,2824.2,2908.9
2011-02-28,2829.45,2884.1,2801.95,2810.5
2011-02-25,2842.3,2846.95,2771.3,2810.2
2011-02-24,2897.3,2907.95,2805.9,2815.8
2011-02-23,2907.25,2942.5,2899.3,2904.7
2011-02-22,2941.2,2941.2,2901.95,2914.0
2011-02-21,2948.5,2963.6,2910.45,2957.9
2011-02-18,3024.3,3043.15,2937.85,2946.0
2011-02-17,2984.55,3024.75,2956.65,3020.3
2011-02-16,2957.25,2984.95,2951.7,2975.2
2011-02-15,2983.05,2993.15,2940.25,2953.9
2011-02-14,2886.3,2983.9,2886.3,2976.0
2011-02-11,2819.3,2876.95,2784.25,2867.2
2011-02-10,2811.0,2838.75,2766.6,2817.4
2011-02-09,2895.85,2907.35,2781.75,2809.0
2011-02-08,2984.9,2984.9,2900.2,2906.2
2011-02-07,2985.15,2999.2,2954.7,2965.7
2011-02-04,3052.75,3061.0,2959.45,2972.3
2011-02-03,2957.25,3052.1,2955.65,3049.0
2011-02-02,2984.85,2996.95,2951.15,2962.0
2011-02-01,3062.65,3063.9,2954.3,2972.0
2011-01-31,3011.45,3054.1,2980.35,3042.8
2011-01-28,3086.45,3087.3,2992.55,3020.8
2011-01-27,3161.35,3163.45,3079.15,3087.7
2011-01-25,3160.55,3179.7,3142.5,3146.4
2011-01-24,3132.7,3148.55,3129.1,3139.8
2011-01-21,3120.35,3138.9,3111.1,3124.3
2011-01-20,3099.7,3128.4,3094.15,3121.0
2011-01-19,3148.35,3154.9,3107.55,3120.7
2011-01-18,3150.4,3160.2,3121.15,3140.7
2011-01-17,3169.2,3177.8,3129.55,3139.3
2011-01-14,3232.5,3256.7,3172.9,3180.8
2011-01-13,3249.8,3274.5,3213.65,3227.8
2011-01-12,3240.3,3251.55,3168.2,3244.9
2011-01-11,3236.9,3262.0,3189.45,3216.8
2011-01-10,3322.35,3323.85,3218.85,3229.7
2011-01-07,3391.2,3397.7,3309.05,3321.4
2011-01-06,3438.2,3445.25,3390.7,3397.1
2011-01-05,3473.7,3477.95,3415.15,3425.6
2011-01-04,3487.75,3496.6,3456.1,3472.4
2011-01-03,3471.75,3491.1,3458.35,3479.5
2010-12-31,3436.1,3471.7,3433.95,3457.6
2010-12-30,3398.7,3433.0,3398.7,3429.1
2010-12-29,3378.85,3403.95,3374.95,3400.7
2010-12-28,3378.05,3382.7,3364.05,3371.2
2010-12-27,3399.25,3412.75,3364.65,3370.0
2010-12-24,3337.3,3400.35,3337.3,3395.2
2010-12-23,3377.15,3377.15,3347.9,3351.3
2010-12-22,3376.95,3393.15,3354.35,3369.0
2010-12-21,3367.35,3384.4,3360.55,3367.8
2010-12-20,3391.25,3392.35,3354.6,3361.7
2010-12-16,3403.95,3405.1,3358.75,3394.9
2010-12-15,3410.95,3421.05,3386.5,3398.2
2010-12-14,3388.0,3417.75,3375.65,3414.1
2010-12-13,3346.65,3383.35,3310.05,3378.8
2010-12-10,3299.6,3355.9,3272.5,3331.4
2010-12-09,3410.9,3410.9,3289.85,3304.1
2010-12-08,3432.1,3432.3,3384.8,3397.0
2010-12-07,3424.55,3445.6,3395.7,3435.1
2010-12-06,3442.55,3472.3,3417.25,3425.4
2010-12-03,3455.3,3461.3,3408.55,3424.8
2010-12-02,3488.1,3499.6,3437.85,3450.7
2010-12-01,3391.75,3467.3,3380.35,3457.8
2010-11-30,3318.85,3393.45,3289.2,3388.4
2010-11-29,3310.2,3332.0,3273.8,3325.4
2010-11-26,3355.45,3362.9,3203.7,3294.4
2010-11-25,3445.45,3448.7,3318.85,3336.8
2010-11-24,3476.9,3490.0,3426.6,3438.3
2010-11-23,3491.35,3491.35,3408.75,3476.6
2010-11-22,3497.5,3524.55,3481.3,3514.4
2010-11-19,3524.75,3543.5,3465.5,3480.5
2010-11-18,3525.1,3528.85,3454.5,3518.2
2010-11-16,3598.15,3598.15,3486.35,3492.2
2010-11-15,3592.8,3592.8,3548.4,3584.8
2010-11-12,3661.4,3664.45,3580.45,3590.0
2010-11-11,3724.9,3737.25,3666.1,3673.2
2010-11-10,3754.75,3766.2,3725.55,3729.8
2010-11-09,3733.15,3758.65,3720.2,3754.6
2010-11-08,3742.0,3747.9,3707.9,3729.9
2010-11-05,3741.35,3756.6,3733.35,3740.8
2010-11-04,3703.55,3743.75,3703.55,3724.1
2010-11-03,3688.45,3708.4,3680.65,3687.7
2010-11-02,3672.1,3684.05,3659.5,3674.3
2010-11-01,3626.1,3675.15,3626.1,3667.9
2010-10-29,3611.75,3621.4,3567.85,3598.3
2010-10-28,3641.15,3659.15,3587.7,3603.1
2010-10-27,3669.85,3671.85,3611.6,3630.4
2010-10-26,3693.9,3699.55,3670.7,3675.2
2010-10-25,3695.9,3722.05,3686.6,3691.2
2010-10-22,3710.9,3716.9,3669.9,3680.2
2010-10-21,3644.9,3716.35,3636.85,3707.4
2010-10-20,3630.7,3661.95,3619.95,3629.5
2010-10-19,3697.3,3699.95,3625.45,3641.8
2010-10-18,3687.25,3687.25,3605.5,3674.2
2010-10-15,3737.85,3745.6,3662.7,3675.7
2010-10-14,3804.5,3821.75,3716.1,3728.6
2010-10-13,3729.65,3802.75,3715.95,3794.7
2010-10-12,3771.45,3771.45,3697.75,3715.4
2010-10-11,3796.05,3808.5,3755.95,3765.0
2010-10-08,3802.2,3816.1,3750.3,3772.6
2010-10-07,3832.95,3860.4,3783.95,3790.7
2010-10-06,3806.75,3837.45,3806.75,3826.7
2010-10-05,3781.85,3810.65,3767.9,3788.4
2010-10-04,3805.35,3822.35,3772.3,3780.4
2010-10-01,3728.75,3788.5,3728.75,3781.9
2010-09-30,3720.1,3728.6,3684.25,3719.3
2010-09-29,3770.25,3777.9,3713.0,3718.3
2010-09-28,3721.05,3759.0,3719.35,3753.5
2010-09-27,3702.8,3730.4,3692.85,3716.4
2010-09-24,3627.85,3685.15,3623.2,3680.5
2010-09-23,3660.15,3665.35,3613.25,3628.6
2010-09-22,3689.0,3693.4,3626.25,3650.7
2010-09-21,3673.55,3690.55,3650.3,3673.5
2010-09-20,3630.6,3668.6,3624.95,3662.6
2010-09-17,3598.55,3631.75,3598.55,3623.0
2010-09-16,3595.05,3615.35,3572.75,3581.9
2010-09-15,3603.8,3614.85,3588.7,3598.8
2010-09-14,3589.8,3616.95,3581.25,3596.7
2010-09-13,3563.25,3595.8,3556.6,3580.7
2010-09-09,3532.3,3550.35,3529.1,3540.0
2010-09-08,3499.25,3525.05,3490.05,3522.2
2010-09-07,3498.95,3518.1,3494.75,3510.0
2010-09-06,3454.65,3500.4,3454.65,3493.0
2010-09-03,3456.55,3466.65,3445.6,3455.3
2010-09-02,3462.6,3475.25,3443.75,3446.7
2010-09-01,3396.6,3454.0,3396.6,3449.3
2010-08-31,3404.0,3409.3,3364.75,3391.8
2010-08-30,3438.05,3446.8,3399.75,3411.3
2010-08-27,3459.9,3472.05,3396.7,3411.8
2010-08-26,3439.9,3468.35,3427.7,3459.1
2010-08-25,3465.85,3468.2,3428.75,3433.3
2010-08-24,3506.2,3506.6,3464.35,3467.3
2010-08-23,3470.75,3500.45,3470.75,3495.6
2010-08-20,3451.9,3473.05,3445.75,3468.0
2010-08-19,3455.15,3463.7,3450.35,3459.9
2010-08-18,3454.6,3454.6,3428.85,3450.5
2010-08-17,3449.95,3469.1,3438.7,3443.0
2010-08-16,3472.95,3482.8,3436.15,3453.9
2010-08-13,3467.0,3494.8,3467.0,3477.9
2010-08-12,3449.75,3476.8,3442.55,3463.6
2010-08-11,3491.85,3518.25,3468.1,3471.7
2010-08-10,3512.9,3516.8,3482.9,3492.8
2010-08-09,3465.55,3512.95,3465.55,3510.0
2010-08-06,3485.05,3494.35,3457.9,3465.3
2010-08-05,3492.35,3502.8,3472.45,3478.3
2010-08-04,3473.05,3499.45,3463.3,3491.2
2010-08-03,3470.75,3473.95,3452.7,3469.4
2010-08-02,3450.7,3471.25,3449.25,3460.2
2010-07-30,3473.7,3473.7,3427.85,3432.5
2010-07-29,3483.55,3488.85,3468.2,3474.2
2010-07-28,3522.9,3529.6,3490.65,3496.3
