Date,Open,High,Low,Close
2016-02-05,19295.45,19514.6,19294.35,19465.0
2016-02-04,19299.05,19379.2,19201.75,19275.0
2016-02-03,19069.05,19326.75,19032.7,19204.0
2016-02-02,19301.3,19370.6,19146.75,19194.0
2016-02-01,19133.1,19300.45,19005.7,19283.0
2016-01-29,19044.6,19198.3,19027.05,19132.0
2016-01-28,18574.6,19021.35,18553.05,18899.0
2016-01-27,18591.15,18664.7,18472.05,18584.0
2016-01-25,18489.1,18707.55,18452.7,18567.0
2016-01-22,18621.15,18707.5,18416.6,18555.0
2016-01-21,18880.5,18880.5,18433.5,18468.0
2016-01-20,18877.7,18928.0,18560.5,18758.0
2016-01-19,19019.2,19172.15,18976.65,19041.0
2016-01-18,19040.35,19156.15,18967.7,19006.0
2016-01-15,19397.45,19427.0,19044.5,19095.0
2016-01-14,19290.65,19530.45,19199.2,19438.0
2016-01-13,19433.8,19547.05,19214.5,19414.0
2016-01-12,19320.85,19386.1,19236.1,19340.0
2016-01-11,19203.9,19373.55,19119.7,19329.0
2016-01-08,19337.75,19497.15,19312.55,19359.0
2016-01-07,19600.45,19600.45,19235.95,19261.0
2016-01-06,20120.5,20120.5,19665.6,19689.0
2016-01-05,20087.35,20141.6,19994.5,20047.0
2016-01-04,20112.0,20145.75,19981.5,20087.0
2016-01-01,20181.5,20258.05,20118.15,20184.0
2015-12-31,20064.4,20245.4,19993.5,20192.0
2015-12-30,20114.4,20126.1,20017.1,20068.0
2015-12-29,20175.75,20232.85,20018.15,20053.0
2015-12-28,20037.85,20184.6,20037.85,20152.0
2015-12-24,20077.5,20081.05,19967.15,20057.0
2015-12-23,20008.3,20090.35,19939.9,19983.0
2015-12-22,20088.1,20088.1,19840.2,19904.0
2015-12-21,19944.15,20167.25,19781.5,20134.0
2015-12-18,19972.5,20064.4,19777.85,19813.0
2015-12-17,19775.85,19962.95,19688.3,19940.0
2015-12-16,19991.65,20050.65,19752.6,19790.0
2015-12-15,19714.0,19966.25,19666.45,19941.0
2015-12-14,19589.0,19753.05,19494.7,19698.0
2015-12-11,19635.5,19669.5,19456.0,19624.0
2015-12-10,19487.9,19650.4,19466.35,19624.0
2015-12-09,19672.65,19672.65,19426.15,19448.0
2015-12-08,19430.6,19718.85,19423.3,19518.0
2015-12-07,20080.05,20088.2,19415.3,19534.0
2015-12-04,20235.55,20249.25,20053.65,20087.0
2015-12-03,20540.9,20578.05,20311.6,20346.0
2015-12-02,20575.55,20689.2,20506.2,20665.0
2015-12-01,20404.2,20578.65,20328.5,20560.0
2015-11-30,20399.45,20458.0,20233.35,20278.0
2015-11-27,20461.2,20465.95,20227.4,20436.0
2015-11-26,20229.95,20441.65,20210.4,20380.0
2015-11-24,20244.45,20295.55,20032.1,20184.0
2015-11-23,20415.45,20467.45,20151.35,20166.0
2015-11-20,20690.85,20690.85,20409.0,20449.0
2015-11-19,20523.85,20673.3,20481.65,20642.0
2015-11-18,20537.55,20537.55,20322.6,20411.0
2015-11-17,20152.15,20501.85,20080.85,20469.0
2015-11-16,19879.65,20063.5,19872.35,19986.0
2015-11-13,20015.0,20088.85,19828.45,19896.0
2015-11-11,20335.55,20355.25,20194.0,20212.0
2015-11-10,20409.6,20532.15,20149.8,20215.0
2015-11-09,19937.05,20552.1,19895.1,20496.0
2015-11-06,20193.45,20323.25,20185.0,20251.0
2015-11-05,20224.5,20419.55,20171.6,20221.0
2015-11-04,20314.5,20357.1,20211.75,20273.0
2015-11-03,20282.2,20326.6,20153.15,20218.0
2015-11-02,20085.25,20238.75,19946.3,20214.0
2015-10-30,20696.35,20696.35,20056.3,20118.0
2015-10-29,20854.45,20872.8,20531.35,20642.0
2015-10-28,20796.7,20951.5,20773.95,20867.0
2015-10-27,20762.75,20868.3,20710.15,20846.0
2015-10-26,20875.4,20906.6,20776.7,20818.0
2015-10-23,20623.5,20859.25,20623.5,20828.0
2015-10-21,20566.85,20608.55,20494.9,20533.0
2015-10-20,20634.1,20634.25,20497.95,20545.0
2015-10-19,20436.0,20650.7,20324.85,20623.0
2015-10-16,20433.7,20472.25,20234.8,20434.0
2015-10-15,20302.6,20533.6,20302.6,20468.0
2015-10-14,20401.5,20435.3,20292.65,20344.0
2015-10-13,20358.9,20482.2,20297.3,20376.0
2015-10-12,20525.45,20666.15,20257.25,20349.0
2015-10-09,20535.4,20670.5,20452.25,20521.0
2015-10-08,20751.4,20751.4,20354.8,20452.0
2015-10-07,20661.05,20767.45,20612.85,20733.0
2015-10-06,20280.1,20697.2,20180.25,20663.0
2015-10-05,20105.0,20248.15,20043.05,20144.0
2015-10-01,19970.5,20184.85,19953.45,19998.0
2015-09-30,19636.9,20004.75,19539.7,19956.0
2015-09-29,19343.95,19685.9,19298.35,19474.0
2015-09-28,19555.2,19628.7,19387.5,19421.0
2015-09-24,19248.35,19517.75,19225.55,19485.0
2015-09-23,18995.75,19384.55,18991.95,19259.0
2015-09-22,19440.2,19492.35,19107.0,19180.0
2015-09-21,19416.25,19422.45,19327.45,19353.0
2015-09-18,19881.45,19968.5,19407.6,19497.0
2015-09-16,19786.2,19812.8,19663.65,19727.0
2015-09-15,19501.5,19710.3,19491.1,19681.0
2015-09-14,19454.8,19523.95,19349.55,19496.0
2015-09-11,19410.45,19505.8,19345.5,19412.0
2015-09-10,19166.95,19359.15,19048.25,19306.0
2015-09-09,19359.15,19419.85,19264.4,19306.0
2015-09-08,19385.75,19385.75,19019.55,19174.0
2015-09-07,19665.45,19713.75,19292.1,19356.0
2015-09-04,19886.85,19896.35,19608.6,19671.0
2015-09-03,19882.2,20051.7,19858.75,19906.0
2015-09-02,19924.6,20164.2,19803.65,19855.0
2015-09-01,19961.25,20047.55,19721.65,19762.0
2015-08-31,20141.4,20277.1,20038.4,20111.0
2015-08-28,20311.6,20311.6,20089.3,20173.0
2015-08-27,19999.3,20167.4,19774.8,20097.0
2015-08-26,19807.1,19960.55,19634.2,19688.0
2015-08-25,19902.65,20147.1,19354.55,19869.0
2015-08-24,20199.6,20393.0,19629.05,19742.0
2015-08-21,20565.05,20758.45,20360.25,20704.0
2015-08-20,20350.9,20878.8,20304.95,20640.0
2015-08-19,20261.75,20435.95,20079.0,20325.0
2015-08-18,20374.05,20449.0,20186.65,20283.0
2015-08-17,20411.2,20430.95,20238.9,20321.0
2015-08-14,20336.7,20450.5,20180.6,20345.0
2015-08-13,20392.75,20492.4,20231.25,20271.0
2015-08-12,20662.5,20662.5,20267.35,20329.0
2015-08-11,20809.15,20809.15,20583.1,20663.0
2015-08-10,20936.55,21038.8,20731.75,20789.0
2015-08-07,20880.85,20944.85,20823.65,20900.0
2015-08-06,21128.55,21133.5,20847.6,20941.0
2015-08-05,20987.7,21154.55,20884.25,21117.0
2015-08-04,21014.45,21051.4,20744.85,20922.0
2015-08-03,20942.8,21124.3,20881.4,20991.0
2015-07-31,20620.95,20968.9,20576.65,20920.0
2015-07-30,20045.05,20605.1,19936.75,20544.0
2015-07-29,20187.05,20201.9,19933.95,19975.0
2015-07-28,20152.25,20275.4,20090.0,20153.0
2015-07-27,20208.7,20250.5,20107.3,20151.0
2015-07-24,20296.7,20338.0,20187.4,20303.0
2015-07-23,20340.1,20343.35,20178.05,20272.0
2015-07-22,20108.15,20379.2,20071.3,20310.0
2015-07-21,20528.9,20578.0,20095.25,20143.0
2015-07-20,20584.65,20635.45,20476.45,20511.0
2015-07-17,20491.85,20631.3,20403.9,20575.0
2015-07-16,20298.05,20511.1,20235.7,20445.0
2015-07-15,20180.6,20306.75,20163.35,20251.0
2015-07-14,20134.3,20229.7,20080.75,20184.0
2015-07-13,19985.65,20189.15,19842.05,20133.0
2015-07-10,20012.5,20046.6,19761.9,19887.0
2015-07-09,20177.4,20279.35,20000.55,20031.0
2015-07-08,20251.05,20396.45,20110.1,20168.0
2015-07-07,20381.6,20439.4,20300.65,20384.0
2015-07-06,20085.05,20399.65,20085.05,20376.0
2015-07-03,20132.25,20353.1,20069.6,20245.0
2015-07-02,20147.45,20262.2,20099.8,20143.0
2015-07-01,20170.7,20228.0,20034.25,20093.0
2015-06-30,19806.55,20182.4,19806.55,20155.0
2015-06-29,19470.15,19786.35,19445.05,19755.0
2015-06-26,19765.35,19781.5,19638.95,19695.0
2015-06-25,19726.8,19892.55,19690.0,19759.0
2015-06-24,19777.3,20034.0,19716.65,19843.0
2015-06-23,19686.55,19761.2,19570.3,19737.0
2015-06-22,19423.7,19684.8,19380.7,19653.0
2015-06-19,19258.3,19408.5,19240.45,19345.0
2015-06-18,19262.35,19363.7,19206.45,19248.0
2015-06-17,18978.65,19342.55,18971.1,19249.0
2015-06-16,18932.85,18991.8,18759.35,18954.0
2015-06-15,18833.05,19104.9,18731.6,18935.0
2015-06-12,18813.15,18966.15,18740.5,18846.0
2015-06-11,19073.3,19111.9,18769.75,18828.0
2015-06-10,18994.5,19107.95,18930.55,19014.0
2015-06-09,18979.65,19092.45,18921.45,18978.0
2015-06-08,19364.85,19391.4,19011.4,19084.0
2015-06-05,19070.5,19425.5,18905.3,19259.0
2015-06-04,19177.65,19177.65,18925.4,19069.0
2015-06-03,19584.3,19595.1,18975.4,19132.0
2015-06-02,20304.0,20304.0,19676.35,19709.0
2015-06-01,20033.8,20414.6,20033.8,20387.0
2015-05-29,19901.75,20192.6,19801.9,20107.0
2015-05-28,19831.35,19900.75,19722.0,19856.0
2015-05-27,19660.25,19836.45,19623.0,19794.0
2015-05-26,19826.95,19826.95,19615.7,19682.0
2015-05-25,19964.8,19998.25,19747.35,19766.0
2015-05-22,20193.15,20273.85,20083.25,20167.0
2015-05-21,20302.0,20302.0,20025.95,20070.0
2015-05-20,20265.55,20323.8,20195.35,20232.0
2015-05-19,20262.6,20352.6,20190.3,20231.0
2015-05-18,20044.0,20324.15,20001.85,20292.0
2015-05-15,19890.15,20021.55,19871.8,19997.0
2015-05-14,19806.75,19887.9,19622.25,19846.0
2015-05-13,19737.85,19906.1,19483.7,19818.0
2015-05-12,19845.1,19845.65,19537.05,19598.0
2015-05-11,19967.5,19987.7,19712.65,19795.0
2015-05-08,19708.1,19937.55,19643.1,19857.0
2015-05-07,19492.0,19593.85,19341.25,19541.0
2015-05-06,19960.2,20010.15,19405.55,19490.0
2015-05-05,19861.7,19995.45,19770.5,19963.0
2015-05-04,19606.65,19946.9,19498.55,19911.0
2015-04-30,19729.8,19729.8,19429.75,19510.0
2015-04-29,19979.7,19980.75,19694.15,19729.0
2015-04-28,20212.65,20229.3,19840.9,20053.0
2015-04-27,20617.2,20678.75,20183.7,20242.0
2015-04-24,20544.8,20690.8,20474.45,20606.0
2015-04-23,20575.4,20755.95,20340.95,20525.0
2015-04-22,20441.85,20614.75,20253.4,20538.0
2015-04-21,20665.6,20864.25,20399.1,20429.0
2015-04-20,21298.65,21298.65,20624.25,20666.0
2015-04-17,21330.45,21373.3,21249.05,21277.0
2015-04-16,21406.95,21457.35,21105.05,21287.0
2015-04-15,21533.85,21659.5,21419.9,21463.0
2015-04-13,21238.65,21491.55,21147.6,21456.0
2015-04-10,21137.95,21233.65,21008.0,21214.0
2015-04-09,21133.8,21173.1,20976.0,21118.0
2015-04-08,20813.6,21111.15,20809.1,21074.0
2015-04-07,20647.5,20851.3,20518.0,20747.0
2015-04-06,20062.95,20632.0,20062.95,20607.0
2015-04-01,19887.5,20162.1,19839.25,20145.0
2015-03-31,19937.1,19992.25,19766.0,19879.0
2015-03-30,19642.65,19933.3,19641.9,19880.0
2015-03-27,19839.45,19839.45,19362.2,19511.0
2015-03-26,19908.2,20011.9,19637.55,19691.0
2015-03-25,20016.25,20027.9,19926.5,19957.0
2015-03-24,19973.55,20083.75,19917.45,19945.0
2015-03-23,20007.65,20100.45,19948.0,19999.0
2015-03-20,20453.75,20453.75,19966.6,19999.0
2015-03-19,20719.35,20804.15,20341.55,20430.0
2015-03-18,20777.4,20777.4,20540.35,20572.0
2015-03-17,20611.7,20756.2,20538.25,20718.0
2015-03-16,20733.65,20752.65,20417.45,20436.0
2015-03-13,21190.05,21197.1,20624.7,20676.0
2015-03-12,20817.8,21148.2,20805.0,21107.0
2015-03-11,20848.3,20913.25,20717.7,20778.0
2015-03-10,20968.25,20968.25,20722.0,20773.0
2015-03-09,20893.7,20993.1,20809.55,20878.0
2015-03-05,20819.7,21108.85,20795.15,21005.0
2015-03-04,20814.3,21039.45,20702.95,20743.0
2015-03-03,20689.1,20732.1,20540.35,20661.0
2015-03-02,21025.15,21025.15,20539.2,20648.0
2015-02-28,22102.0,22716.7,20702.6,21102.0
2015-02-27,22057.8,22141.6,21691.9,22063.0
2015-02-26,22260.75,22329.55,21946.8,22070.0
2015-02-25,22333.8,22333.8,22132.65,22295.0
2015-02-24,21982.8,22278.05,21885.1,22231.0
2015-02-23,22150.85,22294.95,21870.15,21902.0
2015-02-20,21937.85,22211.75,21816.25,22149.0
2015-02-19,22220.2,22255.45,21759.4,21989.0
2015-02-18,21846.45,22460.2,21846.45,22195.0
2015-02-16,21606.7,22067.85,21606.7,22009.0
2015-02-13,21284.4,21660.0,21278.0,21616.0
2015-02-12,21331.75,21351.45,21023.05,21224.0
2015-02-11,21143.3,21320.75,21020.8,21252.0
2015-02-10,20975.9,21247.3,20956.65,21069.0
2015-02-09,21187.55,21262.75,20957.75,20995.0
2015-02-06,21011.3,21327.15,21010.7,21286.0
2015-02-05,20976.8,21248.0,20909.25,21093.0
2015-02-04,21132.35,21253.45,20910.35,20991.0
2015-02-03,20886.0,21117.4,20886.0,21052.0
2015-02-02,21095.35,21185.7,20797.6,20840.0
2015-01-30,21303.1,21354.2,21018.05,21165.0
2015-01-29,21035.9,21355.15,20939.9,21293.0
2015-01-28,20963.0,21053.8,20888.15,21027.0
2015-01-27,20767.35,21019.75,20750.8,20985.0
2015-01-23,20801.1,20896.65,20686.65,20744.0
2015-01-22,20696.5,20980.7,20574.15,20670.0
2015-01-21,21176.3,21176.3,20524.45,20673.0
2015-01-20,20749.1,21128.45,20644.55,21091.0
2015-01-19,21009.6,21009.6,20678.8,20728.0
2015-01-16,20837.15,21000.0,20709.2,20969.0
2015-01-15,20733.1,20837.65,20545.75,20770.0
2015-01-14,20628.45,20628.45,20202.5,20455.0
2015-01-13,20563.45,20702.75,20464.8,20603.0
2015-01-12,20332.6,20558.75,20318.2,20517.0
2015-01-09,20295.1,20413.2,20088.3,20286.0
2015-01-08,19947.85,20284.7,19947.85,20244.0
2015-01-07,19784.05,20069.25,19748.8,19841.0
2015-01-06,20169.7,20169.7,19817.9,19863.0
2015-01-05,20176.25,20286.75,20138.75,20184.0
2015-01-02,20065.8,20213.2,20065.8,20142.0
2015-01-01,20085.95,20131.5,20018.1,20057.0
2014-12-31,20083.65,20142.8,20066.7,20126.0
2014-12-30,20107.65,20170.65,20007.05,20053.0
2014-12-29,19943.75,20145.35,19943.75,20087.0
2014-12-26,20129.75,20145.3,19873.15,19953.0
2014-12-24,20301.25,20401.75,19981.25,20090.0
2014-12-23,20272.5,20415.85,20222.5,20303.0
2014-12-22,19994.15,20399.0,19990.85,20262.0
2014-12-19,20271.25,20279.2,19896.8,19958.0
2014-12-18,20236.3,20251.95,19767.6,20184.0
2014-12-17,20077.95,20339.6,19817.45,19953.0
2014-12-16,20723.6,20730.8,20158.15,20225.0
2014-12-15,21000.4,21172.15,20829.1,20865.0
2014-12-12,21092.35,21292.9,21009.7,21063.0
2014-12-11,21128.2,21210.95,20978.95,21088.0
2014-12-10,21226.95,21226.95,20943.2,21136.0
2014-12-09,21389.4,21437.35,21086.95,21181.0
2014-12-08,21289.25,21526.25,21266.95,21375.0
2014-12-05,20964.85,21250.55,20964.85,21223.0
2014-12-04,20618.4,21014.9,20618.4,20987.0
2014-12-03,20327.6,20360.55,20043.7,20305.0
2014-12-02,20226.0,20325.8,20209.05,20301.0
2014-12-01,19993.1,20302.65,19993.1,20216.0
2014-11-28,20029.05,20205.95,19962.75,20027.0
2014-11-27,19917.45,20070.2,19742.1,19993.0
2014-11-26,19786.25,20044.9,19767.35,19957.0
2014-11-25,20268.25,20398.3,19424.95,19701.0
2014-11-24,20181.1,20303.7,20181.1,20289.0
2014-11-21,20171.5,20319.1,20139.4,20304.0
2014-11-20,20140.95,20212.55,20087.4,20173.0
2014-11-19,20155.55,20469.0,20061.0,20106.0
2014-11-18,20141.95,20246.4,20068.75,20155.0
2014-11-17,20145.6,20220.85,19978.85,20179.0
2014-11-14,20121.4,20214.6,20070.65,20136.0
2014-11-13,20190.5,20190.5,20031.9,20119.0
2014-11-12,19931.0,20157.6,19931.0,20133.0
2014-11-11,20085.5,20148.8,19841.1,19918.0
2014-11-10,19527.5,20141.35,19527.4,20113.0
2014-11-07,19518.55,19615.75,19387.1,19511.0
2014-11-05,19406.8,19580.6,19406.8,19536.0
2014-11-03,19450.7,19476.3,19308.65,19413.0
2014-10-31,19372.7,19517.65,19274.75,19393.0
2014-10-30,19152.25,19396.25,19109.65,19305.0
2014-10-29,19089.5,19218.2,19004.0,19199.0
2014-10-28,18984.05,18997.7,18893.9,18967.0
2014-10-27,19290.45,19290.45,18927.1,18968.0
2014-10-23,19183.45,19245.6,19172.45,19225.0
2014-10-22,19184.7,19221.45,19080.25,19120.0
2014-10-21,19047.85,19159.6,18934.25,19114.0
2014-10-20,19109.4,19224.05,18996.1,19034.0
2014-10-17,18934.15,19227.75,18926.55,19008.0
2014-10-16,18760.6,19127.05,18720.95,18941.0
2014-10-14,18947.8,19010.1,18745.35,18869.0
2014-10-13,19046.55,19046.75,18829.55,18942.0
2014-10-10,19544.75,19574.0,19058.6,19083.0
2014-10-09,19587.0,19710.4,19540.75,19621.0
2014-10-08,19531.25,19712.05,19530.4,19586.0
2014-10-07,19577.55,19688.85,19385.85,19542.0
2014-10-01,19853.0,19858.4,19604.5,19630.0
2014-09-30,19626.65,19961.65,19591.7,19876.0
2014-09-29,19850.15,19901.55,19636.75,19699.0
2014-09-26,19974.65,20056.6,19800.9,19906.0
2014-09-25,20217.55,20277.5,19978.65,20083.0
2014-09-24,19839.85,20231.45,19839.85,20188.0
2014-09-23,19892.25,20046.8,19779.05,19830.0
2014-09-22,19477.05,19938.6,19400.2,19904.0
2014-09-19,19554.75,19567.95,19369.25,19505.0
2014-09-18,19429.3,19586.65,19387.65,19565.0
2014-09-17,19416.85,19533.7,19367.6,19436.0
2014-09-16,19348.15,19468.55,19308.15,19365.0
2014-09-15,19450.75,19452.1,19286.4,19362.0
2014-09-12,19316.25,19557.15,19314.7,19472.0
2014-09-11,19244.5,19388.0,19244.5,19330.0
2014-09-10,19478.1,19478.1,19222.75,19236.0
2014-09-09,19269.85,19606.4,19269.85,19541.0
2014-09-08,19250.35,19382.85,19191.25,19366.0
2014-09-05,19207.1,19254.8,19104.75,19161.0
2014-09-04,19166.75,19313.45,19133.05,19205.0
2014-09-03,19327.6,19347.7,19154.2,19171.0
2014-09-02,19177.8,19341.0,19113.85,19301.0
2014-09-01,19399.25,19411.7,19150.25,19172.0
2014-08-28,19192.55,19353.65,19158.6,19308.0
2014-08-27,19170.4,19291.45,19124.65,19192.0
2014-08-26,18932.15,19136.55,18926.25,19110.0
2014-08-25,18801.3,18932.6,18686.2,18895.0
2014-08-22,18835.1,18873.4,18627.55,18689.0
2014-08-21,18748.65,18919.6,18748.65,18821.0
2014-08-20,18999.05,18999.05,18734.05,18767.0
2014-08-19,18889.2,19038.1,18866.45,18904.0
2014-08-18,18934.35,18968.1,18712.7,18886.0
2014-08-14,18934.5,19136.95,18891.1,18972.0
2014-08-13,18598.2,18951.25,18563.55,18922.0
2014-08-12,18604.45,18604.45,18361.25,18516.0
2014-08-11,18620.55,18683.65,18457.8,18500.0
2014-08-08,18450.7,18568.25,18386.6,18534.0
2014-08-07,18576.75,18696.15,18460.45,18522.0
2014-08-06,18773.4,18913.15,18507.2,18563.0
2014-08-05,18816.2,18864.95,18577.4,18843.0
2014-08-04,18721.05,18802.8,18619.1,18779.0
2014-08-01,18724.5,18860.3,18521.2,18565.0
2014-07-31,18828.5,18923.95,18707.75,18778.0
2014-07-30,18896.25,19014.65,18812.0,18879.0
2014-07-28,18652.05,18847.0,18549.1,18805.0
2014-07-25,18625.9,18768.9,18520.85,18741.0
2014-07-24,18498.35,18633.1,18451.0,18609.0
2014-07-23,18493.4,18547.3,18357.05,18483.0
2014-07-22,18344.75,18484.25,18333.85,18450.0
2014-07-21,18151.85,18329.8,18133.8,18313.0
2014-07-18,18085.75,18207.45,18040.0,18109.0
2014-07-17,18046.8,18176.45,18039.45,18142.0
2014-07-16,17980.1,18101.6,17939.1,18071.0
2014-07-15,18051.8,18154.5,17958.65,17987.0
2014-07-14,18160.5,18204.3,17941.25,18012.0
2014-07-11,18082.35,18306.05,18029.15,18100.0
2014-07-10,17921.35,18212.55,17773.85,18000.0
2014-07-09,17849.35,18043.75,17808.6,17961.0
2014-07-08,17883.6,17996.45,17712.55,17818.0
2014-07-07,17869.3,17931.7,17724.6,17894.0
2014-07-04,17806.0,17928.0,17716.85,17846.0
2014-07-03,17740.8,17823.3,17720.0,17765.0
2014-07-02,17569.6,17748.65,17529.75,17719.0
2014-07-01,17517.55,17517.55,17407.2,17494.0
2014-06-30,17305.15,17464.55,17305.15,17434.0
2014-06-27,17204.7,17321.9,17161.25,17270.0
2014-06-26,17232.65,17311.45,17118.3,17197.0
2014-06-25,17254.65,17292.05,17178.0,17259.0
2014-06-24,17103.45,17398.75,17103.45,17302.0
2014-06-23,17824.8,17824.8,17029.15,17114.0
2014-06-20,17811.5,17860.5,17751.1,17815.0
2014-06-19,17833.35,17870.1,17763.75,17833.0
2014-06-18,17900.2,17920.3,17718.05,17766.0
2014-06-17,17931.2,17985.7,17859.1,17906.0
2014-06-16,17929.05,17979.9,17862.8,17957.0
2014-06-13,18053.5,18053.5,17812.1,17857.0
2014-06-12,17913.5,17972.4,17817.2,17952.0
2014-06-11,18110.05,18110.05,17759.1,17873.0
2014-06-10,18050.2,18077.7,17870.95,18048.0
2014-06-09,18098.25,18139.3,17955.45,18010.0
2014-06-06,17887.4,18076.25,17849.35,18034.0
2014-06-05,17553.95,17866.2,17437.9,17799.0
2014-06-04,17580.3,17634.25,17451.95,17547.0
2014-06-03,17600.95,17686.0,17502.5,17600.0
2014-06-02,17872.0,17882.8,17617.6,17689.0
2014-05-30,17699.1,17903.5,17628.15,17831.0
2014-05-29,17759.9,17759.9,17554.6,17621.0
2014-05-28,17750.3,17759.4,17633.65,17698.0
2014-05-27,17748.3,17808.7,17661.7,17713.0
2014-05-26,17879.95,17905.8,17639.3,17736.0
2014-05-23,17941.65,17974.0,17672.3,17760.0
2014-05-22,17723.15,17882.35,17622.7,17816.0
2014-05-21,17533.5,17668.65,17516.95,17632.0
2014-05-20,17577.65,17700.95,17356.4,17549.0
2014-05-19,18306.0,18306.0,17389.45,17436.0
2014-05-16,18629.5,19215.1,17976.3,18140.0
2014-05-15,18433.5,18570.05,18393.0,18510.0
2014-05-14,18288.9,18545.0,18272.5,18427.0
2014-05-13,18158.75,18369.5,18126.6,18261.0
2014-05-12,17626.85,18132.45,17626.85,18106.0
2014-05-09,17511.3,17751.8,17469.8,17633.0
2014-05-08,17655.65,17705.75,17447.75,17491.0
2014-05-07,17705.5,17799.6,17606.4,17645.0
2014-05-06,17685.85,17857.3,17683.0,17709.0
2014-05-05,17538.5,17702.4,17538.5,17637.0
2014-05-02,17611.05,17647.1,17517.95,17538.0
2014-04-30,17565.15,17726.45,17465.6,17573.0
2014-04-29,17678.2,17681.35,17529.65,17557.0
2014-04-28,17842.5,17842.5,17615.5,17715.0
2014-04-25,18186.95,18186.95,17752.5,17783.0
2014-04-23,18151.0,18194.4,18036.25,18161.0
2014-04-22,18180.5,18199.45,18041.35,18104.0
2014-04-21,18214.25,18315.55,18058.35,18186.0
2014-04-17,18023.25,18257.1,17906.85,18241.0
2014-04-16,17874.4,18065.15,17874.4,17983.0
2014-04-15,17898.25,17976.4,17664.15,17858.0
2014-04-11,17809.25,17861.0,17735.0,17817.0
2014-04-10,17969.95,17989.5,17816.85,17868.0
2014-04-09,17848.15,18005.85,17751.95,17951.0
2014-04-07,17824.55,17876.45,17611.55,17828.0
2014-04-04,17940.35,17982.75,17780.55,17824.0
2014-04-03,17816.95,17949.3,17693.55,17889.0
2014-04-02,18153.6,18155.75,17676.6,17821.0
2014-04-01,18119.2,18131.25,17856.45,18102.0
2014-03-31,18230.35,18290.6,17939.35,18085.0
2014-03-28,18250.25,18250.25,17979.7,18191.0
2014-03-27,18093.15,18257.3,18010.5,18175.0
2014-03-26,18224.6,18235.1,17924.55,18085.0
2014-03-25,18041.15,18244.85,18041.15,18209.0
2014-03-24,18000.4,18179.3,17978.8,18088.0
2014-03-22,17984.35,18028.55,17950.9,17996.0
2014-03-21,17958.5,18033.3,17845.75,17993.0
2014-03-20,17913.8,17935.15,17775.35,17888.0
2014-03-19,17780.35,17957.0,17776.85,17945.0
2014-03-18,17520.7,17797.25,17449.9,17752.0
2014-03-14,17305.5,17448.95,17185.75,17416.0
2014-03-13,17321.55,17508.7,17304.3,17352.0
2014-03-12,17094.0,17385.15,17094.0,17299.0
2014-03-11,17120.8,17158.45,16892.3,17074.0
2014-03-10,17130.35,17188.75,17053.75,17116.0
2014-03-07,17026.2,17232.75,16964.15,17190.0
2014-03-06,17039.5,17102.65,16958.4,17084.0
2014-03-05,17009.4,17065.45,16919.4,17038.0
2014-03-04,16880.25,17047.9,16819.45,16969.0
2014-03-03,16859.8,16932.1,16786.8,16837.0
2014-02-28,16780.1,16996.6,16780.1,16845.0
2014-02-26,16714.45,16904.8,16705.8,16867.0
2014-02-25,16609.5,16732.7,16609.5,16688.0
2014-02-24,16510.6,16648.3,16500.95,16630.0
2014-02-21,16414.4,16567.6,16388.65,16556.0
2014-02-20,16448.45,16495.6,16320.0,16336.0
2014-02-19,16543.05,16586.0,16482.75,16500.0
2014-02-18,16561.0,16648.4,16478.75,16505.0
2014-02-17,16603.2,16650.45,16500.05,16569.0
2014-02-14,16525.05,16599.95,16387.6,16575.0
2014-02-13,16685.8,16768.1,16418.25,16479.0
2014-02-12,16839.5,16867.45,16631.85,16663.0
2014-02-11,16803.05,16873.4,16744.65,16803.0
2014-02-10,16824.1,16907.05,16735.3,16827.0
2014-02-07,17019.1,17019.1,16770.7,16852.0
2014-02-06,16727.6,16952.25,16614.2,16925.0
2014-02-05,16770.3,16829.2,16600.5,16679.0
2014-02-04,16633.25,16871.0,16541.25,16849.0
2014-02-03,16793.2,16879.25,16696.95,16709.0
