Index Name,Date,Open,High,Low,Close
NIFTY OIL & GAS,2013-09-17,-,-,-,2329.45
NIFTY OIL & GAS,2013-09-16,-,-,-,2340.55
NIFTY OIL & GAS,2013-09-13,-,-,-,2336.38
NIFTY OIL & GAS,2013-09-12,-,-,-,2314.96
NIFTY OIL & GAS,2013-09-11,-,-,-,2352.21
NIFTY OIL & GAS,2013-09-10,-,-,-,2351.0
NIFTY OIL & GAS,2013-09-06,-,-,-,2326.41
NIFTY OIL & GAS,2013-09-05,-,-,-,2270.38
NIFTY OIL & GAS,2013-09-04,-,-,-,2222.43
NIFTY OIL & GAS,2013-09-03,-,-,-,2183.13
NIFTY OIL & GAS,2013-09-02,-,-,-,2242.14
NIFTY OIL & GAS,2013-08-30,-,-,-,2199.44
NIFTY OIL & GAS,2013-08-29,-,-,-,2178.07
NIFTY OIL & GAS,2013-08-28,-,-,-,2134.03
NIFTY OIL & GAS,2013-08-27,-,-,-,2182.99
NIFTY OIL & GAS,2013-08-26,-,-,-,2242.23
NIFTY OIL & GAS,2013-08-23,-,-,-,2252.56
NIFTY OIL & GAS,2013-08-22,-,-,-,2219.33
NIFTY OIL & GAS,2013-08-21,-,-,-,2144.2
NIFTY OIL & GAS,2013-08-20,-,-,-,2208.84
NIFTY OIL & GAS,2013-08-19,-,-,-,2201.98
NIFTY OIL & GAS,2013-08-16,-,-,-,2234.27
NIFTY OIL & GAS,2013-08-14,-,-,-,2341.63
NIFTY OIL & GAS,2013-08-13,-,-,-,2267.9
NIFTY OIL & GAS,2013-08-12,-,-,-,2261.2
NIFTY OIL & GAS,2013-08-08,-,-,-,2245.62
NIFTY OIL & GAS,2013-08-07,-,-,-,2240.83
NIFTY OIL & GAS,2013-08-06,-,-,-,2187.78
NIFTY OIL & GAS,2013-08-05,-,-,-,2251.92
NIFTY OIL & GAS,2013-08-02,-,-,-,2261.53
NIFTY OIL & GAS,2013-08-01,-,-,-,2268.53
NIFTY OIL & GAS,2013-07-31,-,-,-,2330.18
NIFTY OIL & GAS,2013-07-30,-,-,-,2286.66
NIFTY OIL & GAS,2013-07-29,-,-,-,2394.51
NIFTY OIL & GAS,2013-07-26,-,-,-,2431.91
NIFTY OIL & GAS,2013-07-25,-,-,-,2445.25
NIFTY OIL & GAS,2013-07-24,-,-,-,2468.4
NIFTY OIL & GAS,2013-07-23,-,-,-,2486.15
NIFTY OIL & GAS,2013-07-22,-,-,-,2468.26
NIFTY OIL & GAS,2013-07-19,-,-,-,2508.06
NIFTY OIL & GAS,2013-07-18,-,-,-,2495.88
NIFTY OIL & GAS,2013-07-17,-,-,-,2458.92
NIFTY OIL & GAS,2013-07-16,-,-,-,2457.9
NIFTY OIL & GAS,2013-07-15,-,-,-,2441.5
NIFTY OIL & GAS,2013-07-12,-,-,-,2422.81
NIFTY OIL & GAS,2013-07-11,-,-,-,2414.56
NIFTY OIL & GAS,2013-07-10,-,-,-,2372.45
NIFTY OIL & GAS,2013-07-09,-,-,-,2415.91
NIFTY OIL & GAS,2013-07-08,-,-,-,2415.88
NIFTY OIL & GAS,2013-07-05,-,-,-,2472.63
NIFTY OIL & GAS,2013-07-04,-,-,-,2450.59
NIFTY OIL & GAS,2013-07-03,-,-,-,2430.09
NIFTY OIL & GAS,2013-07-02,-,-,-,2494.58
NIFTY OIL & GAS,2013-07-01,-,-,-,2518.98
NIFTY OIL & GAS,2013-06-28,-,-,-,2483.5
NIFTY OIL & GAS,2013-06-27,-,-,-,2399.06
NIFTY OIL & GAS,2013-06-26,-,-,-,2339.5
NIFTY OIL & GAS,2013-06-25,-,-,-,2337.79
NIFTY OIL & GAS,2013-06-24,-,-,-,2303.88
NIFTY OIL & GAS,2013-06-21,-,-,-,2353.4
NIFTY OIL & GAS,2013-06-20,-,-,-,2348.35
NIFTY OIL & GAS,2013-06-19,-,-,-,2417.06
NIFTY OIL & GAS,2013-06-18,-,-,-,2406.3
NIFTY OIL & GAS,2013-06-17,-,-,-,2424.32
NIFTY OIL & GAS,2013-06-14,-,-,-,2416.0
NIFTY OIL & GAS,2013-06-13,-,-,-,2367.58
NIFTY OIL & GAS,2013-06-12,-,-,-,2391.69
NIFTY OIL & GAS,2013-06-11,-,-,-,2383.42
NIFTY OIL & GAS,2013-06-10,-,-,-,2428.89
NIFTY OIL & GAS,2013-06-07,-,-,-,2434.03
NIFTY OIL & GAS,2013-06-06,-,-,-,2454.68
NIFTY OIL & GAS,2013-06-05,-,-,-,2473.0
NIFTY OIL & GAS,2013-06-04,-,-,-,2440.02
NIFTY OIL & GAS,2013-06-03,-,-,-,2438.48
NIFTY OIL & GAS,2013-05-31,-,-,-,2479.97
NIFTY OIL & GAS,2013-05-30,-,-,-,2536.0
NIFTY OIL & GAS,2013-05-29,-,-,-,2548.56
NIFTY OIL & GAS,2013-05-28,-,-,-,2549.08
NIFTY OIL & GAS,2013-05-27,-,-,-,2508.59
NIFTY OIL & GAS,2013-05-24,-,-,-,2464.39
NIFTY OIL & GAS,2013-05-23,-,-,-,2463.55
NIFTY OIL & GAS,2013-05-22,-,-,-,2521.12
NIFTY OIL & GAS,2013-05-21,-,-,-,2548.84
NIFTY OIL & GAS,2013-05-20,-,-,-,2569.58
NIFTY OIL & GAS,2013-05-17,-,-,-,2596.59
NIFTY OIL & GAS,2013-05-16,-,-,-,2599.55
NIFTY OIL & GAS,2013-05-15,-,-,-,2567.69
NIFTY OIL & GAS,2013-05-14,-,-,-,2520.89
NIFTY OIL & GAS,2013-05-13,-,-,-,2505.56
NIFTY OIL & GAS,2013-05-11,-,-,-,2556.3
NIFTY OIL & GAS,2013-05-10,-,-,-,2546.76
NIFTY OIL & GAS,2013-05-09,-,-,-,2532.28
NIFTY OIL & GAS,2013-05-08,-,-,-,2539.29
NIFTY OIL & GAS,2013-05-07,-,-,-,2537.05
NIFTY OIL & GAS,2013-05-06,-,-,-,2526.79
NIFTY OIL & GAS,2013-05-03,-,-,-,2509.44
NIFTY OIL & GAS,2013-05-02,-,-,-,2542.37
NIFTY OIL & GAS,2013-04-30,-,-,-,2525.63
NIFTY OIL & GAS,2013-04-29,-,-,-,2535.81
NIFTY OIL & GAS,2013-04-26,-,-,-,2518.06
NIFTY OIL & GAS,2013-04-25,-,-,-,2543.07
NIFTY OIL & GAS,2013-04-23,-,-,-,2514.91
NIFTY OIL & GAS,2013-04-22,-,-,-,2513.56
NIFTY OIL & GAS,2013-04-18,-,-,-,2511.76
NIFTY OIL & GAS,2013-04-17,-,-,-,2478.35
NIFTY OIL & GAS,2013-04-16,-,-,-,2515.09
NIFTY OIL & GAS,2013-04-15,-,-,-,2468.31
NIFTY OIL & GAS,2013-04-12,-,-,-,2411.48
NIFTY OIL & GAS,2013-04-11,-,-,-,2396.54
NIFTY OIL & GAS,2013-04-10,-,-,-,2399.92
NIFTY OIL & GAS,2013-04-09,-,-,-,2399.79
NIFTY OIL & GAS,2013-04-08,-,-,-,2435.44
NIFTY OIL & GAS,2013-04-05,-,-,-,2428.3
NIFTY OIL & GAS,2013-04-04,-,-,-,2386.97
NIFTY OIL & GAS,2013-04-03,-,-,-,2413.01
NIFTY OIL & GAS,2013-04-02,-,-,-,2451.1
NIFTY OIL & GAS,2013-04-01,-,-,-,2408.47
NIFTY OIL & GAS,2013-03-28,-,-,-,2392.97
NIFTY OIL & GAS,2013-03-26,-,-,-,2366.76
NIFTY OIL & GAS,2013-03-25,-,-,-,2398.22
NIFTY OIL & GAS,2013-03-22,-,-,-,2385.34
NIFTY OIL & GAS,2013-03-21,-,-,-,2402.98
NIFTY OIL & GAS,2013-03-20,-,-,-,2433.1
NIFTY OIL & GAS,2013-03-19,-,-,-,2469.47
NIFTY OIL & GAS,2013-03-18,-,-,-,2510.57
NIFTY OIL & GAS,2013-03-15,-,-,-,2533.48
NIFTY OIL & GAS,2013-03-14,-,-,-,2553.9
NIFTY OIL & GAS,2013-03-13,-,-,-,2533.44
NIFTY OIL & GAS,2013-03-12,-,-,-,2568.17
NIFTY OIL & GAS,2013-03-11,-,-,-,2576.45
NIFTY OIL & GAS,2013-03-08,-,-,-,2578.3
NIFTY OIL & GAS,2013-03-07,-,-,-,2528.22
NIFTY OIL & GAS,2013-03-06,-,-,-,2526.67
NIFTY OIL & GAS,2013-03-05,-,-,-,2510.12
NIFTY OIL & GAS,2013-03-04,-,-,-,2470.74
NIFTY OIL & GAS,2013-03-01,-,-,-,2481.57
NIFTY OIL & GAS,2013-02-28,-,-,-,2471.26
NIFTY OIL & GAS,2013-02-27,-,-,-,2513.09
NIFTY OIL & GAS,2013-02-26,-,-,-,2482.1
NIFTY OIL & GAS,2013-02-25,-,-,-,2552.01
NIFTY OIL & GAS,2013-02-22,-,-,-,2579.24
NIFTY OIL & GAS,2013-02-21,-,-,-,2572.47
NIFTY OIL & GAS,2013-02-20,-,-,-,2608.63
NIFTY OIL & GAS,2013-02-19,-,-,-,2577.73
NIFTY OIL & GAS,2013-02-18,-,-,-,2550.08
NIFTY OIL & GAS,2013-02-15,-,-,-,2555.13
NIFTY OIL & GAS,2013-02-14,-,-,-,2569.88
NIFTY OIL & GAS,2013-02-13,-,-,-,2596.48
NIFTY OIL & GAS,2013-02-12,-,-,-,2596.35
NIFTY OIL & GAS,2013-02-11,-,-,-,2557.61
NIFTY OIL & GAS,2013-02-08,-,-,-,2567.8
NIFTY OIL & GAS,2013-02-07,-,-,-,2600.6
NIFTY OIL & GAS,2013-02-06,-,-,-,2626.06
NIFTY OIL & GAS,2013-02-05,-,-,-,2629.32
NIFTY OIL & GAS,2013-02-04,-,-,-,2642.25
NIFTY OIL & GAS,2013-02-01,-,-,-,2671.5
NIFTY OIL & GAS,2013-01-31,-,-,-,2666.45
NIFTY OIL & GAS,2013-01-30,-,-,-,2662.32
NIFTY OIL & GAS,2013-01-29,-,-,-,2647.64
NIFTY OIL & GAS,2013-01-28,-,-,-,2680.19
NIFTY OIL & GAS,2013-01-25,-,-,-,2704.19
NIFTY OIL & GAS,2013-01-24,-,-,-,2686.24
NIFTY OIL & GAS,2013-01-23,-,-,-,2715.86
NIFTY OIL & GAS,2013-01-22,-,-,-,2742.14
NIFTY OIL & GAS,2013-01-21,-,-,-,2770.07
NIFTY OIL & GAS,2013-01-18,-,-,-,2748.47
NIFTY OIL & GAS,2013-01-17,-,-,-,2644.0
NIFTY OIL & GAS,2013-01-16,-,-,-,2572.68
NIFTY OIL & GAS,2013-01-15,-,-,-,2576.41
NIFTY OIL & GAS,2013-01-14,-,-,-,2557.65
NIFTY OIL & GAS,2013-01-11,-,-,-,2513.32
NIFTY OIL & GAS,2013-01-10,-,-,-,2556.95
NIFTY OIL & GAS,2013-01-09,-,-,-,2544.19
NIFTY OIL & GAS,2013-01-08,-,-,-,2527.66
NIFTY OIL & GAS,2013-01-07,-,-,-,2535.11
NIFTY OIL & GAS,2013-01-04,-,-,-,2518.18
NIFTY OIL & GAS,2013-01-03,-,-,-,2477.83
NIFTY OIL & GAS,2013-01-02,-,-,-,2449.12
NIFTY OIL & GAS,2013-01-01,-,-,-,2413.78
NIFTY OIL & GAS,2012-12-31,-,-,-,2412.2
NIFTY OIL & GAS,2012-12-28,-,-,-,2405.21
NIFTY OIL & GAS,2012-12-27,-,-,-,2352.77
NIFTY OIL & GAS,2012-12-26,-,-,-,2367.62
NIFTY OIL & GAS,2012-12-24,-,-,-,2350.75
NIFTY OIL & GAS,2012-12-21,-,-,-,2361.67
NIFTY OIL & GAS,2012-12-20,-,-,-,2393.17
NIFTY OIL & GAS,2012-12-19,-,-,-,2400.74
NIFTY OIL & GAS,2012-12-18,-,-,-,2368.11
NIFTY OIL & GAS,2012-12-17,-,-,-,2367.39
NIFTY OIL & GAS,2012-12-14,-,-,-,2378.89
NIFTY OIL & GAS,2012-12-13,-,-,-,2371.33
NIFTY OIL & GAS,2012-12-12,-,-,-,2372.57
NIFTY OIL & GAS,2012-12-11,-,-,-,2378.79
NIFTY OIL & GAS,2012-12-10,-,-,-,2399.58
NIFTY OIL & GAS,2012-12-07,-,-,-,2412.76
NIFTY OIL & GAS,2012-12-06,-,-,-,2422.1
NIFTY OIL & GAS,2012-12-05,-,-,-,2406.68
NIFTY OIL & GAS,2012-12-04,-,-,-,2392.73
NIFTY OIL & GAS,2012-12-03,-,-,-,2367.04
NIFTY OIL & GAS,2012-11-30,-,-,-,2363.68
NIFTY OIL & GAS,2012-11-29,-,-,-,2328.89
NIFTY OIL & GAS,2012-11-27,-,-,-,2301.68
NIFTY OIL & GAS,2012-11-26,-,-,-,2276.82
NIFTY OIL & GAS,2012-11-23,-,-,-,2285.65
NIFTY OIL & GAS,2012-11-22,-,-,-,2284.62
NIFTY OIL & GAS,2012-11-21,-,-,-,2297.78
NIFTY OIL & GAS,2012-11-20,-,-,-,2291.1
NIFTY OIL & GAS,2012-11-19,-,-,-,2305.54
NIFTY OIL & GAS,2012-11-16,-,-,-,2320.97
NIFTY OIL & GAS,2012-11-15,-,-,-,2330.64
NIFTY OIL & GAS,2012-11-13,-,-,-,2347.91
NIFTY OIL & GAS,2012-11-12,-,-,-,2339.63
NIFTY OIL & GAS,2012-11-09,-,-,-,2349.67
NIFTY OIL & GAS,2012-11-08,-,-,-,2382.84
NIFTY OIL & GAS,2012-11-07,-,-,-,2391.21
NIFTY OIL & GAS,2012-11-06,-,-,-,2394.98
NIFTY OIL & GAS,2012-11-05,-,-,-,2390.85
NIFTY OIL & GAS,2012-11-02,-,-,-,2392.64
NIFTY OIL & GAS,2012-11-01,-,-,-,2378.03
NIFTY OIL & GAS,2012-10-31,-,-,-,2388.74
NIFTY OIL & GAS,2012-10-30,-,-,-,2395.37
NIFTY OIL & GAS,2012-10-29,-,-,-,2413.06
NIFTY OIL & GAS,2012-10-26,-,-,-,2410.8
NIFTY OIL & GAS,2012-10-25,-,-,-,2426.13
NIFTY OIL & GAS,2012-10-23,-,-,-,2424.05
NIFTY OIL & GAS,2012-10-22,-,-,-,2434.28
NIFTY OIL & GAS,2012-10-19,-,-,-,2425.65
NIFTY OIL & GAS,2012-10-18,-,-,-,2440.09
NIFTY OIL & GAS,2012-10-17,-,-,-,2437.63
NIFTY OIL & GAS,2012-10-16,-,-,-,2442.45
NIFTY OIL & GAS,2012-10-15,-,-,-,2453.61
NIFTY OIL & GAS,2012-10-12,-,-,-,2443.85
NIFTY OIL & GAS,2012-10-11,-,-,-,2453.22
NIFTY OIL & GAS,2012-10-10,-,-,-,2437.6
NIFTY OIL & GAS,2012-10-09,-,-,-,2460.66
NIFTY OIL & GAS,2012-10-08,-,-,-,2468.35
NIFTY OIL & GAS,2012-10-05,-,-,-,2511.81
NIFTY OIL & GAS,2012-10-04,-,-,-,2500.13
NIFTY OIL & GAS,2012-10-03,-,-,-,2471.83
NIFTY OIL & GAS,2012-10-01,-,-,-,2455.67
NIFTY OIL & GAS,2012-09-28,-,-,-,2461.52
NIFTY OIL & GAS,2012-09-27,-,-,-,2432.71
NIFTY OIL & GAS,2012-09-26,-,-,-,2471.2
NIFTY OIL & GAS,2012-09-25,-,-,-,2464.56
NIFTY OIL & GAS,2012-09-24,-,-,-,2474.04
NIFTY OIL & GAS,2012-09-21,-,-,-,2504.51
NIFTY OIL & GAS,2012-09-20,-,-,-,2452.9
NIFTY OIL & GAS,2012-09-18,-,-,-,2471.41
NIFTY OIL & GAS,2012-09-17,-,-,-,2491.92
NIFTY OIL & GAS,2012-09-14,-,-,-,2470.5
NIFTY OIL & GAS,2012-09-13,-,-,-,2429.87
NIFTY OIL & GAS,2012-09-12,-,-,-,2414.03
NIFTY OIL & GAS,2012-09-11,-,-,-,2401.61
NIFTY OIL & GAS,2012-09-10,-,-,-,2394.7
NIFTY OIL & GAS,2012-09-08,-,-,-,2387.63
NIFTY OIL & GAS,2012-09-07,-,-,-,2380.3
NIFTY OIL & GAS,2012-09-06,-,-,-,2352.35
NIFTY OIL & GAS,2012-09-05,-,-,-,2348.57
NIFTY OIL & GAS,2012-09-04,-,-,-,2361.36
NIFTY OIL & GAS,2012-09-03,-,-,-,2338.06
NIFTY OIL & GAS,2012-08-31,-,-,-,2349.76
NIFTY OIL & GAS,2012-08-30,-,-,-,2376.91
NIFTY OIL & GAS,2012-08-29,-,-,-,2380.76
NIFTY OIL & GAS,2012-08-28,-,-,-,2407.72
NIFTY OIL & GAS,2012-08-27,-,-,-,2419.95
NIFTY OIL & GAS,2012-08-24,-,-,-,2414.58
NIFTY OIL & GAS,2012-08-23,-,-,-,2416.24
NIFTY OIL & GAS,2012-08-22,-,-,-,2431.48
NIFTY OIL & GAS,2012-08-21,-,-,-,2429.29
NIFTY OIL & GAS,2012-08-17,-,-,-,2416.87
NIFTY OIL & GAS,2012-08-16,-,-,-,2424.41
NIFTY OIL & GAS,2012-08-14,-,-,-,2423.03
NIFTY OIL & GAS,2012-08-13,-,-,-,2397.03
NIFTY OIL & GAS,2012-08-10,-,-,-,2381.79
NIFTY OIL & GAS,2012-08-09,-,-,-,2371.14
NIFTY OIL & GAS,2012-08-08,-,-,-,2397.49
NIFTY OIL & GAS,2012-08-07,-,-,-,2398.15
NIFTY OIL & GAS,2012-08-06,-,-,-,2401.03
NIFTY OIL & GAS,2012-08-03,-,-,-,2356.34
NIFTY OIL & GAS,2012-08-02,-,-,-,2340.31
NIFTY OIL & GAS,2012-08-01,-,-,-,2362.11
NIFTY OIL & GAS,2012-07-31,-,-,-,2372.62
NIFTY OIL & GAS,2012-07-30,-,-,-,2335.7
NIFTY OIL & GAS,2012-07-27,-,-,-,2299.04
NIFTY OIL & GAS,2012-07-26,-,-,-,2287.78
NIFTY OIL & GAS,2012-07-25,-,-,-,2326.84
NIFTY OIL & GAS,2012-07-24,-,-,-,2338.95
NIFTY OIL & GAS,2012-07-23,-,-,-,2323.28
NIFTY OIL & GAS,2012-07-20,-,-,-,2347.62
NIFTY OIL & GAS,2012-07-19,-,-,-,2365.01
NIFTY OIL & GAS,2012-07-18,-,-,-,2337.15
NIFTY OIL & GAS,2012-07-17,-,-,-,2339.08
NIFTY OIL & GAS,2012-07-16,-,-,-,2353.04
NIFTY OIL & GAS,2012-07-13,-,-,-,2355.91
NIFTY OIL & GAS,2012-07-12,-,-,-,2354.28
NIFTY OIL & GAS,2012-07-11,-,-,-,2337.57
NIFTY OIL & GAS,2012-07-10,-,-,-,2352.3
NIFTY OIL & GAS,2012-07-09,-,-,-,2331.37
NIFTY OIL & GAS,2012-07-06,-,-,-,2347.13
NIFTY OIL & GAS,2012-07-05,-,-,-,2353.4
NIFTY OIL & GAS,2012-07-04,-,-,-,2360.41
NIFTY OIL & GAS,2012-07-03,-,-,-,2375.36
NIFTY OIL & GAS,2012-07-02,-,-,-,2349.64
NIFTY OIL & GAS,2012-06-29,-,-,-,2340.63
NIFTY OIL & GAS,2012-06-28,-,-,-,2311.9
NIFTY OIL & GAS,2012-06-27,-,-,-,2316.96
NIFTY OIL & GAS,2012-06-26,-,-,-,2318.88
NIFTY OIL & GAS,2012-06-25,-,-,-,2293.25
NIFTY OIL & GAS,2012-06-22,-,-,-,2305.29
NIFTY OIL & GAS,2012-06-21,-,-,-,2301.01
NIFTY OIL & GAS,2012-06-20,-,-,-,2300.1
NIFTY OIL & GAS,2012-06-19,-,-,-,2276.49
NIFTY OIL & GAS,2012-06-18,-,-,-,2235.7
NIFTY OIL & GAS,2012-06-15,-,-,-,2252.46
NIFTY OIL & GAS,2012-06-14,-,-,-,2246.07
NIFTY OIL & GAS,2012-06-13,-,-,-,2250.68
NIFTY OIL & GAS,2012-06-12,-,-,-,2237.86
NIFTY OIL & GAS,2012-06-11,-,-,-,2219.77
NIFTY OIL & GAS,2012-06-08,-,-,-,2230.6
NIFTY OIL & GAS,2012-06-07,-,-,-,2227.36
NIFTY OIL & GAS,2012-06-06,-,-,-,2221.08
NIFTY OIL & GAS,2012-06-05,-,-,-,2185.89
NIFTY OIL & GAS,2012-06-04,-,-,-,2179.57
NIFTY OIL & GAS,2012-06-01,-,-,-,2164.52
NIFTY OIL & GAS,2012-05-31,-,-,-,2181.07
NIFTY OIL & GAS,2012-05-30,-,-,-,2181.25
NIFTY OIL & GAS,2012-05-29,-,-,-,2203.12
NIFTY OIL & GAS,2012-05-28,-,-,-,2199.49
NIFTY OIL & GAS,2012-05-25,-,-,-,2203.33
NIFTY OIL & GAS,2012-05-24,-,-,-,2202.09
NIFTY OIL & GAS,2012-05-23,-,-,-,2164.39
NIFTY OIL & GAS,2012-05-22,-,-,-,2170.09
NIFTY OIL & GAS,2012-05-21,-,-,-,2179.58
NIFTY OIL & GAS,2012-05-18,-,-,-,2171.48
NIFTY OIL & GAS,2012-05-17,-,-,-,2163.98
NIFTY OIL & GAS,2012-05-16,-,-,-,2164.11
NIFTY OIL & GAS,2012-05-15,-,-,-,2167.97
NIFTY OIL & GAS,2012-05-14,-,-,-,2164.15
NIFTY OIL & GAS,2012-05-11,-,-,-,2189.31
NIFTY OIL & GAS,2012-05-10,-,-,-,2206.77
NIFTY OIL & GAS,2012-05-09,-,-,-,2188.27
NIFTY OIL & GAS,2012-05-08,-,-,-,2210.94
NIFTY OIL & GAS,2012-05-07,-,-,-,2223.48
NIFTY OIL & GAS,2012-05-04,-,-,-,2219.77
NIFTY OIL & GAS,2012-05-03,-,-,-,2253.52
NIFTY OIL & GAS,2012-05-02,-,-,-,2269.05
NIFTY OIL & GAS,2012-04-30,-,-,-,2284.68
NIFTY OIL & GAS,2012-04-28,-,-,-,2259.0
NIFTY OIL & GAS,2012-04-27,-,-,-,2251.21
NIFTY OIL & GAS,2012-04-26,-,-,-,2253.85
NIFTY OIL & GAS,2012-04-25,-,-,-,2270.67
NIFTY OIL & GAS,2012-04-24,-,-,-,2288.59
NIFTY OIL & GAS,2012-04-23,-,-,-,2287.78
NIFTY OIL & GAS,2012-04-20,-,-,-,2307.19
NIFTY OIL & GAS,2012-04-19,-,-,-,2332.26
NIFTY OIL & GAS,2012-04-18,-,-,-,2343.35
NIFTY OIL & GAS,2012-04-17,-,-,-,2321.05
NIFTY OIL & GAS,2012-04-16,-,-,-,2294.8
NIFTY OIL & GAS,2012-04-13,-,-,-,2297.47
NIFTY OIL & GAS,2012-04-12,-,-,-,2290.45
NIFTY OIL & GAS,2012-04-11,-,-,-,2281.81
NIFTY OIL & GAS,2012-04-10,-,-,-,2298.76
NIFTY OIL & GAS,2012-04-09,-,-,-,2334.99
NIFTY OIL & GAS,2012-04-04,-,-,-,2388.47
NIFTY OIL & GAS,2012-04-03,-,-,-,2403.36
NIFTY OIL & GAS,2012-04-02,-,-,-,2362.11
NIFTY OIL & GAS,2012-03-30,-,-,-,2366.25
NIFTY OIL & GAS,2012-03-29,-,-,-,2300.94
NIFTY OIL & GAS,2012-03-28,-,-,-,2296.8
NIFTY OIL & GAS,2012-03-27,-,-,-,2327.05
NIFTY OIL & GAS,2012-03-26,-,-,-,2313.67
NIFTY OIL & GAS,2012-03-23,-,-,-,2352.97
NIFTY OIL & GAS,2012-03-22,-,-,-,2338.23
NIFTY OIL & GAS,2012-03-21,-,-,-,2393.81
NIFTY OIL & GAS,2012-03-20,-,-,-,2379.75
NIFTY OIL & GAS,2012-03-19,-,-,-,2363.15
NIFTY OIL & GAS,2012-03-16,-,-,-,2383.51
NIFTY OIL & GAS,2012-03-15,-,-,-,2457.53
NIFTY OIL & GAS,2012-03-14,-,-,-,2498.73
NIFTY OIL & GAS,2012-03-13,-,-,-,2486.47
NIFTY OIL & GAS,2012-03-12,-,-,-,2433.35
NIFTY OIL & GAS,2012-03-09,-,-,-,2420.37
NIFTY OIL & GAS,2012-03-07,-,-,-,2381.64
NIFTY OIL & GAS,2012-03-06,-,-,-,2414.42
NIFTY OIL & GAS,2012-03-05,-,-,-,2442.97
NIFTY OIL & GAS,2012-03-03,-,-,-,2472.24
NIFTY OIL & GAS,2012-03-02,-,-,-,2465.08
NIFTY OIL & GAS,2012-03-01,-,-,-,2480.05
NIFTY OIL & GAS,2012-02-29,-,-,-,2503.03
NIFTY OIL & GAS,2012-02-28,-,-,-,2444.76
NIFTY OIL & GAS,2012-02-27,-,-,-,2422.18
NIFTY OIL & GAS,2012-02-24,-,-,-,2476.32
NIFTY OIL & GAS,2012-02-23,-,-,-,2508.86
NIFTY OIL & GAS,2012-02-22,-,-,-,2503.59
NIFTY OIL & GAS,2012-02-21,-,-,-,2523.87
NIFTY OIL & GAS,2012-02-17,-,-,-,2478.38
NIFTY OIL & GAS,2012-02-16,-,-,-,2475.93
NIFTY OIL & GAS,2012-02-15,-,-,-,2493.9
NIFTY OIL & GAS,2012-02-14,-,-,-,2486.91
NIFTY OIL & GAS,2012-02-13,-,-,-,2489.32
NIFTY OIL & GAS,2012-02-10,-,-,-,2487.2
NIFTY OIL & GAS,2012-02-09,-,-,-,2503.32
NIFTY OIL & GAS,2012-02-08,-,-,-,2497.26
NIFTY OIL & GAS,2012-02-07,-,-,-,2470.78
NIFTY OIL & GAS,2012-02-06,-,-,-,2466.33
NIFTY OIL & GAS,2012-02-03,-,-,-,2462.06
NIFTY OIL & GAS,2012-02-02,-,-,-,2436.11
NIFTY OIL & GAS,2012-02-01,-,-,-,2420.26
NIFTY OIL & GAS,2012-01-31,-,-,-,2416.3
NIFTY OIL & GAS,2012-01-30,-,-,-,2378.17
NIFTY OIL & GAS,2012-01-27,-,-,-,2428.52
NIFTY OIL & GAS,2012-01-25,-,-,-,2374.45
NIFTY OIL & GAS,2012-01-24,-,-,-,2357.12
NIFTY OIL & GAS,2012-01-23,-,-,-,2335.87
NIFTY OIL & GAS,2012-01-20,-,-,-,2356.48
NIFTY OIL & GAS,2012-01-19,-,-,-,2334.58
NIFTY OIL & GAS,2012-01-18,-,-,-,2312.82
NIFTY OIL & GAS,2012-01-17,-,-,-,2270.81
NIFTY OIL & GAS,2012-01-16,-,-,-,2216.92
NIFTY OIL & GAS,2012-01-13,-,-,-,2245.14
NIFTY OIL & GAS,2012-01-12,-,-,-,2251.89
NIFTY OIL & GAS,2012-01-11,-,-,-,2262.29
NIFTY OIL & GAS,2012-01-10,-,-,-,2246.89
NIFTY OIL & GAS,2012-01-09,-,-,-,2198.52
NIFTY OIL & GAS,2012-01-07,-,-,-,2211.31
NIFTY OIL & GAS,2012-01-06,-,-,-,2211.26
NIFTY OIL & GAS,2012-01-05,-,-,-,2202.02
NIFTY OIL & GAS,2012-01-04,-,-,-,2230.54
NIFTY OIL & GAS,2012-01-03,-,-,-,2234.34
NIFTY OIL & GAS,2012-01-02,-,-,-,2195.62
NIFTY OIL & GAS,2011-12-30,-,-,-,2178.37
NIFTY OIL & GAS,2011-12-29,-,-,-,2189.49
NIFTY OIL & GAS,2011-12-28,-,-,-,2240.05
NIFTY OIL & GAS,2011-12-27,-,-,-,2271.09
NIFTY OIL & GAS,2011-12-26,-,-,-,2284.03
NIFTY OIL & GAS,2011-12-23,-,-,-,2265.92
NIFTY OIL & GAS,2011-12-22,-,-,-,2285.78
NIFTY OIL & GAS,2011-12-21,-,-,-,2264.35
NIFTY OIL & GAS,2011-12-20,-,-,-,2193.04
NIFTY OIL & GAS,2011-12-19,-,-,-,2210.52
NIFTY OIL & GAS,2011-12-16,-,-,-,2201.29
NIFTY OIL & GAS,2011-12-15,-,-,-,2237.13
NIFTY OIL & GAS,2011-12-14,-,-,-,2230.39
NIFTY OIL & GAS,2011-12-13,-,-,-,2259.88
NIFTY OIL & GAS,2011-12-12,-,-,-,2239.96
NIFTY OIL & GAS,2011-12-09,-,-,-,2293.11
NIFTY OIL & GAS,2011-12-08,-,-,-,2324.7
NIFTY OIL & GAS,2011-12-07,-,-,-,2387.41
NIFTY OIL & GAS,2011-12-05,-,-,-,2380.71
NIFTY OIL & GAS,2011-12-02,-,-,-,2379.77
NIFTY OIL & GAS,2011-12-01,-,-,-,2341.97
