Date,Open,High,Low,Close
2011-03-25,4501.55,4501.55,4468.55,4480.4
2011-03-24,4469.25,4495.5,4454.45,4463.0
2011-03-23,4396.9,4473.85,4393.55,4462.3
2011-03-22,4347.2,4397.65,4347.2,4389.7
2011-03-21,4352.4,4368.05,4336.35,4344.8
2011-03-18,4405.8,4417.05,4331.15,4340.0
2011-03-17,4377.85,4417.95,4363.65,4385.5
2011-03-16,4359.45,4426,4359.45,4408.9
2011-03-15,4379.95,4401.1,4307.3,4346.2
2011-03-14,4381,4428.75,4364.7,4419.8
2011-03-11,4384.9,4429.35,4345.2,4386.8
2011-03-10,4424.2,4424.2,4386.25,4395.6
2011-03-09,4451.75,4466.85,4394.3,4425.0
2011-03-08,4440.95,4472.25,4432.45,4447.2
2011-03-07,4433.65,4438.4,4375.35,4427.3
2011-03-04,4481.85,4499.7,4438.1,4446.7
2011-03-03,4458.9,4485.55,4425,4456.4
2011-03-01,4334.6,4481.55,4334.6,4473.6
2011-02-28,4338.45,4404.75,4317.8,4331.0
2011-02-25,4337.3,4368.8,4300.8,4328.1
2011-02-24,4412.9,4422.9,4274.25,4300.2
2011-02-23,4459.85,4472.7,4418.95,4426.4
2011-02-22,4489.45,4489.45,4432.65,4458.9
2011-02-21,4460.6,4507.4,4427,4497.3
2011-02-18,4479.85,4518.1,4456.95,4463.2
2011-02-17,4458.75,4500.85,4437.6,4477.4
2011-02-16,4485.7,4552.2,4433.25,4451.3
2011-02-15,4520.95,4553.25,4449.55,4498.3
2011-02-14,4436.65,4525.25,4432.35,4515.2
2011-02-11,4387.8,4437.45,4367.85,4428.7
2011-02-10,4358.45,4419.5,4356.8,4393.4
2011-02-09,4422.9,4466.6,4354.7,4373.2
2011-02-08,4541.7,4541.7,4411.45,4427.6
2011-02-07,4550.4,4558.6,4490,4500.2
2011-02-04,4637.85,4679.55,4557.1,4573.2
2011-02-03,4618.95,4662.35,4605.4,4640.9
2011-02-02,4643.65,4672.3,4603.25,4630.2
2011-02-01,4705.8,4723.95,4598.1,4629.2
2011-01-31,4633.3,4700.6,4593.9,4689.8
2011-01-28,,,,4659.1
2011-01-27,,,,4703.4
2011-01-25,,,,4835.0
2011-01-24,,,,4908.2
2011-01-21,,,,4916.6
2011-01-20,,,,4925.8
2011-01-19,,,,4925.9
2011-01-18,,,,4956.0
2011-01-17,,,,4877.1
2011-01-14,,,,4906.3
2011-01-13,,,,4940.3
2011-01-12,,,,4971.7
2011-01-11,,,,4936.3
2011-01-10,,,,4944.5
2011-01-07,,,,5056.5
2011-01-06,,,,5167.4
2011-01-05,,,,5172.9
2011-01-04,,,,5166.8
2011-01-03,,,,5108.2
2010-12-31,,,,5085.3
2010-12-30,,,,5065.5
2010-12-29,,,,5050.3
2010-12-28,,,,5039.4
2010-12-27,,,,5007.9
2010-12-24,,,,4973.5
2010-12-23,,,,4911.1
2010-12-22,,,,4865.2
2010-12-21,,,,4875.3
2010-12-20,,,,4880.8
2010-12-16,,,,4939.4
2010-12-15,,,,4925.4
2010-12-14,,,,5003.0
2010-12-13,,,,4957.7
2010-12-10,,,,4908.7
2010-12-09,,,,4891.4
2010-12-08,,,,5053.6
2010-12-07,,,,5066.6
2010-12-06,,,,5042.5
2010-12-03,,,,5049.2
2010-12-02,,,,5057.0
2010-12-01,,,,5039.9
2010-11-30,,,,4959.6
2010-11-29,,,,4946.9
2010-11-26,,,,4903.7
2010-11-25,,,,4889.7
2010-11-24,,,,4953.4
2010-11-23,,,,4971.9
2010-11-22,,,,4986.3
2010-11-19,,,,4951.4
2010-11-18,,,,5027.3
2010-11-16,,,,4967.3
2010-11-15,,,,4999.6
2010-11-12,,,,4943.2
2010-11-11,,,,4985.2
2010-11-10,,,,5027.8
2010-11-09,,,,5074.3
2010-11-08,,,,5054.8
2010-11-05,,,,5033.8
2010-11-04,,,,4974.3
2010-11-03,,,,4956.6
2010-11-02,,,,4922.7
2010-11-01,,,,4923.9
2010-10-29,,,,4838.3
2010-10-28,,,,4823.8
2010-10-27,,,,4858.9
2010-10-26,,,,4886.2
2010-10-25,,,,4917.6
2010-10-22,,,,4869.3
2010-10-21,,,,4874.0
2010-10-20,,,,4774.4
2010-10-19,,,,4781.0
2010-10-18,,,,4719.3
2010-10-15,,,,4714.4
2010-10-14,,,,4767.3
2010-10-13,,,,4786.8
2010-10-12,,,,4753.1
2010-10-11,,,,4739.6
2010-10-08,,,,4718.9
2010-10-07,,,,4672.8
2010-10-06,,,,4667.6
2010-10-05,,,,4675.4
2010-10-04,,,,4677.7
2010-10-01,,,,4578.6
2010-09-30,,,,4497.2
2010-09-29,,,,4501.2
2010-09-28,,,,4500.9
2010-09-27,,,,4504.9
2010-09-24,,,,4471.0
2010-09-23,,,,4427.1
2010-09-22,,,,4433.3
2010-09-21,,,,4443.5
2010-09-20,,,,4369.5
2010-09-17,,,,4339.7
2010-09-16,,,,4237.4
2010-09-15,,,,4262.0
2010-09-14,,,,4237.4
2010-09-13,,,,4243.6
2010-09-09,,,,4208.5
2010-09-08,,,,4224.4
2010-09-07,,,,4207.2
2010-09-06,,,,4220.4
2010-09-03,,,,4183.8
2010-09-02,,,,4156.5
2010-09-01,,,,4149.5
2010-08-31,,,,4125.7
2010-08-30,,,,4121.7
2010-08-27,,,,4120.5
2010-08-26,,,,4146.9
2010-08-25,,,,4154.5
2010-08-24,,,,4220.8
2010-08-23,,,,4206.8
2010-08-20,,,,4191.2
2010-08-19,,,,4149.6
2010-08-18,,,,4112.0
2010-08-17,,,,4055.6
2010-08-16,,,,4053.7
2010-08-13,,,,4095.6
2010-08-12,,,,4083.4
2010-08-11,,,,4078.0
2010-08-10,,,,4109.9
2010-08-09,,,,4140.3
2010-08-06,,,,4149.9
2010-08-05,,,,4137.7
2010-08-04,,,,4158.8
2010-08-03,,,,4177.4
2010-08-02,,,,4168.2
2010-07-30,,,,4148.6
2010-07-29,,,,4170.8
2010-07-28,,,,4197.1
2010-07-27,,,,4184.8
2010-07-26,,,,4187.4
2010-07-23,,,,4177.9
2010-07-22,,,,4197.1
2010-07-21,,,,4176.4
2010-07-20,,,,4180.8
2010-07-19,,,,4218.6
2010-07-16,,,,4234.3
2010-07-15,,,,4223.2
2010-07-14,,,,4220.9
2010-07-13,,,,4241.0
2010-07-12,,,,4252.2
2010-07-09,,,,4271.7
2010-07-08,,,,4279.6
2010-07-07,,,,4269.2
2010-07-06,,,,4304.6
2010-07-05,,,,4272.5
2010-07-02,,,,4261.0
2010-07-01,,,,4267.6
2010-06-30,,,,4299.9
2010-06-29,,,,4278.4
2010-06-28,,,,4334.6
2010-06-25,,,,4314.1
2010-06-24,,,,4310.5
2010-06-23,,,,4285.7
2010-06-22,,,,4235.6
2010-06-21,,,,4226.8
2010-06-18,,,,4184.7
2010-06-17,,,,4179.9
2010-06-16,,,,4161.8
2010-06-15,,,,4169.0
2010-06-14,,,,4163.6
2010-06-11,,,,4166.0
2010-06-10,,,,4185.8
2010-06-09,,,,4115.3
2010-06-08,,,,4064.8
2010-06-07,,,,4082.9
2010-06-04,,,,4113.7
2010-06-03,,,,4121.7
2010-06-02,,,,4118.3
2010-06-01,,,,4107.3
2010-05-31,,,,4105.6
2010-05-28,,,,4034.4
2010-05-27,,,,3984.4
2010-05-26,,,,3950.6
2010-05-25,,,,3909.0
2010-05-24,,,,3922.4
2010-05-21,,,,3933.6
2010-05-20,,,,3991.8
2010-05-19,,,,3936.2
2010-05-18,,,,4018.5
2010-05-17,,,,4029.4
2010-05-14,,,,4010.9
2010-05-13,,,,4007.3
2010-05-12,,,,3964.3
2010-05-11,,,,3911.0
2010-05-10,,,,3965.7
2010-05-07,,,,3975.9
2010-05-06,,,,4059.5
2010-05-05,,,,3992.3
2010-05-04,,,,3961.6
2010-05-03,,,,3983.6
2010-04-30,,,,3978.5
2010-04-29,,,,3938.9
2010-04-28,,,,3954.9
2010-04-27,,,,3953.8
2010-04-26,,,,3939.6
2010-04-23,,,,3980.3
2010-04-22,,,,3999.1
2010-04-21,,,,4009.3
2010-04-20,,,,4007.6
2010-04-19,,,,3985.5
2010-04-16,,,,4011.2
2010-04-15,,,,4005.8
2010-04-13,,,,3980.1
2010-04-12,,,,4006.2
2010-04-09,,,,4018.8
2010-04-08,,,,4017.5
2010-04-07,,,,4052.6
2010-04-06,,,,4052.0
2010-04-05,,,,4088.9
2010-04-01,,,,4020.4
2010-03-31,,,,4016.8
2010-03-30,,,,3974.7
2010-03-29,,,,4022.4
2010-03-26,,,,4005.4
2010-03-25,,,,4006.9
2010-03-23,,,,3956.7
2010-03-22,,,,3903.0
2010-03-19,,,,3893.7
2010-03-18,,,,3873.7
2010-03-17,,,,3878.3
2010-03-16,,,,3815.7
2010-03-15,,,,3775.7
2010-03-12,,,,3801.2
2010-03-11,,,,3821.8
2010-03-10,,,,3793.2
2010-03-09,,,,3798.4
2010-03-08,,,,3815.0
2010-03-05,,,,3783.0
2010-03-04,,,,3768.9
2010-03-03,,,,3757.4
2010-03-02,,,,3725.3
2010-02-26,,,,3693.8
2010-02-25,,,,3627.1
2010-02-24,,,,3612.9
2010-02-23,,,,3645.9
2010-02-22,,,,3614.6
2010-02-19,,,,3639.7
2010-02-18,,,,3628.4
2010-02-17,,,,3628.3
2010-02-16,,,,3627.2
2010-02-15,,,,3573.5
2010-02-11,,,,3556.0
2010-02-10,,,,3543.8
2010-02-09,,,,3568.6
2010-02-08,,,,3528.3
2010-02-06,,,,3527.4
2010-02-05,,,,3515.6
2010-02-04,,,,3583.3
2010-02-03,,,,3622.2
2010-02-02,,,,3610.6
2010-02-01,,,,3634.2
2010-01-29,,,,3549.0
2010-01-28,,,,3517.1
2010-01-27,,,,3481.7
2010-01-25,,,,3581.9
2010-01-22,,,,3590.3
2010-01-21,,,,3650.1
2010-01-20,,,,3739.6
2010-01-19,,,,3755.9
2010-01-18,,,,3816.3
2010-01-15,,,,3832.1
2010-01-14,,,,3833.5
2010-01-13,,,,3816.3
2010-01-12,,,,3808.5
2010-01-11,,,,3837.9
2010-01-08,,,,3839.0
2010-01-07,,,,3824.9
2010-01-06,,,,3867.2
2010-01-05,,,,3779.3
2010-01-04,,,,3754.2
2009-12-31,,,,3758.0
2009-12-30,,,,3766.0
2009-12-29,,,,3776.6
2009-12-24,,,,3842.5
2009-12-23,,,,3842.4
2009-12-22,,,,3801.5
2009-12-21,,,,3819.1
2009-12-18,,,,3850.1
2009-12-17,,,,3795.7
2009-12-16,,,,3745.3
2009-12-15,,,,3721.2
2009-12-14,,,,3717.6
2009-12-11,,,,3699.9
2009-12-10,,,,3721.6
2009-12-09,,,,3734.3
2009-12-08,,,,3738.2
2009-12-07,,,,3738.7
2009-12-04,,,,3778.4
2009-12-03,,,,3742.2
2009-12-02,,,,3683.6
2009-12-01,,,,3681.2
2009-11-30,,,,3574.5
2009-11-27,,,,3545.6
2009-11-26,,,,3539.4
2009-11-25,,,,3539.5
2009-11-24,,,,3561.9
2009-11-23,,,,3552.4
2009-11-20,,,,3503.8
2009-11-19,,,,3470.0
2009-11-18,,,,3499.0
2009-11-17,,,,3489.0
2009-11-16,,,,3488.0
2009-11-13,,,,3457.9
2009-11-12,,,,3447.1
2009-11-11,,,,3472.0
2009-11-10,,,,3405.9
2009-11-09,,,,3417.4
2009-11-06,,,,3376.3
2009-11-05,,,,3351.0
2009-11-04,,,,3321.4
2009-11-03,,,,3266.0
2009-10-30,,,,3266.4
2009-10-29,,,,3299.1
2009-10-28,,,,3284.9
2009-10-27,,,,3270.2
2009-10-26,,,,3290.9
2009-10-23,,,,3257.9
2009-10-22,,,,3188.7
2009-10-21,,,,3238.8
2009-10-20,,,,3292.1
2009-10-17,,,,3311.6
2009-10-16,,,,3309.8
2009-10-15,,,,3313.3
2009-10-14,,,,3372.3
2009-10-12,,,,3324.1
2009-10-09,,,,3275.4
2009-10-08,,,,3310.2
2009-10-07,,,,3300.4
2009-10-06,,,,3255.7
2009-10-05,,,,3246.6
2009-10-01,,,,3252.4
2009-09-30,,,,3288.1
2009-09-29,,,,3274.5
2009-09-25,,,,3214.5
2009-09-24,,,,3055.0
2009-09-23,,,,3019.1
2009-09-22,,,,3015.3
2009-09-18,,,,2981.1
2009-09-17,,,,2950.9
2009-09-16,,,,2959.9
2009-09-15,,,,2939.6
2009-09-14,,,,2903.1
2009-09-11,,,,2908.5
2009-09-10,,,,2911.7
2009-09-09,,,,2893.9
2009-09-08,,,,2892.0
2009-09-07,,,,2908.6
2009-09-04,,,,2870.0
2009-09-03,,,,2844.8
2009-09-02,,,,2861.4
2009-09-01,,,,2852.6
2009-08-31,,,,2890.2
2009-08-28,,,,2918.9
2009-08-27,,,,2922.7
2009-08-26,,,,2886.3
2009-08-25,,,,2874.8
2009-08-24,,,,2838.2
2009-08-21,,,,2819.4
2009-08-20,,,,2814.9
2009-08-19,,,,2805.0
2009-08-18,,,,2840.0
2009-08-17,,,,2822.5
2009-08-14,,,,2895.9
2009-08-13,,,,2921.3
2009-08-12,,,,2885.2
2009-08-11,,,,2831.0
2009-08-10,,,,2802.5
2009-08-07,,,,2795.3
2009-08-06,,,,2829.6
2009-08-05,,,,2843.4
2009-08-04,,,,2817.3
2009-08-03,,,,2856.7
2009-07-31,,,,2835.4
2009-07-30,,,,2815.5
2009-07-29,,,,2824.6
2009-07-28,,,,2890.8
2009-07-27,,,,2903.5
2009-07-24,,,,2906.8
2009-07-23,,,,2895.5
2009-07-22,,,,2823.4
2009-07-21,,,,2859.0
2009-07-20,,,,2845.4
2009-07-17,,,,2797.7
2009-07-16,-,-,-,2764.98
2009-07-15,-,-,-,2749.44
2009-07-14,-,-,-,2689.29
2009-07-13,-,-,-,2643.53
2009-07-10,-,-,-,2643.36
2009-07-09,-,-,-,2698.48
2009-07-08,-,-,-,2670.1
2009-07-07,-,-,-,2697.13
2009-07-06,-,-,-,2673.2
2009-07-03,-,-,-,2714.71
2009-07-02,-,-,-,2662.12
2009-07-01,-,-,-,2629.31
2009-06-30,-,-,-,2618.73
2009-06-29,-,-,-,2675.75
2009-06-26,-,-,-,2692.55
2009-06-25,-,-,-,2766.69
2009-06-24,-,-,-,2810.46
2009-06-23,-,-,-,2740.73
2009-06-22,-,-,-,2742.3
2009-06-19,-,-,-,2771.71
2009-06-18,-,-,-,2727.46
2009-06-17,-,-,-,2738.2
2009-06-16,-,-,-,2780.33
2009-06-15,-,-,-,2744.94
2009-06-12,-,-,-,2760.16
2009-06-11,-,-,-,2807.93
2009-06-10,-,-,-,2803.28
2009-06-09,-,-,-,2739.1
2009-06-08,-,-,-,2697.03
2009-06-05,-,-,-,2757.76
2009-06-04,-,-,-,2724.95
2009-06-03,-,-,-,2645.84
2009-06-02,-,-,-,2581.59
2009-06-01,-,-,-,2582.42
2009-05-29,-,-,-,2597.91
2009-05-28,-,-,-,2659.01
2009-05-27,-,-,-,2662.24
2009-05-26,-,-,-,2615.16
2009-05-25,-,-,-,2655.29
2009-05-22,-,-,-,2567.09
2009-05-21,-,-,-,2527.07
2009-05-20,-,-,-,2556.79
2009-05-19,-,-,-,2532.1
2009-05-18,-,-,-,2750.6
2009-05-15,-,-,-,2460.17
2009-05-14,-,-,-,2410.95
2009-05-13,-,-,-,2412.36
2009-05-12,-,-,-,2421.9
2009-05-11,-,-,-,2393.17
2009-05-08,-,-,-,2419.91
2009-05-07,-,-,-,2448.84
2009-05-06,-,-,-,2411.04
2009-05-05,-,-,-,2425.87
2009-05-04,-,-,-,2423.97
2009-04-29,-,-,-,2389.24
2009-04-28,-,-,-,2358.34
2009-04-27,-,-,-,2396.06
2009-04-24,-,-,-,2368.13
2009-04-23,-,-,-,2344.63
2009-04-22,-,-,-,2331.28
2009-04-21,-,-,-,2369.02
2009-04-20,-,-,-,2330.04
2009-04-17,-,-,-,2341.46
2009-04-16,-,-,-,2372.33
2009-04-15,-,-,-,2399.94
2009-04-13,-,-,-,2305.26
2009-04-09,-,-,-,2277.75
2009-04-08,-,-,-,2285.36
2009-04-06,-,-,-,2213.78
2009-04-02,-,-,-,2211.87
2009-04-01,-,-,-,2176.18
2009-03-31,-,-,-,2200.35
2009-03-30,-,-,-,2148.73
2009-03-27,-,-,-,2149.27
2009-03-26,-,-,-,2097.0
2009-03-25,-,-,-,2071.73
2009-03-24,-,-,-,2070.81
2009-03-23,-,-,-,2083.98
2009-03-20,-,-,-,2022.77
2009-03-19,-,-,-,2035.21
2009-03-18,-,-,-,2029.58
2009-03-17,-,-,-,2018.62
2009-03-16,-,-,-,2020.71
2009-03-13,-,-,-,2004.31
2009-03-12,-,-,-,1998.28
2009-03-09,-,-,-,1968.69
2009-03-06,-,-,-,1992.35
2009-03-05,-,-,-,1986.47
2009-03-04,-,-,-,2018.11
2009-03-03,-,-,-,1999.62
2009-03-02,-,-,-,2030.11
2009-02-27,-,-,-,2039.19
2009-02-26,-,-,-,2039.83
2009-02-25,-,-,-,2053.64
2009-02-24,-,-,-,2037.92
2009-02-20,-,-,-,2041.83
2009-02-19,-,-,-,2065.29
2009-02-18,-,-,-,2068.06
2009-02-17,-,-,-,2077.74
2009-02-16,-,-,-,2095.37
2009-02-13,-,-,-,2139.6
2009-02-12,-,-,-,2159.39
2009-02-11,-,-,-,2152.59
2009-02-10,-,-,-,2186.93
2009-02-09,-,-,-,2154.97
2009-02-06,-,-,-,2108.69
2009-02-05,-,-,-,2081.72
2009-02-04,-,-,-,2081.42
2009-02-03,-,-,-,2091.97
2009-02-02,-,-,-,2104.02
2009-01-30,-,-,-,2128.3
2009-01-29,-,-,-,2151.89
2009-01-28,-,-,-,2169.06
2009-01-27,-,-,-,2167.33
2009-01-23,-,-,-,2137.08
2009-01-22,-,-,-,2145.01
2009-01-21,-,-,-,2173.8
2009-01-20,-,-,-,2236.29
2009-01-19,-,-,-,2262.72
2009-01-16,-,-,-,2276.14
2009-01-15,-,-,-,2250.63
2009-01-14,-,-,-,2291.73
2009-01-13,-,-,-,2244.76
2009-01-12,-,-,-,2261.04
2009-01-09,-,-,-,2288.38
2009-01-07,-,-,-,2295.05
2009-01-06,-,-,-,2381.09
2009-01-05,-,-,-,2370.1
2009-01-02,-,-,-,2373.27
2009-01-01,-,-,-,2373.36
2008-12-31,-,-,-,2361.76
2008-12-30,-,-,-,2341.65
2008-12-29,-,-,-,2323.34
2008-12-26,-,-,-,2290.78
2008-12-24,-,-,-,2274.03
2008-12-23,-,-,-,2280.06
2008-12-22,-,-,-,2323.14
2008-12-19,-,-,-,2350.32
2008-12-18,-,-,-,2312.27
2008-12-17,-,-,-,2301.8
2008-12-16,-,-,-,2335.58
2008-12-15,-,-,-,2270.55
2008-12-12,-,-,-,2234.0
2008-12-11,-,-,-,2241.83
2008-12-10,-,-,-,2269.71
2008-12-08,-,-,-,2244.17
2008-12-05,-,-,-,2245.36
2008-12-04,-,-,-,2266.38
2008-12-03,-,-,-,2257.19
2008-12-02,-,-,-,2269.08
2008-12-01,-,-,-,2272.03
2008-11-28,-,-,-,2300.44
2008-11-26,-,-,-,2296.14
2008-11-25,-,-,-,2244.84
2008-11-24,-,-,-,2255.66
2008-11-21,-,-,-,2245.37
2008-11-20,-,-,-,2211.25
2008-11-19,-,-,-,2243.69
2008-11-18,-,-,-,2269.06
2008-11-17,-,-,-,2299.56
2008-11-14,-,-,-,2317.18
2008-11-12,-,-,-,2345.65
2008-11-11,-,-,-,2374.15
2008-11-10,-,-,-,2438.12
2008-11-07,-,-,-,2344.41
2008-11-06,-,-,-,2337.11
2008-11-05,-,-,-,2317.54
2008-11-04,-,-,-,2268.0
2008-11-03,-,-,-,2265.25
2008-10-31,-,-,-,2201.19
2008-10-29,-,-,-,2126.66
2008-10-28,-,-,-,2202.99
2008-10-27,-,-,-,2131.53
2008-10-24,-,-,-,2250.14
2008-10-23,-,-,-,2453.04
2008-10-22,-,-,-,2568.32
2008-10-21,-,-,-,2647.07
2008-10-20,-,-,-,2613.78
2008-10-17,-,-,-,2565.08
2008-10-16,-,-,-,2651.15
2008-10-15,-,-,-,2681.59
2008-10-14,-,-,-,2726.86
2008-10-13,-,-,-,2572.61
2008-10-10,-,-,-,2527.45
2008-10-08,-,-,-,2639.56
2008-10-07,-,-,-,2692.92
2008-10-06,-,-,-,2755.07
2008-10-03,-,-,-,2897.44
2008-10-01,-,-,-,2925.25
2008-09-30,-,-,-,2910.84
2008-09-29,-,-,-,2893.86
2008-09-26,-,-,-,2990.8
2008-09-25,-,-,-,3012.2
2008-09-24,-,-,-,3062.18
2008-09-23,-,-,-,3050.69
2008-09-22,-,-,-,3066.29
2008-09-19,-,-,-,3057.74
2008-09-18,-,-,-,2982.36
2008-09-17,-,-,-,3014.64
2008-09-16,-,-,-,3068.58
2008-09-15,-,-,-,3152.58
2008-09-12,-,-,-,3262.67
2008-09-11,-,-,-,3263.03
2008-09-10,-,-,-,3330.43
2008-09-09,-,-,-,3333.73
2008-09-08,-,-,-,3359.18
2008-09-05,-,-,-,3318.31
2008-09-04,-,-,-,3389.63
2008-09-02,-,-,-,3388.46
2008-09-01,-,-,-,3364.25
2008-08-29,-,-,-,3346.63
2008-08-28,-,-,-,3317.24
2008-08-27,-,-,-,3346.6
2008-08-26,-,-,-,3350.73
2008-08-25,-,-,-,3340.26
2008-08-22,-,-,-,3343.72
2008-08-21,-,-,-,3328.61
2008-08-20,-,-,-,3391.55
2008-08-19,-,-,-,3331.56
2008-08-18,-,-,-,3311.97
2008-08-14,-,-,-,3322.6
2008-08-13,-,-,-,3309.05
2008-08-12,-,-,-,3268.18
2008-08-11,-,-,-,3314.29
2008-08-08,-,-,-,3315.44
2008-08-07,-,-,-,3299.15
2008-08-06,-,-,-,3288.12
2008-08-05,-,-,-,3303.23
2008-08-04,-,-,-,3277.96
2008-08-01,-,-,-,3236.56
2008-07-31,-,-,-,3203.18
2008-07-30,-,-,-,3230.37
2008-07-29,-,-,-,3188.8
2008-07-28,-,-,-,3244.9
2008-07-25,-,-,-,3243.51
2008-07-24,-,-,-,3256.68
2008-07-23,-,-,-,3263.38
2008-07-22,-,-,-,3224.57
2008-07-21,-,-,-,3194.19
2008-07-18,-,-,-,3081.31
2008-07-17,-,-,-,3071.15
2008-07-16,-,-,-,3063.79
2008-07-15,-,-,-,3017.0
2008-07-14,-,-,-,3162.63
2008-07-11,-,-,-,3185.37
2008-07-10,-,-,-,3208.05
2008-07-09,-,-,-,3208.53
2008-07-08,-,-,-,3155.74
2008-07-07,-,-,-,3169.24
2008-07-04,-,-,-,3179.74
2008-07-03,-,-,-,3185.41
2008-07-02,-,-,-,3239.03
2008-07-01,-,-,-,3163.53
2008-06-30,-,-,-,3235.68
2008-06-27,-,-,-,3202.21
2008-06-26,-,-,-,3239.08
2008-06-25,-,-,-,3217.92
2008-06-24,-,-,-,3208.23
2008-06-23,-,-,-,3267.35
2008-06-20,-,-,-,3354.26
2008-06-19,-,-,-,3439.21
2008-06-18,-,-,-,3499.92
2008-06-17,-,-,-,3519.0
2008-06-16,-,-,-,3489.97
2008-06-13,-,-,-,3466.37
2008-06-12,-,-,-,3425.32
2008-06-11,-,-,-,3422.13
2008-06-10,-,-,-,3420.77
2008-06-09,-,-,-,3334.97
2008-06-06,-,-,-,3322.59
2008-06-05,-,-,-,3355.79
2008-06-04,-,-,-,3271.46
2008-06-03,-,-,-,3356.67
2008-06-02,-,-,-,3356.67
2008-05-30,-,-,-,3361.79
2008-05-29,-,-,-,3307.11
2008-05-28,-,-,-,3318.52
2008-05-27,-,-,-,3255.9
2008-05-26,-,-,-,3233.94
2008-05-23,-,-,-,3215.65
2008-05-22,-,-,-,3212.9
2008-05-21,-,-,-,3225.26
2008-05-20,-,-,-,3254.04
2008-05-16,-,-,-,3303.82
2008-05-15,-,-,-,3277.77
2008-05-14,-,-,-,3256.2
2008-05-13,-,-,-,3215.42
2008-05-12,-,-,-,3212.59
2008-05-09,-,-,-,3203.71
2008-05-08,-,-,-,3263.18
2008-05-07,-,-,-,3288.36
2008-05-06,-,-,-,3274.56
2008-05-05,-,-,-,3313.94
2008-05-02,-,-,-,3306.73
2008-04-30,-,-,-,3303.18
2008-04-29,-,-,-,3268.5
2008-04-28,-,-,-,3238.63
2008-04-25,-,-,-,3206.01
2008-04-24,-,-,-,3177.44
2008-04-23,-,-,-,3207.86
2008-04-22,-,-,-,3204.25
2008-04-21,-,-,-,3163.11
2008-04-17,-,-,-,3083.7
2008-04-16,-,-,-,3071.49
2008-04-15,-,-,-,3070.46
2008-04-11,-,-,-,2981.81
2008-04-10,-,-,-,2990.87
2008-04-09,-,-,-,3012.17
2008-04-08,-,-,-,2982.3
2008-04-07,-,-,-,2992.05
2008-04-04,-,-,-,2927.44
2008-04-03,-,-,-,2956.63
2008-04-02,-,-,-,2935.05
2008-04-01,-,-,-,2906.34
2008-03-31,-,-,-,2928.48
2008-03-28,-,-,-,2956.43
2008-03-27,-,-,-,2918.71
2008-03-26,-,-,-,2867.79
2008-03-25,-,-,-,2902.14
2008-03-24,-,-,-,2847.84
2008-03-19,-,-,-,2830.32
2008-03-18,-,-,-,2810.73
2008-03-17,-,-,-,2795.07
2008-03-14,-,-,-,2929.04
2008-03-13,-,-,-,2872.41
2008-03-12,-,-,-,2946.54
2008-03-11,-,-,-,2909.59
2008-03-10,-,-,-,2910.37
2008-03-07,-,-,-,2930.62
2008-03-05,-,-,-,2996.96
2008-03-04,-,-,-,2923.9
2008-03-03,-,-,-,2979.91
2008-02-29,-,-,-,2964.53
2008-02-28,-,-,-,2979.48
2008-02-27,-,-,-,2907.83
2008-02-26,-,-,-,2858.55
2008-02-25,-,-,-,2845.97
2008-02-22,-,-,-,2798.74
2008-02-21,-,-,-,2808.14
2008-02-20,-,-,-,2735.84
2008-02-19,-,-,-,2779.72
2008-02-18,-,-,-,2748.9
2008-02-15,-,-,-,2758.53
2008-02-14,-,-,-,2689.82
2008-02-13,-,-,-,2631.37
2008-02-12,-,-,-,2640.07
2008-02-11,-,-,-,2653.88
2008-02-08,-,-,-,2712.32
2008-02-07,-,-,-,2691.17
2008-02-06,-,-,-,2745.56
2008-02-05,-,-,-,2783.89
2008-02-04,-,-,-,2725.64
2008-02-01,-,-,-,2685.71
2008-01-31,-,-,-,2660.33
2008-01-30,-,-,-,2700.65
2008-01-29,-,-,-,2677.63
2008-01-28,-,-,-,2630.79
2008-01-25,-,-,-,2661.12
2008-01-24,-,-,-,2518.02
2008-01-23,-,-,-,2614.47
2008-01-22,-,-,-,2531.19
2008-01-21,-,-,-,2712.18
2008-01-18,-,-,-,2931.04
2008-01-17,-,-,-,2976.31
2008-01-16,-,-,-,2969.08
2008-01-15,-,-,-,3001.92
2008-01-14,-,-,-,3023.01
2008-01-11,-,-,-,3029.45
2008-01-10,-,-,-,2992.27
2008-01-09,-,-,-,3069.23
2008-01-08,-,-,-,3075.72
2008-01-07,-,-,-,3102.5
2008-01-04,-,-,-,3130.51
2008-01-03,-,-,-,3131.04
2008-01-02,-,-,-,3208.0
2008-01-01,-,-,-,3167.02
2007-12-31,-,-,-,3173.55
2007-12-28,-,-,-,3140.86
2007-12-27,-,-,-,3117.22
2007-12-26,-,-,-,3155.41
2007-12-24,-,-,-,3162.45
2007-12-20,-,-,-,3114.85
2007-12-19,-,-,-,3117.07
2007-12-18,-,-,-,3131.69
2007-12-17,-,-,-,3060.68
2007-12-14,-,-,-,3151.44
2007-12-13,-,-,-,3055.96
2007-12-12,-,-,-,3067.7
2007-12-11,-,-,-,2962.87
2007-12-10,-,-,-,2913.93
2007-12-07,-,-,-,2926.58
2007-12-06,-,-,-,2902.24
2007-12-05,-,-,-,2883.98
2007-12-04,-,-,-,2821.53
2007-12-03,-,-,-,2820.1
2007-11-30,-,-,-,2797.87
2007-11-29,-,-,-,2781.29
2007-11-28,-,-,-,2805.41
2007-11-27,-,-,-,2829.72
