Date,Open,High,Low,Close
2012-03-01,4154.85,4178.05,4081.55,4115.7
2012-02-29,4186.55,4234.5,4120.3,4159.4
2012-02-28,4057.5,4172.55,4057.5,4160.0
2012-02-27,4185.95,4185.95,4004.95,4034.1
2012-02-24,4209.6,4240.2,4152.85,4169.8
2012-02-23,4218.9,4244.45,4169.95,4189.2
2012-02-22,4289.15,4327.7,4210.15,4229.3
2012-02-21,4280.85,4311.75,4267.45,4290.4
2012-02-17,4336.55,4350.15,4268.75,4277.9
2012-02-16,4263.9,4312.7,4221.25,4296.4
2012-02-15,4217.3,4331.5,4214.75,4293.9
2012-02-14,4073.3,4181.55,4073.3,4154.2
2012-02-13,4034.9,4088.15,4034.45,4068.6
2012-02-10,4034.85,4078.25,4000.5,4031.2
2012-02-09,3960.0,4053.2,3955.95,4040.8
2012-02-08,3940.0,3991.6,3912.0,3969.1
2012-02-07,4013.15,4013.15,3925.15,3940.9
2012-02-06,3981.75,4011.75,3954.8,3985.3
2012-02-03,3932.4,3961.65,3903.9,3944.4
2012-02-02,3950.25,3956.55,3899.4,3922.5
2012-02-01,3846.95,3924.1,3846.15,3910.0
2012-01-31,3777.2,3849.25,3763.2,3836.5
2012-01-30,3800.85,3803.6,3741.6,3749.7
2012-01-27,3800.9,3825.65,3785.5,3818.5
2012-01-25,3743.35,3795.0,3734.75,3775.4
2012-01-24,3693.05,3739.05,3647.6,3730.4
2012-01-23,3664.55,3686.75,3637.6,3677.9
2012-01-20,3646.9,3682.15,3629.2,3664.2
2012-01-19,3634.25,3660.3,3631.85,3637.5
2012-01-18,3653.05,3653.35,3592.05,3600.1
2012-01-17,3589.7,3657.15,3587.35,3643.1
2012-01-16,3510.05,3563.75,3487.95,3557.8
2012-01-13,3556.95,3572.75,3506.95,3531.7
2012-01-12,3490.9,3547.55,3486.45,3529.8
2012-01-11,3504.95,3512.55,3477.45,3503.9
2012-01-10,3409.75,3498.05,3409.75,3493.5
2012-01-09,3401.0,3403.3,3365.2,3395.8
2012-01-07,3423.3,3426.35,3406.8,3411.3
2012-01-06,3404.75,3434.75,3372.65,3416.0
2012-01-05,3385.85,3444.5,3383.15,3426.7
2012-01-04,3416.9,3427.05,3363.6,3386.1
2012-01-03,3379.1,3419.1,3367.8,3414.0
2012-01-02,3413.35,3424.45,3310.7,3356.1
2011-12-30,3411.85,3444.8,3376.3,3390.5
2011-12-29,3394.25,3431.65,3383.5,3400.5
2011-12-28,3453.85,3465.4,3401.3,3413.1
2011-12-27,3480.35,3494.1,3442.3,3456.3
2011-12-26,3454.7,3493.3,3447.85,3480.7
2011-12-23,3464.8,3475.7,3428.2,3446.6
2011-12-22,3336.65,3444.5,3336.65,3434.6
2011-12-21,3362.55,3398.8,3326.6,3387.1
2011-12-20,3390.1,3400.3,3292.7,3304.8
2011-12-19,3368.65,3388.05,3332.5,3382.0
2011-12-16,3416.2,3489.45,3348.3,3379.0
2011-12-15,3422.8,3433.7,3363.2,3404.6
2011-12-14,3488.3,3530.1,3443.45,3455.3
2011-12-13,3440.8,3516.85,3440.8,3503.7
2011-12-12,3592.85,3602.6,3457.7,3466.3
2011-12-09,3596.05,3596.05,3534.0,3561.3
2011-12-08,3701.95,3710.85,3624.8,3643.4
2011-12-07,3688.85,3733.8,3688.85,3705.3
2011-12-05,3675.8,3703.7,3667.75,3685.2
2011-12-02,3603.75,3691.4,3594.95,3686.8
2011-12-01,3614.35,3658.4,3594.55,3604.9
2011-11-30,3536.5,3558.45,3499.7,3527.8
2011-11-29,3548.95,3585.2,3519.85,3555.4
2011-11-28,3528.5,3565.45,3524.05,3547.4
2011-11-25,3514.7,3561.35,3479.65,3493.0
2011-11-24,3455.35,3551.1,3423.25,3539.9
2011-11-23,3498.6,3506.3,3424.85,3465.3
2011-11-22,3495.65,3542.0,3456.35,3515.5
2011-11-21,3544.15,3544.85,3464.0,3476.1
2011-11-18,3581.65,3590.75,3520.95,3563.3
2011-11-17,3667.8,3674.1,3595.5,3608.8
2011-11-16,3687.65,3691.35,3634.0,3675.3
2011-11-15,3720.7,3766.2,3667.2,3678.2
2011-11-14,3842.65,3864.0,3724.9,3738.8
2011-11-11,3786.05,3845.35,3777.05,3819.0
2011-11-09,3874.25,3884.0,3783.3,3791.3
2011-11-08,3877.05,3883.45,3836.05,3859.1
2011-11-04,3897.4,3912.55,3837.7,3861.6
2011-11-03,3853.0,3861.45,3809.05,3848.5
2011-11-02,3839.5,3898.05,3832.65,3859.7
2011-11-01,3916.2,3950.15,3848.8,3868.1
2011-10-31,3966.35,3966.35,3930.95,3944.0
2011-10-28,3951.35,4014.15,3951.35,3983.8
2011-10-26,3880.9,3892.85,3865.6,3873.5
2011-10-25,3779.6,3870.45,3744.45,3864.0
2011-10-24,3740.35,3777.55,3736.2,3759.9
2011-10-21,3724.15,3739.9,3683.65,3692.1
2011-10-20,3726.9,3730.45,3653.05,3699.1
2011-10-19,3730.45,3763.45,3730.45,3754.3
2011-10-18,3715.4,3720.0,3662.75,3689.3
2011-10-17,3720.65,3763.25,3711.0,3752.3
2011-10-14,3639.65,3700.05,3638.6,3693.4
2011-10-13,3724.1,3738.2,3647.45,3659.3
2011-10-12,3650.95,3749.15,3613.5,3705.9
2011-10-11,3637.95,3675.15,3637.95,3652.4
2011-10-10,3514.8,3622.65,3514.8,3615.9
2011-10-07,3521.75,3564.2,3513.1,3535.7
2011-10-05,3473.2,3509.9,3452.85,3459.3
2011-10-04,3515.6,3537.8,3440.3,3460.7
2011-10-03,3530.5,3562.6,3512.45,3534.6
2011-09-30,,,,3549.6
2011-09-29,,,,3605.2
2011-09-28,,,,3535.7
2011-09-27,,,,3575.4
2011-09-26,,,,3477.7
2011-09-23,,,,3515.2
2011-09-22,,,,3574.5
2011-09-21,,,,3711.3
2011-09-20,,,,3746.2
2011-09-19,,,,3696.6
2011-09-16,,,,3685.9
2011-09-15,,,,3653.3
2011-09-14,,,,3592.4
2011-09-13,,,,3550.8
2011-09-12,,,,3575.7
2011-09-09,,,,3662.4
2011-09-08,,,,3694.5
2011-09-07,,,,3685.2
2011-09-06,,,,3678.6
2011-09-05,,,,3628.1
2011-09-02,,,,3575.9
2011-08-30,,,,3513.1
2011-08-29,,,,3469.3
2011-08-26,,,,3366.5
2011-08-25,,,,3394.6
2011-08-24,,,,3403.3
2011-08-23,,,,3479.9
2011-08-22,,,,3469.6
2011-08-19,,,,3423.9
2011-08-18,,,,3455.3
2011-08-17,,,,3506.0
2011-08-16,,,,3553.9
2011-08-12,,,,3582.8
2011-08-11,,,,3608.0
2011-08-10,,,,3623.4
2011-08-09,,,,3475.2
2011-08-08,,,,3462.5
2011-08-05,,,,3485.3
2011-08-04,,,,3559.5
2011-08-03,,,,3625.6
2011-08-02,,,,3680.2
2011-08-01,,,,3698.1
2011-07-29,,,,3671.1
2011-07-28,,,,3659.8
2011-07-27,,,,3674.0
2011-07-26,,,,3679.1
2011-07-25,,,,3758.6
2011-07-22,,,,3710.9
2011-07-21,,,,3649.7
2011-07-20,,,,3662.6
2011-07-19,,,,3709.4
2011-07-18,,,,3720.5
2011-07-15,,,,3759.1
2011-07-14,,,,3783.6
2011-07-13,,,,3774.2
2011-07-12,,,,3719.5
2011-07-11,,,,3800.5
2011-07-08,,,,3798.8
2011-07-07,,,,3804.9
2011-07-06,,,,3750.9
2011-07-05,,,,3731.8
2011-07-04,,,,3702.8
2011-07-01,,,,3666.2
2011-06-30,,,,3671.8
2011-06-29,,,,3661.5
2011-06-28,,,,3661.0
2011-06-27,,,,3628.0
2011-06-24,,,,3577.9
2011-06-23,,,,3470.9
2011-06-22,,,,3459.5
2011-06-21,,,,3455.6
2011-06-20,,,,3448.1
2011-06-17,,,,3531.2
2011-06-16,,,,3570.4
2011-06-15,,,,3604.6
2011-06-14,,,,3611.7
2011-06-13,,,,3615.1
2011-06-10,,,,3608.7
2011-06-09,,,,3622.7
2011-06-08,,,,3643.9
2011-06-07,,,,3669.3
2011-06-06,,,,3665.7
2011-06-03,,,,3685.9
2011-06-02,,,,3696.5
2011-06-01,,,,3739.9
2011-05-31,,,,3733.4
2011-05-30,,,,3685.0
2011-05-27,,,,3740.8
2011-05-26,,,,3773.8
2011-05-25,,,,3716.9
2011-05-24,,,,3720.6
2011-05-23,,,,3723.8
2011-05-20,,,,3788.4
2011-05-19,,,,3732.5
2011-05-18,,,,3729.3
2011-05-17,,,,3760.4
2011-05-16,,,,3803.5
2011-05-13,,,,3827.2
2011-05-12,,,,3774.5
2011-05-11,,,,3822.3
2011-05-10,,,,3780.8
2011-05-09,,,,3784.8
2011-05-06,,,,3835.0
2011-05-05,,,,3715.9
2011-05-04,,,,3730.1
2011-05-03,,,,3784.8
2011-05-02,,,,3926.5
2011-04-29,,,,3982.1
2011-04-28,,,,3994.4
2011-04-27,,,,4024.3
2011-04-26,,,,4020.1
2011-04-25,,,,4015.3
2011-04-21,,,,4001.5
2011-04-20,,,,3977.4
2011-04-19,,,,3873.0
2011-04-18,,,,3893.4
2011-04-15,,,,3914.6
2011-04-13,,,,3912.1
2011-04-11,,,,3819.7
2011-04-08,,,,3899.8
2011-04-07,,,,3974.0
2011-04-06,,,,3976.8
2011-04-05,,,,3963.8
2011-04-04,,,,3951.9
2011-04-01,,,,3882.1
2011-03-31,,,,3862.4
2011-03-30,,,,3842.7
2011-03-29,,,,3786.9
2011-03-28,,,,3739.0
2011-03-25,,,,3677.6
2011-03-24,,,,3625.7
2011-03-23,,,,3570.2
2011-03-22,,,,3571.7
2011-03-21,,,,3514.3
2011-03-18,,,,3519.9
2011-03-17,,,,3587.0
2011-03-16,,,,3637.7
2011-03-15,,,,3581.4
2011-03-14,,,,3655.7
2011-03-11,,,,3625.4
2011-03-10,,,,3661.1
2011-03-09,,,,3664.4
2011-03-08,,,,3641.3
2011-03-07,,,,3600.2
2011-03-04,,,,3693.1
2011-03-03,,,,3675.9
2011-03-01,,,,3610.3
2011-02-28,,,,3423.4
2011-02-25,,,,3416.2
2011-02-24,,,,3385.9
2011-02-23,,,,3514.1
2011-02-22,,,,3495.1
2011-02-21,,,,3558.0
2011-02-18,,,,3602.3
2011-02-17,,,,3684.4
2011-02-16,,,,3650.6
2011-02-15,,,,3669.4
2011-02-14,,,,3649.8
2011-02-11,,,,3511.8
2011-02-10,,,,3421.2
2011-02-09,,,,3393.1
2011-02-08,,,,3451.4
2011-02-07,,,,3555.5
2011-02-04,,,,3550.6
2011-02-03,,,,3613.5
2011-02-02,,,,3555.6
2011-02-01,,,,3559.9
2011-01-31,,,,3657.9
2011-01-28,,,,3644.1
2011-01-27,,,,3776.9
2011-01-25,,,,3825.0
2011-01-24,,,,3868.6
2011-01-21,,,,3829.5
2011-01-20,,,,3827.5
2011-01-19,,,,3825.6
2011-01-18,,,,3824.0
2011-01-17,,,,3809.2
2011-01-14,,,,3819.8
2011-01-13,,,,3907.8
2011-01-12,,,,3918.4
2011-01-11,,,,3835.4
2011-01-10,,,,3823.0
2011-01-07,,,,3914.1
2011-01-06,,,,4046.6
2011-01-05,,,,4104.4
2011-01-04,,,,4187.3
2011-01-03,,,,4213.4
2010-12-31,,,,4206.0
2010-12-30,,,,4175.6
2010-12-29,,,,4137.5
2010-12-28,,,,4105.3
2010-12-27,,,,4123.1
2010-12-24,,,,4123.5
2010-12-23,,,,4150.2
2010-12-22,,,,4176.0
2010-12-21,,,,4183.1
2010-12-20,,,,4165.7
2010-12-16,,,,4069.6
2010-12-15,,,,4067.2
2010-12-14,,,,4102.4
2010-12-13,,,,4109.7
2010-12-10,,,,4082.9
2010-12-09,,,,4068.3
2010-12-08,,,,4215.9
2010-12-07,,,,4256.7
2010-12-06,,,,4252.3
2010-12-03,,,,4242.9
2010-12-02,,,,4229.5
2010-12-01,,,,4242.5
2010-11-30,,,,4156.5
2010-11-29,,,,4105.8
2010-11-26,,,,4070.4
2010-11-25,,,,4141.7
2010-11-24,,,,4173.9
2010-11-23,,,,4167.6
2010-11-22,,,,4165.0
2010-11-19,,,,4097.3
2010-11-18,,,,4162.4
2010-11-16,,,,4104.4
2010-11-15,,,,4181.6
2010-11-12,,,,4157.0
2010-11-11,,,,4231.1
2010-11-10,,,,4259.9
2010-11-09,,,,4228.7
2010-11-08,,,,4225.3
2010-11-05,,,,4237.8
2010-11-04,,,,4210.9
2010-11-03,,,,4144.7
2010-11-02,,,,4096.6
2010-11-01,,,,4117.4
2010-10-29,,,,4080.0
2010-10-28,,,,4097.9
2010-10-27,,,,4087.1
2010-10-26,,,,4104.9
2010-10-25,,,,4064.3
2010-10-22,,,,4022.1
2010-10-21,,,,4055.1
2010-10-20,,,,4019.4
2010-10-19,,,,4039.6
2010-10-18,,,,4022.2
2010-10-15,,,,4031.5
2010-10-14,,,,4111.2
2010-10-13,,,,4139.5
2010-10-12,,,,4087.6
2010-10-11,,,,4094.9
2010-10-08,,,,4018.2
2010-10-07,,,,4074.3
2010-10-06,,,,4118.4
2010-10-05,,,,4089.9
2010-10-04,,,,4052.8
2010-10-01,,,,4035.9
2010-09-30,,,,3944.8
2010-09-29,,,,3961.0
2010-09-28,,,,3954.0
2010-09-27,,,,3952.8
2010-09-24,,,,3944.3
2010-09-23,,,,3904.0
2010-09-22,,,,3902.4
2010-09-21,,,,3906.4
2010-09-20,,,,3899.8
2010-09-17,,,,3850.6
2010-09-16,,,,3831.0
2010-09-15,,,,3850.1
2010-09-14,,,,3856.4
2010-09-13,,,,3816.5
2010-09-09,,,,3792.3
2010-09-08,,,,3792.9
2010-09-07,,,,3807.3
2010-09-06,,,,3813.9
2010-09-03,,,,3750.9
2010-09-02,,,,3696.1
2010-09-01,,,,3683.9
2010-08-31,,,,3664.1
2010-08-30,,,,3645.8
2010-08-27,,,,3632.6
2010-08-26,,,,3655.3
2010-08-25,,,,3654.4
2010-08-24,,,,3712.2
2010-08-23,,,,3719.1
2010-08-20,,,,3702.5
2010-08-19,,,,3697.8
2010-08-18,,,,3691.4
2010-08-17,,,,3645.4
2010-08-16,,,,3648.4
2010-08-13,,,,3653.1
2010-08-12,,,,3634.4
2010-08-11,,,,3604.7
2010-08-10,,,,3606.3
2010-08-09,,,,3615.7
2010-08-06,,,,3573.3
2010-08-05,,,,3571.7
2010-08-04,,,,3550.4
2010-08-03,,,,3535.3
2010-08-02,,,,3531.9
2010-07-30,,,,3515.0
2010-07-29,,,,3526.8
2010-07-28,,,,3515.9
2010-07-27,,,,3495.3
2010-07-26,,,,3424.1
2010-07-23,,,,3537.0
2010-07-22,,,,3546.5
2010-07-21,,,,3503.3
2010-07-20,,,,3475.0
2010-07-19,,,,3495.5
2010-07-16,,,,3503.9
2010-07-15,,,,3500.1
2010-07-14,,,,3512.4
2010-07-13,,,,3513.5
2010-07-12,,,,3507.0
2010-07-09,,,,3513.5
2010-07-08,,,,3475.4
2010-07-07,,,,3441.4
2010-07-06,,,,3465.2
2010-07-05,,,,3433.8
2010-07-02,,,,3436.5
2010-07-01,,,,3444.0
2010-06-30,,,,3484.3
2010-06-29,,,,3451.8
2010-06-28,,,,3474.6
2010-06-25,,,,3435.5
2010-06-24,,,,3462.6
2010-06-23,,,,3456.9
2010-06-22,,,,3430.6
2010-06-21,,,,3436.2
2010-06-18,,,,3394.2
2010-06-17,,,,3423.3
2010-06-16,,,,3398.0
2010-06-15,,,,3348.3
2010-06-14,,,,3346.6
2010-06-11,,,,3343.3
2010-06-10,,,,3312.7
2010-06-09,,,,3223.2
2010-06-08,,,,3214.0
2010-06-07,,,,3248.3
2010-06-04,,,,3298.8
2010-06-03,,,,3275.2
2010-06-02,,,,3237.0
2010-06-01,,,,3175.4
2010-05-31,,,,3214.7
2010-05-28,,,,3160.6
2010-05-27,,,,3122.2
2010-05-26,,,,3057.0
2010-05-25,,,,2997.5
2010-05-24,,,,3068.0
2010-05-21,,,,3087.0
2010-05-20,,,,3085.7
2010-05-19,,,,3104.9
2010-05-18,,,,3200.0
2010-05-17,,,,3202.1
2010-05-14,,,,3241.1
2010-05-13,,,,3285.2
2010-05-12,,,,3225.4
2010-05-11,,,,3231.1
2010-05-10,,,,3242.3
2010-05-07,,,,3147.2
2010-05-06,,,,3199.9
2010-05-05,,,,3211.1
2010-05-04,,,,3211.5
2010-05-03,,,,3237.6
2010-04-30,,,,3255.6
2010-04-29,,,,3199.9
2010-04-28,,,,3182.1
2010-04-27,,,,3217.0
2010-04-26,,,,3244.2
2010-04-23,,,,3252.6
2010-04-22,,,,3252.2
2010-04-21,,,,3222.6
2010-04-20,,,,3187.4
2010-04-19,,,,3152.9
2010-04-16,,,,3190.2
2010-04-15,,,,3212.8
2010-04-13,,,,3222.1
2010-04-12,,,,3263.5
2010-04-09,,,,3282.6
2010-04-08,,,,3244.0
2010-04-07,,,,3280.9
2010-04-06,,,,3239.2
2010-04-05,,,,3271.2
2010-04-01,,,,3207.0
2010-03-31,,,,3206.7
2010-03-30,,,,3201.3
2010-03-29,,,,3209.5
2010-03-26,,,,3195.9
2010-03-25,,,,3142.8
2010-03-23,,,,3127.8
2010-03-22,,,,3145.6
2010-03-19,,,,3202.4
2010-03-18,,,,3187.5
2010-03-17,,,,3186.1
2010-03-16,,,,3194.5
2010-03-15,,,,3154.8
2010-03-12,,,,3173.8
2010-03-11,,,,3173.4
2010-03-10,,,,3210.4
2010-03-09,,,,3205.6
2010-03-08,,,,3227.9
2010-03-05,,,,3180.2
2010-03-04,,,,3174.8
2010-03-03,,,,3172.1
2010-03-02,,,,3144.4
2010-02-26,,,,3021.3
2010-02-25,,,,2888.2
2010-02-24,,,,2887.6
2010-02-23,,,,2899.6
2010-02-22,,,,2955.6
2010-02-19,,,,2951.0
2010-02-18,,,,2976.9
2010-02-17,,,,3002.0
2010-02-16,,,,2974.5
2010-02-15,,,,2942.2
2010-02-11,,,,2950.0
2010-02-10,,,,2895.8
2010-02-09,,,,2903.8
2010-02-08,,,,2881.4
2010-02-06,,,,2894.2
2010-02-05,,,,2864.0
2010-02-04,,,,2920.6
2010-02-03,,,,2979.7
2010-02-02,,,,2941.0
2010-02-01,,,,2978.1
2010-01-29,,,,2932.8
2010-01-28,,,,2912.8
2010-01-27,,,,2909.0
2010-01-25,,,,3062.6
2010-01-22,,,,3121.5
2010-01-21,,,,3134.4
2010-01-20,,,,3184.4
2010-01-19,,,,3165.6
2010-01-18,,,,3179.9
2010-01-15,,,,3127.6
2010-01-14,,,,3116.2
2010-01-13,,,,3107.8
2010-01-12,,,,3131.3
2010-01-11,,,,3134.3
2010-01-08,,,,3096.5
2010-01-07,,,,3095.7
2010-01-06,,,,3141.5
2010-01-05,,,,3169.0
2010-01-04,,,,3176.3
2009-12-31,,,,3118.7
2009-12-30,,,,3094.1
2009-12-29,,,,3095.1
2009-12-24,,,,3096.2
2009-12-23,,,,3051.6
2009-12-22,,,,3006.2
2009-12-21,,,,2986.3
2009-12-18,,,,3032.7
2009-12-17,,,,3028.5
2009-12-16,,,,3019.7
2009-12-15,,,,2999.5
2009-12-14,,,,3060.6
2009-12-11,,,,3037.4
2009-12-10,,,,3027.1
2009-12-09,,,,3051.0
2009-12-08,,,,3023.6
2009-12-07,,,,3002.9
2009-12-04,,,,3026.5
2009-12-03,,,,3077.3
2009-12-02,,,,3081.6
2009-12-01,,,,3041.7
2009-11-30,,,,2961.8
2009-11-27,,,,2936.1
2009-11-26,,,,2945.6
2009-11-25,,,,2985.8
2009-11-24,,,,2975.5
2009-11-23,,,,2936.7
2009-11-20,,,,2920.6
2009-11-19,,,,2904.5
2009-11-18,,,,2943.3
2009-11-17,,,,2945.5
2009-11-16,,,,2946.4
2009-11-13,,,,2857.9
2009-11-12,,,,2803.9
2009-11-11,,,,2835.5
2009-11-10,,,,2779.3
2009-11-09,,,,2782.0
2009-11-06,,,,2743.3
2009-11-05,,,,2743.0
2009-11-04,,,,2691.8
2009-11-03,,,,2630.7
2009-10-30,,,,2656.3
2009-10-29,,,,2627.1
2009-10-28,,,,2657.0
2009-10-27,,,,2685.4
2009-10-26,,,,2728.6
2009-10-23,,,,2731.8
2009-10-22,,,,2714.6
2009-10-21,,,,2743.4
2009-10-20,,,,2812.2
2009-10-17,,,,2796.6
2009-10-16,,,,2786.8
2009-10-15,,,,2815.6
2009-10-14,,,,2813.7
2009-10-12,,,,2764.3
2009-10-09,,,,2730.6
2009-10-08,,,,2775.6
2009-10-07,,,,2739.0
2009-10-06,,,,2766.0
2009-10-05,,,,2754.9
2009-10-01,,,,2809.7
2009-09-30,,,,2840.5
2009-09-29,,,,2781.9
2009-09-25,,,,2777.9
2009-09-24,,,,2784.9
2009-09-23,,,,2802.6
2009-09-22,,,,2826.5
2009-09-18,,,,2796.3
2009-09-17,,,,2731.3
2009-09-16,,,,2705.0
2009-09-15,,,,2640.2
2009-09-14,,,,2588.0
2009-09-11,,,,2568.1
2009-09-10,,,,2566.5
2009-09-09,,,,2591.9
2009-09-08,,,,2616.7
2009-09-07,,,,2640.7
2009-09-04,,,,2580.0
2009-09-03,,,,2512.0
2009-09-02,,,,2519.0
2009-09-01,,,,2547.4
2009-08-31,,,,2487.9
2009-08-28,,,,2467.4
2009-08-27,,,,2437.8
2009-08-26,,,,2435.1
2009-08-25,,,,2429.7
2009-08-24,,,,2420.4
2009-08-21,,,,2353.8
2009-08-20,,,,2301.8
2009-08-19,,,,2242.5
2009-08-18,,,,2286.0
2009-08-17,,,,2249.5
2009-08-14,,,,2361.3
2009-08-13,,,,2385.2
2009-08-12,,,,2280.7
2009-08-11,,,,2277.2
2009-08-10,,,,2217.8
2009-08-07,,,,2316.9
2009-08-06,,,,2407.4
2009-08-05,,,,2519.7
2009-08-04,,,,2549.2
2009-08-03,,,,2535.9
2009-07-31,,,,2436.4
2009-07-30,,,,2408.3
2009-07-29,,,,2389.6
2009-07-28,,,,2403.4
2009-07-27,,,,2353.4
2009-07-24,,,,2367.5
2009-07-23,,,,2254.6
2009-07-22,,,,2173.4
2009-07-21,,,,2207.0
2009-07-20,,,,2202.1
2009-07-17,,,,2164.5
2009-07-16,,,,2065.0
2009-07-15,,,,2019.1
2009-07-14,,,,1947.7
2009-07-13,,,,1905.2
2009-07-10,,,,1954.1
2009-07-09,,,,1972.4
2009-07-08,,,,1967.4
2009-07-07,,,,1967.2
2009-07-06,,,,1900.0
2009-07-03,,,,1962.6
2009-07-02,,,,1947.8
2009-07-01,,,,1964.0
2009-06-30,,,,1944.8
2009-06-29,,,,1978.3
2009-06-26,,,,1984.4
2009-06-25,,,,1961.7
2009-06-24,,,,2005.9
2009-06-23,,,,1975.6
2009-06-22,,,,1988.1
2009-06-19,,,,2004.1
2009-06-18,,,,1976.8
2009-06-17,,,,1997.9
2009-06-16,,,,2046.5
2009-06-15,,,,2032.8
2009-06-12,,,,2076.2
2009-06-11,,,,2124.1
2009-06-10,,,,2114.4
2009-06-09,,,,2088.5
2009-06-08,,,,2058.1
2009-06-05,,,,2117.9
2009-06-04,,,,2062.9
2009-06-03,,,,2049.0
2009-06-02,,,,2036.8
2009-06-01,,,,2011.6
2009-05-29,,,,1974.1
2009-05-28,,,,1918.0
2009-05-27,,,,1904.4
2009-05-26,,,,1857.0
2009-05-25,,,,1900.9
2009-05-22,,,,1874.3
2009-05-21,,,,1882.2
2009-05-20,,,,1920.2
2009-05-19,,,,1846.9
2009-05-18,,,,1855.0
2009-05-15,,,,1612.6
2009-05-14,,,,1595.1
2009-05-13,,,,1587.5
2009-05-12,,,,1589.4
2009-05-11,,,,1568.7
2009-05-08,,,,1576.9
2009-05-07,,,,1583.9
2009-05-06,,,,1564.3
2009-05-05,,,,1578.9
2009-05-04,,,,1577.1
2009-04-29,,,,1511.8
2009-04-28,,,,1469.7
2009-04-27,,,,1491.8
2009-04-24,,,,1502.8
2009-04-23,,,,1484.6
2009-04-22,,,,1431.3
2009-04-21,,,,1456.3
2009-04-20,,,,1498.8
2009-04-17,,,,1487.1
2009-04-16,,,,1491.5
2009-04-15,,,,1525.5
2009-04-13,,,,1476.4
2009-04-09,,,,1430.4
2009-04-08,,,,1441.5
2009-04-06,,,,1419.7
2009-04-02,,,,1376.9
2009-04-01,,,,1346.0
2009-03-31,,,,1341.8
2009-03-30,,,,1309.3
2009-03-27,,,,1344.5
2009-03-26,,,,1313.4
2009-03-25,,,,1272.0
2009-03-24,,,,1268.9
2009-03-23,,,,1267.4
2009-03-20,,,,1239.5
2009-03-19,,,,1253.3
2009-03-18,,,,1265.8
2009-03-17,,,,1241.8
2009-03-16,,,,1232.9
2009-03-13,,,,1216.3
2009-03-12,,,,1181.9
2009-03-09,,,,1142.6
2009-03-06,,,,1142.1
2009-03-05,,,,1150.3
2009-03-04,,,,1164.2
2009-03-03,,,,1152.5
2009-03-02,,,,1170.1
2009-02-27,,,,1183.6
2009-02-26,,,,1183.9
2009-02-25,,,,1154.1
2009-02-24,,,,1125.1
2009-02-20,,,,1128.2
2009-02-19,,,,1138.4
2009-02-18,,,,1128.9
2009-02-17,,,,1125.0
2009-02-16,,,,1140.9
2009-02-13,,,,1154.9
2009-02-12,,,,1127.5
2009-02-11,,,,1118.0
2009-02-10,,,,1108.5
2009-02-09,,,,1096.9
2009-02-06,,,,1082.9
2009-02-05,,,,1063.5
2009-02-04,,,,1084.3
2009-02-03,,,,1081.8
2009-02-02,,,,1082.1
2009-01-30,,,,1094.6
2009-01-29,,,,1083.8
2009-01-28,,,,1062.3
2009-01-27,,,,1053.5
2009-01-23,,,,1037.9
2009-01-22,,,,1047.5
2009-01-21,,,,1065.5
2009-01-20,,,,1075.8
2009-01-19,,,,1100.0
2009-01-16,,,,1102.4
2009-01-15,,,,1094.6
2009-01-14,,,,1104.8
2009-01-13,,,,1084.6
2009-01-12,,,,1081.9
2009-01-09,,,,1095.8
2009-01-07,,,,1085.4
2009-01-06,,,,1118.8
2009-01-05,,,,1105.8
2009-01-02,,,,1092.1
2009-01-01,,,,1090.2
2008-12-31,,,,1060.0
2008-12-30,,,,1055.0
2008-12-29,,,,1024.1
2008-12-26,,,,1033.4
2008-12-24,,,,1050.6
2008-12-23,,,,1072.5
2008-12-22,,,,1098.5
2008-12-19,,,,1116.9
2008-12-18,,,,1094.0
2008-12-17,,,,1066.2
2008-12-16,,,,1073.8
2008-12-15,,,,1058.5
2008-12-12,,,,1034.8
2008-12-11,,,,1036.6
2008-12-10,,,,1026.4
2008-12-08,,,,988.35
2008-12-05,,,,976.14
2008-12-04,,,,972.9
2008-12-03,,,,942.18
2008-12-02,,,,933.07
2008-12-01,,,,962.77
2008-11-28,,,,1006.0
2008-11-26,,,,998.02
2008-11-25,,,,990.5
2008-11-24,,,,996.13
2008-11-21,,,,986.58
2008-11-20,,,,971.74
2008-11-19,,,,1011.9
2008-11-18,,,,1009.8
2008-11-17,,,,1036.1
2008-11-14,,,,1049.8
2008-11-12,,,,1095.3
2008-11-11,,,,1122.0
2008-11-10,,,,1166.9
2008-11-07,,,,1146.1
2008-11-06,,,,1142.6
2008-11-05,,,,1175.8
2008-11-04,,,,1198.6
2008-11-03,,,,1183.1
2008-10-31,,,,1160.1
2008-10-29,,,,1101.0
2008-10-28,,,,1078.4
2008-10-27,,,,1018.0
2008-10-24,,,,1081.1
2008-10-23,,,,1198.5
2008-10-22,,,,1282.5
2008-10-21,,,,1335.6
2008-10-20,,,,1314.0
2008-10-17,,,,1315.6
2008-10-16,,,,1355.2
2008-10-15,,,,1399.8
2008-10-14,,,,1448.5
2008-10-13,,,,1432.4
2008-10-10,,,,1378.5
2008-10-08,,,,1452.9
2008-10-07,,,,1489.3
2008-10-06,,,,1493.7
2008-10-03,,,,1548.3
2008-10-01,,,,1566.5
2008-09-30,,,,1554.7
2008-09-29,,,,1534.4
2008-09-26,,,,1580.8
2008-09-25,,,,1624.2
2008-09-24,,,,1619.2
2008-09-23,,,,1620.1
