Date,Open,High,Low,Close
2008-08-04,3826.4,3887.75,3819.8,3841.3
2008-08-01,3723.75,3878.0,3694.55,3851.8
2008-07-31,3819.25,3819.25,3732.45,3752.8
2008-07-30,3677.7,3787.95,3677.7,3780.9
2008-07-29,3513.45,3662.1,3513.45,3645.0
2008-07-28,3656.65,3696.0,3644.5,3664.0
2008-07-25,3666.55,3729.4,3619.5,3657.0
2008-07-24,3816.15,3816.15,3609.55,3682.8
2008-07-23,3743.2,3810.2,3687.75,3800.4
2008-07-22,3605.4,3705.65,3584.5,3690.5
2008-07-21,3608.75,3629.5,3535.0,3590.6
2008-07-18,3658.75,3668.65,3476.55,3571.6
2008-07-17,3585.65,3652.85,3585.65,3637.3
2008-07-16,3576.4,3605.5,3475.85,3511.5
2008-07-15,3615.15,3703.95,3527.05,3552.6
2008-07-14,3822.8,3822.8,3636.0,3659.2
2008-07-11,4183.15,4194.8,3809.5,3839.5
2008-07-10,4128.6,4178.95,4060.65,4104.1
2008-07-09,3999.7,4152.35,3999.7,4133.7
2008-07-08,4031.5,4036.95,3953.6,3967.6
2008-07-07,4015.95,4128.0,4015.95,4091.8
2008-07-04,3999.9,4057.7,3971.05,4000.8
2008-07-03,4087.3,4087.3,3906.5,3982.9
2008-07-02,3917.85,4116.85,3907.9,4096.0
2008-07-01,4000.85,4052.0,3881.0,3906.4
2008-06-30,4016.75,4067.15,3977.75,3999.4
2008-06-27,4131.35,4131.35,3988.95,4002.6
2008-06-26,4116.4,4214.3,4105.0,4193.7
2008-06-25,4079.9,4111.0,4010.3,4091.0
2008-06-24,4176.95,4224.1,4083.85,4108.9
2008-06-23,4133.6,4234.95,4133.6,4191.5
2008-06-20,4322.9,4334.7,4158.9,4179.7
2008-06-19,4283.1,4331.9,4259.25,4295.9
2008-06-18,4429.1,4434.95,4313.3,4323.1
2008-06-17,4383.95,4433.5,4354.45,4425.1
2008-06-16,4352.75,4439.65,4352.75,4380.2
2008-06-13,4319.8,4377.45,4287.15,4322.7
2008-06-12,4260.1,4317.2,4186.45,4300.7
2008-06-11,4268.85,4330.35,4264.9,4303.6
2008-06-10,4348.15,4358.55,4165.95,4249.9
2008-06-09,4495.9,4495.9,4320.05,4359.3
2008-06-06,4642.25,4681.1,4557.9,4571.3
2008-06-05,4420.2,4635.95,4410.9,4615.7
2008-06-04,4520.05,4526.1,4395.65,4418.5
2008-06-03,4519.45,4540.25,4407.4,4524.8
2008-06-02,4699.65,4773.65,4532.15,4574.2
2008-05-30,4592.4,4704.35,4543.15,4688.3
2008-05-29,4629.35,4671.05,4567.85,4588.2
2008-05-28,4501.95,4629.0,4501.95,4614.9
2008-05-27,4482.8,4512.7,4431.95,4490.2
2008-05-26,4389.2,4461.9,4331.1,4436.1
2008-05-23,4500.35,4519.8,4381.15,4390.3
2008-05-22,4495.65,4542.45,4464.0,4476.7
2008-05-21,4504.85,4525.55,4450.6,4510.2
2008-05-20,4504.05,4549.8,4489.55,4513.8
2008-05-16,4589.6,4619.2,4523.3,4552.6
2008-05-15,4513.0,4620.1,4501.7,4569.0
2008-05-14,4352.8,4532.25,4325.9,4512.3
2008-05-13,4352.4,4463.8,4312.85,4344.3
2008-05-12,4287.15,4406.4,4287.15,4380.0
2008-05-09,4410.25,4433.8,4317.2,4334.4
2008-05-08,4467.0,4467.0,4325.8,4407.4
2008-05-07,4496.25,4543.9,4474.4,4495.0
2008-05-06,4341.9,4501.85,4305.65,4440.3
2008-05-05,4467.75,4472.75,4384.7,4392.5
2008-05-02,4388.9,4480.35,4388.9,4458.5
2008-04-30,4330.35,4414.45,4284.5,4357.6
2008-04-29,4132.95,4338.6,4102.4,4318.6
2008-04-28,3978.55,4190.1,3978.55,4129.2
2008-04-25,4127.6,4189.5,4126.4,4165.6
2008-04-24,4098.05,4156.9,4079.45,4137.6
2008-04-23,4051.05,4114.7,4044.45,4097.2
2008-04-22,4206.95,4207.05,4035.65,4053.3
2008-04-21,4317.6,4435.1,4263.7,4277.3
2008-04-17,4225.3,4320.4,4209.05,4304.2
2008-04-16,4063.7,4207.8,4063.7,4160.1
2008-04-15,3824.9,4073.2,3798.2,4033.0
2008-04-11,3837.5,3887.7,3805.3,3824.6
2008-04-10,3836.3,3915.05,3804.1,3825.9
2008-04-09,3827.85,3859.7,3795.45,3826.6
2008-04-08,3893.25,3895.25,3800.1,3830.0
2008-04-07,3837.15,3945.65,3809.9,3892.2
2008-04-04,3848.9,3898.55,3765.9,3801.6
2008-04-03,3760.25,3902.0,3754.25,3882.7
2008-04-02,3749.85,3828.8,3749.85,3760.1
2008-04-01,3739.8,3756.55,3627.25,3674.8
2008-03-31,3808.65,3855.3,3650.8,3704.9
2008-03-28,3739.3,3924.25,3731.1,3904.7
2008-03-27,3809.5,3813.1,3717.45,3735.1
2008-03-26,3907.1,3917.85,3787.4,3831.0
2008-03-25,3619.25,3906.8,3619.25,3831.5
2008-03-24,3495.3,3590.15,3495.3,3563.2
2008-03-19,3496.45,3564.8,3486.1,3501.1
2008-03-18,3415.55,3508.0,3377.55,3440.3
2008-03-17,3454.35,3473.0,3388.8,3405.9
2008-03-14,3394.9,3546.5,3394.9,3530.7
2008-03-13,3583.55,3583.55,3406.2,3439.5
2008-03-12,3698.85,3778.05,3606.75,3621.3
2008-03-11,3700.4,3700.4,3649.2,3669.0
2008-03-10,3742.55,3797.6,3676.3,3701.4
2008-03-07,3880.95,3880.95,3703.25,3762.0
2008-03-05,3812.85,3917.15,3777.65,3902.7
2008-03-04,3863.65,3863.65,3759.9,3782.0
2008-03-03,3932.05,3937.25,3793.9,3825.1
2008-02-29,4055.25,4060.4,3932.65,3984.5
2008-02-28,4067.9,4079.2,4015.65,4062.3
2008-02-27,4138.75,4192.55,4048.5,4058.6
2008-02-26,4124.7,4147.45,4090.45,4138.9
2008-02-25,4044.7,4088.0,4005.8,4082.7
2008-02-22,4109.15,4109.15,4000.35,4017.3
2008-02-21,3966.35,4139.3,3966.35,4110.2
2008-02-20,3964.05,4003.65,3926.05,3943.9
2008-02-19,3898.6,3994.2,3898.6,3937.8
2008-02-18,3959.15,3981.45,3884.5,3903.6
2008-02-15,3877.4,3969.5,3857.75,3956.6
2008-02-14,3900.8,3988.4,3900.8,3921.6
2008-02-13,3870.1,3930.2,3817.1,3874.8
2008-02-12,3972.0,4063.9,3865.0,3880.1
2008-02-11,3961.35,4044.35,3876.5,3956.1
2008-02-08,3844.0,4004.35,3844.0,3961.0
2008-02-07,3973.4,3992.85,3829.5,3846.2
2008-02-06,4191.5,4191.5,3956.7,3976.4
2008-02-05,4257.85,4257.85,4103.1,4192.5
2008-02-04,4099.75,4296.95,4099.75,4257.3
2008-02-01,3856.0,4102.05,3849.65,4074.1
2008-01-31,3850.45,3914.9,3776.75,3838.1
2008-01-30,3864.9,3873.05,3820.5,3846.6
2008-01-29,3803.2,3921.25,3803.2,3864.9
2008-01-28,3874.9,3895.25,3704.3,3800.7
2008-01-25,3727.1,3983.9,3727.1,3948.1
2008-01-24,3891.0,3944.45,3696.3,3726.0
2008-01-23,3792.7,3880.35,3640.45,3819.8
2008-01-22,3770.1,3847.4,3318.25,3626.5
2008-01-21,4031.0,4042.1,3712.8,3786.1
2008-01-18,4139.5,4145.55,4041.9,4060.0
2008-01-17,4205.1,4205.1,4123.85,4138.1
2008-01-16,4188.5,4206.5,4132.7,4173.3
2008-01-15,4278.55,4307.55,4185.6,4195.4
2008-01-14,4405.5,4413.85,4259.15,4268.1
2008-01-11,4391.65,4509.95,4363.2,4404.3
2008-01-10,4544.95,4599.7,4417.5,4432.2
2008-01-09,4511.65,4597.15,4511.65,4529.1
2008-01-08,4473.95,4522.45,4437.65,4506.3
2008-01-07,4580.05,4580.05,4453.55,4460.9
2008-01-04,4616.35,4654.25,4581.45,4592.5
2008-01-03,4679.9,4704.6,4602.45,4616.8
2008-01-02,4747.4,4765.15,4659.4,4722.5
2008-01-01,4809.9,4814.8,4738.35,4748.2
2007-12-31,4833.1,4860.95,4778.95,4812.6
2007-12-28,4766.2,4854.35,4766.2,4824.6
2007-12-27,4887.15,4913.95,4839.3,4874.2
2007-12-26,4883.2,4919.85,4818.15,4879.6
2007-12-24,4608.4,4885.15,4608.4,4872.2
2007-12-20,4462.6,4614.15,4450.5,4593.8
2007-12-19,4468.6,4512.0,4447.35,4475.7
2007-12-18,4469.6,4488.5,4402.5,4452.0
2007-12-17,4607.5,4611.35,4447.45,4467.3
2007-12-14,4580.55,4604.6,4551.1,4569.7
2007-12-13,4658.9,4665.7,4566.25,4580.2
2007-12-12,4652.8,4667.45,4569.9,4657.5
2007-12-11,4695.05,4714.95,4650.1,4690.0
2007-12-10,4729.25,4763.35,4663.9,4679.1
2007-12-07,4644.3,4723.45,4493.15,4711.4
2007-12-06,4529.75,4594.55,4529.75,4555.8
2007-12-05,4530.15,4550.4,4499.4,4527.6
2007-12-04,4538.9,4558.0,4505.3,4530.5
2007-12-03,4434.6,4562.4,4434.6,4539.0
2007-11-30,4303.3,4452.4,4303.3,4431.1
2007-11-29,4342.35,4400.55,4258.55,4284.7
2007-11-28,4367.25,4393.0,4300.65,4312.4
2007-11-27,4338.0,4363.35,4284.9,4355.9
2007-11-26,4255.5,4353.3,4255.5,4332.2
2007-11-23,4177.7,4271.1,4177.7,4238.6
2007-11-22,4232.85,4232.85,4141.2,4172.7
2007-11-21,4268.2,4300.7,4179.95,4201.2
2007-11-20,4385.7,4385.7,4268.65,4280.6
2007-11-19,4365.2,4436.95,4356.35,4390.8
2007-11-16,4382.35,4398.95,4336.9,4374.6
2007-11-15,4465.8,4465.8,4369.9,4386.0
2007-11-14,4376.05,4473.7,4375.75,4466.6
2007-11-13,4320.1,4369.5,4270.0,4281.2
2007-11-12,4395.6,4395.6,4297.0,4331.3
2007-11-09,4478.7,4498.7,4400.85,4414.4
2007-11-08,4493.45,4493.45,4431.4,4461.3
2007-11-07,4597.75,4633.75,4489.5,4511.6
2007-11-06,4679.2,4716.95,4646.7,4654.7
2007-11-05,4743.5,4769.0,4667.15,4680.2
2007-11-02,4686.8,4758.75,4655.3,4745.0
2007-11-01,4811.95,4836.2,4738.65,4751.8
2007-10-31,4828.35,4833.25,4759.45,4793.6
2007-10-30,4869.85,4888.35,4801.6,4824.4
2007-10-29,4838.0,4900.9,4836.45,4860.8
2007-10-26,4766.75,4844.65,4742.65,4824.6
2007-10-25,4757.9,4789.45,4719.75,4766.2
2007-10-24,4860.7,4884.4,4739.85,4756.8
2007-10-23,4839.9,4890.25,4797.25,4807.2
2007-10-22,4824.1,4858.85,4779.4,4807.0
2007-10-19,4959.35,4979.7,4818.05,4894.0
2007-10-18,4939.1,5037.5,4846.7,4904.3
2007-10-17,4742.55,4897.65,4572.2,4882.9
2007-10-16,4912.7,4955.35,4815.1,4836.4
2007-10-15,4891.75,4967.0,4863.0,4912.5
2007-10-12,4898.9,4903.2,4802.2,4877.8
2007-10-11,5109.75,5109.75,4899.95,4947.3
2007-10-10,5027.05,5187.35,5027.05,5171.6
2007-10-09,4896.85,5025.35,4880.6,5015.4
2007-10-08,4887.25,4943.9,4846.55,4895.9
2007-10-05,4908.9,4912.55,4842.7,4868.4
2007-10-04,4917.3,4922.55,4843.35,4908.0
2007-10-03,4735.85,4943.65,4735.85,4920.1
2007-10-01,4813.35,4813.35,4696.0,4766.9
2007-09-28,4790.65,4882.85,4769.45,4804.2
2007-09-27,4754.25,4841.0,4745.55,4816.2
2007-09-26,4608.15,4725.05,4570.75,4703.4
2007-09-25,4581.6,4592.7,4520.95,4540.6
2007-09-24,4605.7,4631.75,4539.95,4560.2
2007-09-21,4559.15,4632.1,4476.85,4603.8
2007-09-20,4666.0,4666.0,4558.2,4566.0
2007-09-19,4674.1,4700.75,4650.25,4667.3
2007-09-18,4577.7,4593.35,4558.6,4576.7
2007-09-17,4645.85,4673.25,4562.7,4573.5
2007-09-14,4723.15,4726.5,4633.0,4641.6
2007-09-13,4639.5,4713.25,4633.35,4681.1
2007-09-12,4675.2,4710.65,4629.25,4635.3
2007-09-11,4817.3,4817.3,4657.85,4666.4
2007-09-10,4859.15,4859.15,4758.35,4763.1
2007-09-07,4890.0,4901.65,4850.3,4866.2
2007-09-06,4852.75,4887.1,4810.3,4881.6
2007-09-05,4848.4,4892.95,4835.85,4853.2
2007-09-04,4867.55,4893.8,4800.0,4826.2
2007-09-03,4815.7,4853.75,4803.65,4825.1
2007-08-31,4775.55,4820.1,4768.2,4813.2
2007-08-30,4715.0,4778.4,4711.3,4756.0
2007-08-29,4680.2,4722.4,4601.0,4701.3
2007-08-28,4645.65,4729.55,4616.75,4714.5
2007-08-27,4598.0,4658.6,4585.25,4640.1
2007-08-24,4545.95,4594.85,4488.2,4579.6
2007-08-23,4564.95,4652.1,4510.75,4526.4
2007-08-22,4505.05,4574.1,4439.2,4554.7
2007-08-21,4731.8,4736.1,4492.3,4504.5
2007-08-20,4745.9,4863.8,4671.05,4680.3
2007-08-17,4809.0,4817.2,4556.45,4704.4
2007-08-16,4834.85,4857.35,4755.45,4813.1
2007-08-14,4961.65,4978.0,4940.2,4956.5
2007-08-13,4978.25,4995.45,4932.75,4955.8
2007-08-10,4887.9,4990.35,4766.55,4976.3
2007-08-09,5019.0,5093.35,4932.45,4948.3
2007-08-08,4890.5,5065.3,4890.5,5007.7
2007-08-07,4814.45,4876.0,4810.3,4823.2
2007-08-06,4888.3,4888.3,4749.55,4794.9
2007-08-03,4831.05,4912.1,4831.05,4886.0
2007-08-02,4938.0,4946.5,4816.85,4829.5
2007-08-01,5083.15,5093.2,4900.45,4909.3
2007-07-31,5083.85,5094.25,5015.45,5086.7
2007-07-30,5085.25,5085.25,5032.9,5045.0
2007-07-27,5212.65,5212.65,5074.5,5091.0
2007-07-26,5154.7,5259.6,5141.0,5241.2
2007-07-25,5170.1,5181.05,5115.85,5129.4
2007-07-24,5204.9,5212.6,5165.75,5197.2
2007-07-23,5183.05,5205.95,5151.65,5197.4
2007-07-20,5230.6,5261.5,5174.85,5190.0
2007-07-19,5168.6,5235.95,5168.6,5228.0
2007-07-18,5173.5,5202.75,5153.75,5179.3
2007-07-17,5176.4,5215.4,5170.5,5175.7
2007-07-16,5187.25,5200.95,5111.9,5131.5
2007-07-13,5290.6,5290.6,5169.5,5185.0
2007-07-12,5184.95,5232.7,5160.15,5193.5
2007-07-11,5266.5,5266.5,5150.1,5178.0
2007-07-10,5307.75,5374.6,5294.9,5313.1
2007-07-09,5254.8,5319.65,5254.8,5297.3
2007-07-06,5070.95,5251.3,5070.95,5239.8
2007-07-05,5108.85,5145.55,5061.95,5082.2
2007-07-04,5174.9,5203.3,5118.9,5124.1
2007-07-03,5178.7,5205.15,5163.0,5174.4
2007-07-02,5214.1,5217.25,5157.4,5168.7
2007-06-29,5169.5,5203.1,5165.85,5192.3
2007-06-28,5156.2,5169.65,5123.05,5147.2
2007-06-27,5102.9,5154.85,5102.9,5135.4
2007-06-26,5120.1,5165.05,5093.35,5100.9
2007-06-25,5165.8,5167.25,5084.2,5110.4
2007-06-22,5214.25,5221.1,5149.2,5159.9
2007-06-21,5193.45,5227.5,5159.9,5203.2
2007-06-20,5219.0,5241.9,5189.05,5197.4
2007-06-19,5204.75,5224.55,5142.35,5193.3
2007-06-18,5315.7,5355.45,5211.05,5218.1
2007-06-15,5335.8,5371.9,5267.25,5281.9
2007-06-14,5459.65,5466.2,5311.2,5326.6
2007-06-13,5295.8,5329.45,5262.45,5279.2
2007-06-12,5316.6,5357.25,5259.6,5305.9
2007-06-11,5361.2,5435.45,5326.15,5341.0
2007-06-08,5268.3,5395.75,5256.3,5338.4
2007-06-07,5162.25,5331.8,5162.25,5310.5
2007-06-06,5265.25,5311.6,5208.5,5221.3
2007-06-05,5220.4,5265.9,5184.7,5251.5
2007-06-04,5339.15,5339.15,5196.65,5209.2
2007-06-01,5263.6,5289.95,5243.7,5269.9
2007-05-31,5193.85,5257.0,5193.85,5218.3
2007-05-30,5296.3,5296.3,5178.8,5189.8
2007-05-29,5256.35,5287.0,5231.85,5275.7
2007-05-28,5369.8,5375.65,5256.05,5274.8
2007-05-25,5178.25,5322.05,5147.25,5309.1
2007-05-24,5192.45,5255.65,5186.25,5206.4
2007-05-23,5233.1,5246.35,5189.75,5205.9
2007-05-22,5239.95,5261.5,5194.55,5224.6
2007-05-21,5326.5,5334.75,5223.2,5238.1
2007-05-18,5306.2,5369.95,5280.6,5305.6
2007-05-17,5236.15,5303.8,5236.05,5294.3
2007-05-16,5245.65,5256.6,5158.65,5215.9
2007-05-15,5289.4,5310.15,5208.05,5234.6
2007-05-14,5307.0,5363.75,5285.3,5291.3
2007-05-11,5190.5,5311.25,5173.85,5286.4
2007-05-10,5282.75,5348.75,5233.05,5246.1
2007-05-09,5335.25,5345.9,5209.05,5257.5
2007-05-08,5366.3,5366.85,5289.25,5297.6
2007-05-07,5441.6,5467.15,5370.95,5380.2
2007-05-04,5513.4,5513.4,5409.4,5437.6
2007-05-03,5474.9,5497.0,5452.45,5477.7
2007-04-30,5276.05,5429.55,5275.15,5418.4
2007-04-27,5332.2,5332.2,5272.35,5302.4
2007-04-26,5319.55,5356.0,5266.1,5313.8
2007-04-25,5306.0,5306.0,5242.55,5290.4
2007-04-24,5352.25,5405.75,5308.25,5323.5
2007-04-23,5413.05,5445.6,5362.4,5370.9
2007-04-20,5397.2,5449.3,5370.85,5386.9
2007-04-19,5310.85,5369.05,5249.35,5325.1
2007-04-18,5371.5,5405.9,5356.85,5375.5
2007-04-17,5498.25,5498.25,5296.2,5333.2
2007-04-16,5405.35,5490.85,5405.35,5453.3
2007-04-13,5186.1,5370.0,5131.7,5353.4
2007-04-12,5065.95,5148.8,5019.2,5133.3
2007-04-11,5156.15,5171.95,5077.6,5090.5
2007-04-10,5174.8,5214.85,5089.4,5108.0
2007-04-09,5077.5,5209.9,5077.5,5193.9
2007-04-05,5087.7,5117.05,5051.35,5088.4
2007-04-04,5074.2,5106.4,5027.0,5085.4
2007-04-03,4930.35,5057.55,4930.35,5028.3
2007-04-02,5141.15,5141.15,4924.65,4940.4
2007-03-30,5195.3,5218.45,5155.7,5180.7
2007-03-29,5103.75,5194.95,5093.2,5179.8
2007-03-28,5254.0,5260.6,5084.5,5097.6
2007-03-26,5374.3,5394.8,5287.8,5294.1
2007-03-23,5415.75,5432.2,5352.75,5369.8
2007-03-22,5307.8,5405.15,5307.8,5393.0
2007-03-21,5220.05,5300.7,5199.5,5291.0
2007-03-20,5288.8,5321.55,5217.15,5231.6
2007-03-19,5131.05,5270.85,5131.05,5262.0
2007-03-16,5199.85,5218.25,5099.7,5159.2
2007-03-15,5129.35,5242.75,5129.35,5184.2
2007-03-14,5270.75,5270.75,5087.85,5100.5
2007-03-13,5239.05,5323.2,5204.65,5314.0
2007-03-12,5189.5,5314.3,5189.5,5239.0
2007-03-09,5230.8,5274.4,5158.25,5189.5
2007-03-08,5118.7,5256.2,5118.7,5225.0
2007-03-07,5243.35,5282.4,5008.0,5098.0
2007-03-06,5198.25,5250.1,5007.0,5189.1
2007-03-05,5112.6,5118.45,4929.65,4953.6
2007-03-02,5361.4,5377.7,5172.75,5200.6
2007-03-01,5170.2,5387.85,5144.25,5346.3
2007-02-28,5301.75,5347.75,5066.65,5129.6
2007-02-27,5526.7,5540.35,5404.45,5446.1
2007-02-26,5522.5,5558.4,5362.65,5521.6
2007-02-23,5678.8,5694.05,5511.4,5527.5
2007-02-22,5727.85,5779.3,5636.8,5660.6
2007-02-21,5765.5,5791.95,5695.45,5705.5
2007-02-20,5819.7,5855.65,5751.45,5766.1
2007-02-19,5839.65,5857.1,5815.25,5830.5
2007-02-15,5653.85,5842.65,5641.9,5805.6
2007-02-14,5573.65,5623.25,5512.5,5606.6
2007-02-13,5599.1,5687.35,5517.0,5573.7
2007-02-12,5623.95,5684.4,5581.2,5597.6
2007-02-09,5734.95,5770.95,5672.8,5694.6
2007-02-08,5751.35,5763.75,5689.6,5736.3
2007-02-07,5642.3,5754.6,5642.3,5740.8
2007-02-06,5647.7,5671.7,5621.1,5651.6
2007-02-05,5667.65,5671.65,5622.0,5646.3
2007-02-02,5596.35,5672.8,5596.35,5655.4
2007-02-01,5554.45,5595.85,5541.3,5588.7
2007-01-31,5597.5,5626.95,5517.95,5535.0
2007-01-29,5655.0,5663.75,5573.45,5597.4
2007-01-25,5700.0,5700.0,5603.35,5662.1
2007-01-24,5572.55,5612.4,5569.25,5601.3
2007-01-23,5611.25,5611.25,5561.7,5571.9
2007-01-22,5561.9,5622.2,5540.85,5608.8
2007-01-19,5677.4,5686.7,5545.1,5565.3
2007-01-18,5633.4,5692.6,5633.4,5665.7
2007-01-17,5673.6,5683.45,5612.4,5625.4
2007-01-16,5740.3,5740.3,5635.4,5643.5
2007-01-15,5640.05,5694.6,5608.2,5632.5
2007-01-12,5520.05,5608.5,5517.2,5598.0
2007-01-11,5283.65,5513.9,5230.95,5472.5
2007-01-10,5333.35,5349.35,5276.15,5322.2
2007-01-09,5398.15,5412.1,5309.95,5356.1
2007-01-08,5490.3,5500.8,5327.8,5370.3
2007-01-05,5518.05,5570.35,5481.55,5501.9
2007-01-04,5609.15,5629.9,5515.75,5527.9
2007-01-03,5529.5,5621.9,5505.25,5609.7
2007-01-02,5440.8,5538.1,5432.85,5519.9
2006-12-29,5416.45,5460.4,5409.25,5432.2
2006-12-28,5427.2,5439.2,5382.95,5428.6
2006-12-27,5352.6,5418.8,5352.6,5406.5
2006-12-26,5189.2,5342.6,5181.15,5334.3
2006-12-22,5122.35,5194.85,5095.15,5177.6
2006-12-21,5118.75,5135.6,5029.55,5112.8
2006-12-20,5178.55,5221.55,5076.6,5110.6
2006-12-19,5286.6,5289.75,5096.95,5143.2
2006-12-18,5254.9,5317.3,5148.1,5300.8
2006-12-15,5215.65,5267.95,5215.65,5243.9
2006-12-14,5056.75,5226.25,5056.75,5202.6
2006-12-13,5062.4,5120.55,4967.8,5069.3
2006-12-12,5190.95,5217.05,5025.1,5061.4
2006-12-11,5243.6,5286.9,5127.9,5196.6
2006-12-08,5310.0,5315.15,5233.15,5244.2
2006-12-07,5357.55,5357.55,5255.8,5277.4
2006-12-06,5277.25,5358.9,5277.25,5312.8
2006-12-05,5276.2,5326.95,5276.2,5308.9
2006-12-04,5290.7,5306.1,5247.0,5271.1
2006-12-01,5273.95,5303.6,5273.45,5285.3
2006-11-30,5351.35,5351.35,5209.15,5267.8
2006-11-29,5180.05,5215.2,5162.75,5173.8
2006-11-28,5185.65,5215.95,5153.2,5164.3
2006-11-27,5246.55,5283.45,5219.35,5272.0
2006-11-24,5235.8,5250.7,5182.95,5244.0
2006-11-23,5239.6,5269.25,5197.9,5212.7
2006-11-22,5185.15,5260.95,5185.15,5225.9
2006-11-21,5118.25,5197.3,5098.0,5193.5
2006-11-20,4947.15,5108.9,4934.15,5096.6
2006-11-17,5031.4,5040.35,4970.15,5002.9
2006-11-16,5033.45,5050.7,4988.5,5026.7
2006-11-15,5063.95,5078.0,5009.85,5028.5
2006-11-14,4956.1,5050.1,4956.1,5036.5
2006-11-13,4916.6,4956.65,4916.6,4948.5
2006-11-10,4938.9,4938.9,4890.1,4910.3
2006-11-09,4876.3,4909.55,4863.0,4889.3
2006-11-08,4827.0,4897.0,4778.85,4863.6
2006-11-07,4854.25,4897.45,4836.05,4846.9
2006-11-06,4829.35,4843.25,4813.3,4828.1
2006-11-03,4855.7,4875.6,4786.9,4821.2
2006-11-02,4891.65,4891.65,4842.7,4852.2
2006-11-01,4884.15,4935.25,4872.25,4884.4
2006-10-31,4946.25,4959.0,4872.1,4888.9
2006-10-30,4914.05,4949.25,4878.3,4936.4
2006-10-27,4899.2,4960.95,4899.2,4927.5
2006-10-26,4849.3,4904.45,4849.3,4895.3
2006-10-23,4903.75,4905.3,4824.4,4848.2
2006-10-21,4922.45,4933.5,4885.55,4892.2
2006-10-20,4913.45,4941.2,4870.25,4880.7
2006-10-19,4948.55,4959.25,4861.3,4886.9
2006-10-18,4991.85,4991.85,4926.75,4935.8
2006-10-17,5030.65,5041.6,4938.45,4972.7
2006-10-16,4924.65,5011.5,4910.5,4976.0
2006-10-13,4852.2,4927.5,4844.2,4904.1
2006-10-12,4687.55,4814.85,4665.95,4806.8
2006-10-11,4677.6,4737.2,4655.75,4685.2
2006-10-10,4561.25,4610.6,4553.0,4566.9
2006-10-09,4497.1,4569.5,4484.0,4541.2
2006-10-06,4540.55,4549.35,4505.2,4516.9
2006-10-05,4476.7,4539.75,4469.9,4528.3
2006-10-04,4503.4,4528.2,4416.35,4426.8
2006-10-03,4559.6,4559.6,4494.85,4509.1
2006-09-29,4535.2,4556.1,4533.1,4540.5
2006-09-28,4513.85,4557.15,4505.2,4530.7
2006-09-27,4561.85,4594.05,4532.7,4546.9
2006-09-26,4505.9,4573.5,4503.55,4561.4
2006-09-25,4584.6,4592.35,4483.35,4493.4
2006-09-22,4594.05,4594.05,4528.75,4546.3
2006-09-21,4546.6,4600.35,4546.6,4594.4
2006-09-20,4473.85,4543.1,4441.6,4536.9
2006-09-19,4471.4,4532.55,4451.6,4488.9
2006-09-18,4469.45,4497.9,4462.2,4474.7
2006-09-15,4491.55,4492.3,4431.1,4468.0
2006-09-14,4474.85,4510.9,4474.85,4495.8
2006-09-13,4423.0,4487.25,4413.2,4462.2
2006-09-12,4314.3,4387.65,4289.85,4376.9
2006-09-11,4430.8,4445.1,4282.85,4296.0
2006-09-08,4461.3,4461.3,4402.05,4425.5
2006-09-07,4472.6,4476.5,4414.85,4435.9
2006-09-06,4516.55,4521.1,4481.6,4490.1
2006-09-05,4530.65,4545.45,4486.4,4497.7
2006-09-04,4461.25,4532.5,4461.25,4522.4
2006-09-01,4443.75,4455.9,4429.15,4451.3
2006-08-31,4456.45,4483.95,4427.95,4445.6
2006-08-30,4463.15,4480.35,4435.75,4447.4
2006-08-29,4408.7,4464.8,4408.7,4458.5
2006-08-28,4373.75,4407.2,4359.5,4400.6
2006-08-25,4377.25,4400.55,4363.55,4375.8
2006-08-24,4336.1,4385.1,4307.1,4376.1
2006-08-23,4392.95,4407.15,4335.8,4351.9
2006-08-22,4402.7,4430.65,4370.5,4386.9
2006-08-21,4352.2,4397.35,4320.2,4388.0
2006-08-18,4363.55,4367.0,4241.0,4353.0
2006-08-17,4366.0,4402.6,4328.15,4342.6
2006-08-16,4373.5,4422.65,4345.35,4359.1
2006-08-14,4310.15,4352.3,4310.15,4338.4
2006-08-11,4292.5,4320.3,4256.75,4305.4
2006-08-10,4265.15,4295.55,4241.8,4289.0
2006-08-09,4202.4,4278.6,4166.6,4254.5
2006-08-08,4146.0,4210.8,4146.0,4202.8
2006-08-07,4191.55,4200.8,4135.6,4145.7
2006-08-04,4189.1,4249.5,4171.1,4198.4
2006-08-03,4164.85,4234.95,4164.85,4191.4
2006-08-02,4111.05,4174.95,4090.25,4165.2
2006-08-01,4096.4,4133.9,4071.85,4121.2
2006-07-31,4130.8,4162.9,4093.25,4113.5
2006-07-28,4140.15,4159.35,4035.85,4067.3
2006-07-27,4099.3,4146.55,4072.5,4138.9
2006-07-26,4015.15,4091.85,3968.95,4082.7
2006-07-25,4003.15,4029.6,3963.75,3998.9
2006-07-24,3863.55,3974.45,3811.05,3958.9
2006-07-21,3980.15,3980.15,3848.95,3875.3
2006-07-20,3978.55,4013.95,3967.35,3989.5
2006-07-19,4090.8,4114.5,3872.7,3886.4
2006-07-18,4061.6,4105.4,3995.3,4035.0
2006-07-17,4108.15,4113.0,4011.55,4021.2
2006-07-14,4105.6,4141.15,4048.05,4111.0
2006-07-13,4212.7,4221.0,4135.65,4160.7
2006-07-12,4047.8,4228.05,4038.9,4210.7
2006-07-11,4025.05,4027.55,3946.8,3981.9
2006-07-10,3881.0,4019.3,3876.6,4008.7
