"Index Name","Date","Open","High","Low","Close"
"NIFTY OIL & GAS","11 Jul 2011","-","-","-","2609.26"
"NIFTY OIL & GAS","08 Jul 2011","-","-","-","2605.59"
"NIFTY OIL & GAS","07 Jul 2011","-","-","-","2621.48"
"NIFTY OIL & GAS","06 Jul 2011","-","-","-","2582.77"
"NIFTY OIL & GAS","05 Jul 2011","-","-","-","2586.46"
"NIFTY OIL & GAS","04 Jul 2011","-","-","-","2610.84"
"NIFTY OIL & GAS","01 Jul 2011","-","-","-","2589.53"
"NIFTY OIL & GAS","30 Jun 2011","-","-","-","2601.69"
"NIFTY OIL & GAS","29 Jun 2011","-","-","-","2595.91"
"NIFTY OIL & GAS","28 Jun 2011","-","-","-","2606.78"
"NIFTY OIL & GAS","27 Jun 2011","-","-","-","2622.29"
"NIFTY OIL & GAS","24 Jun 2011","-","-","-","2569.73"
"NIFTY OIL & GAS","23 Jun 2011","-","-","-","2522.80"
"NIFTY OIL & GAS","22 Jun 2011","-","-","-","2492.28"
"NIFTY OIL & GAS","21 Jun 2011","-","-","-","2485.72"
"NIFTY OIL & GAS","20 Jun 2011","-","-","-","2477.44"
"NIFTY OIL & GAS","17 Jun 2011","-","-","-","2558.67"
"NIFTY OIL & GAS","16 Jun 2011","-","-","-","2583.90"
"NIFTY OIL & GAS","15 Jun 2011","-","-","-","2598.51"
"NIFTY OIL & GAS","14 Jun 2011","-","-","-","2612.13"
"NIFTY OIL & GAS","13 Jun 2011","-","-","-","2616.77"
"NIFTY OIL & GAS","10 Jun 2011","-","-","-","2616.92"
"NIFTY OIL & GAS","09 Jun 2011","-","-","-","2627.85"
"NIFTY OIL & GAS","08 Jun 2011","-","-","-","2641.89"
"NIFTY OIL & GAS","07 Jun 2011","-","-","-","2650.76"
"NIFTY OIL & GAS","06 Jun 2011","-","-","-","2625.07"
"NIFTY OIL & GAS","03 Jun 2011","-","-","-","2641.71"
"NIFTY OIL & GAS","02 Jun 2011","-","-","-","2669.49"
"NIFTY OIL & GAS","01 Jun 2011","-","-","-","2677.20"
"NIFTY OIL & GAS","31 May 2011","-","-","-","2671.20"
"NIFTY OIL & GAS","30 May 2011","-","-","-","2637.96"
"NIFTY OIL & GAS","27 May 2011","-","-","-","2651.19"
"NIFTY OIL & GAS","26 May 2011","-","-","-","2609.59"
"NIFTY OIL & GAS","25 May 2011","-","-","-","2543.28"
"NIFTY OIL & GAS","24 May 2011","-","-","-","2571.63"
"NIFTY OIL & GAS","23 May 2011","-","-","-","2576.63"
"NIFTY OIL & GAS","20 May 2011","-","-","-","2605.55"
"NIFTY OIL & GAS","19 May 2011","-","-","-","2603.62"
"NIFTY OIL & GAS","18 May 2011","-","-","-","2583.71"
"NIFTY OIL & GAS","17 May 2011","-","-","-","2629.36"
"NIFTY OIL & GAS","16 May 2011","-","-","-","2715.42"
"NIFTY OIL & GAS","13 May 2011","-","-","-","2747.41"
"NIFTY OIL & GAS","12 May 2011","-","-","-","2730.28"
"NIFTY OIL & GAS","11 May 2011","-","-","-","2744.38"
"NIFTY OIL & GAS","10 May 2011","-","-","-","2741.67"
"NIFTY OIL & GAS","09 May 2011","-","-","-","2744.09"
"NIFTY OIL & GAS","06 May 2011","-","-","-","2742.00"
"NIFTY OIL & GAS","05 May 2011","-","-","-","2739.41"
"NIFTY OIL & GAS","04 May 2011","-","-","-","2747.04"
"NIFTY OIL & GAS","03 May 2011","-","-","-","2702.79"
"NIFTY OIL & GAS","02 May 2011","-","-","-","2755.91"
"NIFTY OIL & GAS","29 Apr 2011","-","-","-","2779.80"
"NIFTY OIL & GAS","28 Apr 2011","-","-","-","2789.79"
"NIFTY OIL & GAS","27 Apr 2011","-","-","-","2797.43"
"NIFTY OIL & GAS","26 Apr 2011","-","-","-","2794.76"
"NIFTY OIL & GAS","25 Apr 2011","-","-","-","2796.53"
"NIFTY OIL & GAS","21 Apr 2011","-","-","-","2815.79"
"NIFTY OIL & GAS","20 Apr 2011","-","-","-","2788.01"
"NIFTY OIL & GAS","19 Apr 2011","-","-","-","2748.03"
"NIFTY OIL & GAS","18 Apr 2011","-","-","-","2719.62"
"NIFTY OIL & GAS","15 Apr 2011","-","-","-","2743.60"
"NIFTY OIL & GAS","13 Apr 2011","-","-","-","2758.96"
"NIFTY OIL & GAS","11 Apr 2011","-","-","-","2710.71"
"NIFTY OIL & GAS","08 Apr 2011","-","-","-","2751.76"
"NIFTY OIL & GAS","07 Apr 2011","-","-","-","2781.77"
"NIFTY OIL & GAS","06 Apr 2011","-","-","-","2787.02"
"NIFTY OIL & GAS","05 Apr 2011","-","-","-","2785.30"
"NIFTY OIL & GAS","04 Apr 2011","-","-","-","2791.58"
"NIFTY OIL & GAS","01 Apr 2011","-","-","-","2762.58"
"NIFTY OIL & GAS","31 Mar 2011","-","-","-","2761.71"
"NIFTY OIL & GAS","30 Mar 2011","-","-","-","2727.27"
"NIFTY OIL & GAS","29 Mar 2011","-","-","-","2709.84"
"NIFTY OIL & GAS","28 Mar 2011","-","-","-","2694.46"
"NIFTY OIL & GAS","25 Mar 2011","-","-","-","2690.67"
"NIFTY OIL & GAS","24 Mar 2011","-","-","-","2662.08"
"NIFTY OIL & GAS","23 Mar 2011","-","-","-","2664.49"
"NIFTY OIL & GAS","22 Mar 2011","-","-","-","2633.72"
"NIFTY OIL & GAS","21 Mar 2011","-","-","-","2617.52"
"NIFTY OIL & GAS","18 Mar 2011","-","-","-","2611.27"
"NIFTY OIL & GAS","17 Mar 2011","-","-","-","2658.27"
"NIFTY OIL & GAS","16 Mar 2011","-","-","-","2673.61"
"NIFTY OIL & GAS","15 Mar 2011","-","-","-","2656.03"
"NIFTY OIL & GAS","14 Mar 2011","-","-","-","2672.18"
"NIFTY OIL & GAS","11 Mar 2011","-","-","-","2620.26"
"NIFTY OIL & GAS","10 Mar 2011","-","-","-","2600.80"
"NIFTY OIL & GAS","09 Mar 2011","-","-","-","2601.71"
"NIFTY OIL & GAS","08 Mar 2011","-","-","-","2604.34"
"NIFTY OIL & GAS","07 Mar 2011","-","-","-","2579.97"
"NIFTY OIL & GAS","04 Mar 2011","-","-","-","2610.18"
"NIFTY OIL & GAS","03 Mar 2011","-","-","-","2601.47"
"NIFTY OIL & GAS","01 Mar 2011","-","-","-","2611.66"
"NIFTY OIL & GAS","28 Feb 2011","-","-","-","2542.78"
"NIFTY OIL & GAS","25 Feb 2011","-","-","-","2517.67"
"NIFTY OIL & GAS","24 Feb 2011","-","-","-","2524.56"
"NIFTY OIL & GAS","23 Feb 2011","-","-","-","2587.52"
"NIFTY OIL & GAS","22 Feb 2011","-","-","-","2585.87"
"NIFTY OIL & GAS","21 Feb 2011","-","-","-","2584.10"
"NIFTY OIL & GAS","18 Feb 2011","-","-","-","2548.58"
"NIFTY OIL & GAS","17 Feb 2011","-","-","-","2611.56"
"NIFTY OIL & GAS","16 Feb 2011","-","-","-","2608.19"
"NIFTY OIL & GAS","15 Feb 2011","-","-","-","2612.07"
"NIFTY OIL & GAS","14 Feb 2011","-","-","-","2587.08"
"NIFTY OIL & GAS","11 Feb 2011","-","-","-","2548.25"
"NIFTY OIL & GAS","10 Feb 2011","-","-","-","2523.31"
"NIFTY OIL & GAS","09 Feb 2011","-","-","-","2534.45"
"NIFTY OIL & GAS","08 Feb 2011","-","-","-","2575.15"
"NIFTY OIL & GAS","07 Feb 2011","-","-","-","2631.71"
"NIFTY OIL & GAS","04 Feb 2011","-","-","-","2619.85"
"NIFTY OIL & GAS","03 Feb 2011","-","-","-","2661.71"
"NIFTY OIL & GAS","02 Feb 2011","-","-","-","2630.96"
"NIFTY OIL & GAS","01 Feb 2011","-","-","-","2602.38"
"NIFTY OIL & GAS","31 Jan 2011","-","-","-","2651.00"
"NIFTY OIL & GAS","28 Jan 2011","-","-","-","2616.24"
"NIFTY OIL & GAS","27 Jan 2011","-","-","-","2646.66"
"NIFTY OIL & GAS","25 Jan 2011","-","-","-","2689.87"
"NIFTY OIL & GAS","24 Jan 2011","-","-","-","2686.88"
"NIFTY OIL & GAS","21 Jan 2011","-","-","-","2670.65"
"NIFTY OIL & GAS","20 Jan 2011","-","-","-","2661.82"
"NIFTY OIL & GAS","19 Jan 2011","-","-","-","2699.78"
"NIFTY OIL & GAS","18 Jan 2011","-","-","-","2727.07"
"NIFTY OIL & GAS","17 Jan 2011","-","-","-","2725.46"
"NIFTY OIL & GAS","14 Jan 2011","-","-","-","2730.85"
"NIFTY OIL & GAS","13 Jan 2011","-","-","-","2770.57"
"NIFTY OIL & GAS","12 Jan 2011","-","-","-","2797.46"
"NIFTY OIL & GAS","11 Jan 2011","-","-","-","2763.62"
"NIFTY OIL & GAS","10 Jan 2011","-","-","-","2784.16"
"NIFTY OIL & GAS","07 Jan 2011","-","-","-","2865.12"
"NIFTY OIL & GAS","06 Jan 2011","-","-","-","2902.34"
"NIFTY OIL & GAS","05 Jan 2011","-","-","-","2926.16"
"NIFTY OIL & GAS","04 Jan 2011","-","-","-","2942.50"
"NIFTY OIL & GAS","03 Jan 2011","-","-","-","2923.86"
"NIFTY OIL & GAS","31 Dec 2010","-","-","-","2910.16"
"NIFTY OIL & GAS","30 Dec 2010","-","-","-","2899.93"
"NIFTY OIL & GAS","29 Dec 2010","-","-","-","2904.26"
"NIFTY OIL & GAS","28 Dec 2010","-","-","-","2892.27"
"NIFTY OIL & GAS","27 Dec 2010","-","-","-","2906.69"
"NIFTY OIL & GAS","24 Dec 2010","-","-","-","2910.93"
"NIFTY OIL & GAS","23 Dec 2010","-","-","-","2919.90"
"NIFTY OIL & GAS","22 Dec 2010","-","-","-","2929.13"
"NIFTY OIL & GAS","21 Dec 2010","-","-","-","2940.57"
"NIFTY OIL & GAS","20 Dec 2010","-","-","-","2926.00"
"NIFTY OIL & GAS","16 Dec 2010","-","-","-","2938.77"
"NIFTY OIL & GAS","15 Dec 2010","-","-","-","2937.98"
"NIFTY OIL & GAS","14 Dec 2010","-","-","-","2939.82"
"NIFTY OIL & GAS","13 Dec 2010","-","-","-","2904.86"
"NIFTY OIL & GAS","10 Dec 2010","-","-","-","2873.98"
"NIFTY OIL & GAS","09 Dec 2010","-","-","-","2823.43"
"NIFTY OIL & GAS","08 Dec 2010","-","-","-","2903.20"
"NIFTY OIL & GAS","07 Dec 2010","-","-","-","2901.93"
"NIFTY OIL & GAS","06 Dec 2010","-","-","-","2883.31"
"NIFTY OIL & GAS","03 Dec 2010","-","-","-","2868.44"
"NIFTY OIL & GAS","02 Dec 2010","-","-","-","2888.71"
"NIFTY OIL & GAS","01 Dec 2010","-","-","-","2848.16"
"NIFTY OIL & GAS","30 Nov 2010","-","-","-","2784.27"
"NIFTY OIL & GAS","29 Nov 2010","-","-","-","2794.20"
"NIFTY OIL & GAS","26 Nov 2010","-","-","-","2738.47"
"NIFTY OIL & GAS","25 Nov 2010","-","-","-","2761.11"
"NIFTY OIL & GAS","24 Nov 2010","-","-","-","2818.68"
"NIFTY OIL & GAS","23 Nov 2010","-","-","-","2841.91"
"NIFTY OIL & GAS","22 Nov 2010","-","-","-","2887.60"
"NIFTY OIL & GAS","19 Nov 2010","-","-","-","2844.00"
"NIFTY OIL & GAS","18 Nov 2010","-","-","-","2911.11"
"NIFTY OIL & GAS","16 Nov 2010","-","-","-","2915.62"
"NIFTY OIL & GAS","15 Nov 2010","-","-","-","2966.94"
"NIFTY OIL & GAS","12 Nov 2010","-","-","-","2958.71"
"NIFTY OIL & GAS","11 Nov 2010","-","-","-","3000.90"
"NIFTY OIL & GAS","10 Nov 2010","-","-","-","3061.29"
"NIFTY OIL & GAS","09 Nov 2010","-","-","-","3055.31"
"NIFTY OIL & GAS","08 Nov 2010","-","-","-","3057.03"
"NIFTY OIL & GAS","05 Nov 2010","-","-","-","3080.51"
"NIFTY OIL & GAS","04 Nov 2010","-","-","-","3068.27"
"NIFTY OIL & GAS","03 Nov 2010","-","-","-","3010.01"
"NIFTY OIL & GAS","02 Nov 2010","-","-","-","3020.96"
"NIFTY OIL & GAS","01 Nov 2010","-","-","-","3024.23"
"NIFTY OIL & GAS","29 Oct 2010","-","-","-","3001.19"
"NIFTY OIL & GAS","28 Oct 2010","-","-","-","2983.26"
"NIFTY OIL & GAS","27 Oct 2010","-","-","-","2992.91"
"NIFTY OIL & GAS","26 Oct 2010","-","-","-","3027.94"
"NIFTY OIL & GAS","25 Oct 2010","-","-","-","3056.83"
"NIFTY OIL & GAS","22 Oct 2010","-","-","-","3046.25"
"NIFTY OIL & GAS","21 Oct 2010","-","-","-","3047.62"
"NIFTY OIL & GAS","20 Oct 2010","-","-","-","2999.50"
"NIFTY OIL & GAS","19 Oct 2010","-","-","-","2994.35"
"NIFTY OIL & GAS","18 Oct 2010","-","-","-","2997.98"
"NIFTY OIL & GAS","15 Oct 2010","-","-","-","2970.00"
"NIFTY OIL & GAS","14 Oct 2010","-","-","-","3014.88"
"NIFTY OIL & GAS","13 Oct 2010","-","-","-","3069.49"
"NIFTY OIL & GAS","12 Oct 2010","-","-","-","3024.96"
"NIFTY OIL & GAS","11 Oct 2010","-","-","-","3038.07"
"NIFTY OIL & GAS","08 Oct 2010","-","-","-","3014.62"
"NIFTY OIL & GAS","07 Oct 2010","-","-","-","3018.82"
"NIFTY OIL & GAS","06 Oct 2010","-","-","-","3034.19"
"NIFTY OIL & GAS","05 Oct 2010","-","-","-","3015.37"
"NIFTY OIL & GAS","04 Oct 2010","-","-","-","2997.97"
"NIFTY OIL & GAS","01 Oct 2010","-","-","-","2993.35"
"NIFTY OIL & GAS","30 Sep 2010","-","-","-","2955.25"
"NIFTY OIL & GAS","29 Sep 2010","-","-","-","2987.63"
"NIFTY OIL & GAS","28 Sep 2010","-","-","-","3031.30"
"NIFTY OIL & GAS","27 Sep 2010","-","-","-","3042.32"
"NIFTY OIL & GAS","24 Sep 2010","-","-","-","3012.09"
"NIFTY OIL & GAS","23 Sep 2010","-","-","-","2995.09"
"NIFTY OIL & GAS","22 Sep 2010","-","-","-","3004.10"
"NIFTY OIL & GAS","21 Sep 2010","-","-","-","3032.50"
"NIFTY OIL & GAS","20 Sep 2010","-","-","-","3046.07"
"NIFTY OIL & GAS","17 Sep 2010","-","-","-","3016.88"
"NIFTY OIL & GAS","16 Sep 2010","-","-","-","2982.63"
"NIFTY OIL & GAS","15 Sep 2010","-","-","-","3016.26"
"NIFTY OIL & GAS","14 Sep 2010","-","-","-","2973.93"
"NIFTY OIL & GAS","13 Sep 2010","-","-","-","2955.50"
"NIFTY OIL & GAS","09 Sep 2010","-","-","-","2896.41"
"NIFTY OIL & GAS","08 Sep 2010","-","-","-","2908.89"
"NIFTY OIL & GAS","07 Sep 2010","-","-","-","2915.07"
"NIFTY OIL & GAS","06 Sep 2010","-","-","-","2908.49"
"NIFTY OIL & GAS","03 Sep 2010","-","-","-","2870.60"
"NIFTY OIL & GAS","02 Sep 2010","-","-","-","2868.98"
"NIFTY OIL & GAS","01 Sep 2010","-","-","-","2888.27"
"NIFTY OIL & GAS","31 Aug 2010","-","-","-","2845.16"
"NIFTY OIL & GAS","30 Aug 2010","-","-","-","2877.73"
"NIFTY OIL & GAS","27 Aug 2010","-","-","-","2864.25"
"NIFTY OIL & GAS","26 Aug 2010","-","-","-","2842.11"
"NIFTY OIL & GAS","25 Aug 2010","-","-","-","2844.42"
"NIFTY OIL & GAS","24 Aug 2010","-","-","-","2869.18"
"NIFTY OIL & GAS","23 Aug 2010","-","-","-","2883.69"
"NIFTY OIL & GAS","20 Aug 2010","-","-","-","2849.69"
"NIFTY OIL & GAS","19 Aug 2010","-","-","-","2837.09"
"NIFTY OIL & GAS","18 Aug 2010","-","-","-","2829.17"
"NIFTY OIL & GAS","17 Aug 2010","-","-","-","2804.73"
"NIFTY OIL & GAS","16 Aug 2010","-","-","-","2797.25"
"NIFTY OIL & GAS","13 Aug 2010","-","-","-","2828.17"
"NIFTY OIL & GAS","12 Aug 2010","-","-","-","2805.82"
"NIFTY OIL & GAS","11 Aug 2010","-","-","-","2778.53"
"NIFTY OIL & GAS","10 Aug 2010","-","-","-","2774.57"
"NIFTY OIL & GAS","09 Aug 2010","-","-","-","2773.63"
"NIFTY OIL & GAS","06 Aug 2010","-","-","-","2781.03"
"NIFTY OIL & GAS","05 Aug 2010","-","-","-","2783.78"
"NIFTY OIL & GAS","04 Aug 2010","-","-","-","2806.37"
"NIFTY OIL & GAS","03 Aug 2010","-","-","-","2819.13"
"NIFTY OIL & GAS","02 Aug 2010","-","-","-","2808.21"
"NIFTY OIL & GAS","30 Jul 2010","-","-","-","2776.56"
"NIFTY OIL & GAS","29 Jul 2010","-","-","-","2781.20"
"NIFTY OIL & GAS","28 Jul 2010","-","-","-","2789.82"
"NIFTY OIL & GAS","27 Jul 2010","-","-","-","2815.21"
"NIFTY OIL & GAS","26 Jul 2010","-","-","-","2814.34"
"NIFTY OIL & GAS","23 Jul 2010","-","-","-","2835.01"
"NIFTY OIL & GAS","22 Jul 2010","-","-","-","2849.52"
"NIFTY OIL & GAS","21 Jul 2010","-","-","-","2829.46"
"NIFTY OIL & GAS","20 Jul 2010","-","-","-","2806.37"
"NIFTY OIL & GAS","19 Jul 2010","-","-","-","2820.57"
"NIFTY OIL & GAS","16 Jul 2010","-","-","-","2824.66"
"NIFTY OIL & GAS","15 Jul 2010","-","-","-","2818.85"
"NIFTY OIL & GAS","14 Jul 2010","-","-","-","2860.64"
"NIFTY OIL & GAS","13 Jul 2010","-","-","-","2883.75"
"NIFTY OIL & GAS","12 Jul 2010","-","-","-","2859.97"
"NIFTY OIL & GAS","09 Jul 2010","-","-","-","2879.34"
"NIFTY OIL & GAS","08 Jul 2010","-","-","-","2865.42"
"NIFTY OIL & GAS","07 Jul 2010","-","-","-","2822.47"
"NIFTY OIL & GAS","06 Jul 2010","-","-","-","2871.43"
"NIFTY OIL & GAS","05 Jul 2010","-","-","-","2859.09"
"NIFTY OIL & GAS","02 Jul 2010","-","-","-","2890.45"
"NIFTY OIL & GAS","01 Jul 2010","-","-","-","2896.46"
"NIFTY OIL & GAS","30 Jun 2010","-","-","-","2928.19"
"NIFTY OIL & GAS","29 Jun 2010","-","-","-","2884.60"
"NIFTY OIL & GAS","28 Jun 2010","-","-","-","2903.88"
"NIFTY OIL & GAS","25 Jun 2010","-","-","-","2833.56"
"NIFTY OIL & GAS","24 Jun 2010","-","-","-","2713.52"
"NIFTY OIL & GAS","23 Jun 2010","-","-","-","2730.49"
"NIFTY OIL & GAS","22 Jun 2010","-","-","-","2720.75"
"NIFTY OIL & GAS","21 Jun 2010","-","-","-","2711.67"
"NIFTY OIL & GAS","18 Jun 2010","-","-","-","2688.85"
"NIFTY OIL & GAS","17 Jun 2010","-","-","-","2709.64"
"NIFTY OIL & GAS","16 Jun 2010","-","-","-","2680.55"
"NIFTY OIL & GAS","15 Jun 2010","-","-","-","2681.13"
"NIFTY OIL & GAS","14 Jun 2010","-","-","-","2724.08"
"NIFTY OIL & GAS","11 Jun 2010","-","-","-","2667.50"
"NIFTY OIL & GAS","10 Jun 2010","-","-","-","2656.40"
"NIFTY OIL & GAS","09 Jun 2010","-","-","-","2645.85"
"NIFTY OIL & GAS","08 Jun 2010","-","-","-","2604.81"
"NIFTY OIL & GAS","07 Jun 2010","-","-","-","2638.48"
"NIFTY OIL & GAS","04 Jun 2010","-","-","-","2691.84"
"NIFTY OIL & GAS","03 Jun 2010","-","-","-","2694.51"
"NIFTY OIL & GAS","02 Jun 2010","-","-","-","2652.49"
"NIFTY OIL & GAS","01 Jun 2010","-","-","-","2623.41"
"NIFTY OIL & GAS","31 May 2010","-","-","-","2669.73"
"NIFTY OIL & GAS","28 May 2010","-","-","-","2616.78"
"NIFTY OIL & GAS","27 May 2010","-","-","-","2597.68"
"NIFTY OIL & GAS","26 May 2010","-","-","-","2529.34"
"NIFTY OIL & GAS","25 May 2010","-","-","-","2508.93"
"NIFTY OIL & GAS","24 May 2010","-","-","-","2553.89"
"NIFTY OIL & GAS","21 May 2010","-","-","-","2541.56"
"NIFTY OIL & GAS","20 May 2010","-","-","-","2553.38"
"NIFTY OIL & GAS","19 May 2010","-","-","-","2468.14"
"NIFTY OIL & GAS","18 May 2010","-","-","-","2520.14"
"NIFTY OIL & GAS","17 May 2010","-","-","-","2498.75"
"NIFTY OIL & GAS","14 May 2010","-","-","-","2521.70"
"NIFTY OIL & GAS","13 May 2010","-","-","-","2549.36"
"NIFTY OIL & GAS","12 May 2010","-","-","-","2543.76"
"NIFTY OIL & GAS","11 May 2010","-","-","-","2529.98"
"NIFTY OIL & GAS","10 May 2010","-","-","-","2554.55"
"NIFTY OIL & GAS","07 May 2010","-","-","-","2509.03"
"NIFTY OIL & GAS","06 May 2010","-","-","-","2514.71"
"NIFTY OIL & GAS","05 May 2010","-","-","-","2510.51"
"NIFTY OIL & GAS","04 May 2010","-","-","-","2526.51"
"NIFTY OIL & GAS","03 May 2010","-","-","-","2549.23"
"NIFTY OIL & GAS","30 Apr 2010","-","-","-","2545.60"
"NIFTY OIL & GAS","29 Apr 2010","-","-","-","2505.74"
"NIFTY OIL & GAS","28 Apr 2010","-","-","-","2493.37"
"NIFTY OIL & GAS","27 Apr 2010","-","-","-","2533.87"
"NIFTY OIL & GAS","26 Apr 2010","-","-","-","2514.91"
"NIFTY OIL & GAS","23 Apr 2010","-","-","-","2523.50"
"NIFTY OIL & GAS","22 Apr 2010","-","-","-","2515.19"
"NIFTY OIL & GAS","21 Apr 2010","-","-","-","2503.75"
"NIFTY OIL & GAS","20 Apr 2010","-","-","-","2501.58"
"NIFTY OIL & GAS","19 Apr 2010","-","-","-","2489.03"
"NIFTY OIL & GAS","16 Apr 2010","-","-","-","2534.09"
"NIFTY OIL & GAS","15 Apr 2010","-","-","-","2546.02"
"NIFTY OIL & GAS","13 Apr 2010","-","-","-","2570.39"
"NIFTY OIL & GAS","12 Apr 2010","-","-","-","2590.99"
"NIFTY OIL & GAS","09 Apr 2010","-","-","-","2605.08"
"NIFTY OIL & GAS","08 Apr 2010","-","-","-","2588.98"
"NIFTY OIL & GAS","07 Apr 2010","-","-","-","2622.23"
"NIFTY OIL & GAS","06 Apr 2010","-","-","-","2609.87"
"NIFTY OIL & GAS","05 Apr 2010","-","-","-","2617.08"
"NIFTY OIL & GAS","01 Apr 2010","-","-","-","2582.02"
"NIFTY OIL & GAS","31 Mar 2010","-","-","-","2568.20"
"NIFTY OIL & GAS","30 Mar 2010","-","-","-","2570.77"
"NIFTY OIL & GAS","29 Mar 2010","-","-","-","2572.94"
"NIFTY OIL & GAS","26 Mar 2010","-","-","-","2560.53"
"NIFTY OIL & GAS","25 Mar 2010","-","-","-","2536.44"
"NIFTY OIL & GAS","23 Mar 2010","-","-","-","2550.69"
"NIFTY OIL & GAS","22 Mar 2010","-","-","-","2524.98"
"NIFTY OIL & GAS","19 Mar 2010","-","-","-","2550.53"
"NIFTY OIL & GAS","18 Mar 2010","-","-","-","2539.97"
"NIFTY OIL & GAS","17 Mar 2010","-","-","-","2551.22"
"NIFTY OIL & GAS","16 Mar 2010","-","-","-","2551.72"
"NIFTY OIL & GAS","15 Mar 2010","-","-","-","2500.61"
"NIFTY OIL & GAS","12 Mar 2010","-","-","-","2523.60"
"NIFTY OIL & GAS","11 Mar 2010","-","-","-","2514.75"
"NIFTY OIL & GAS","10 Mar 2010","-","-","-","2513.54"
"NIFTY OIL & GAS","09 Mar 2010","-","-","-","2509.76"
"NIFTY OIL & GAS","08 Mar 2010","-","-","-","2534.29"
"NIFTY OIL & GAS","05 Mar 2010","-","-","-","2521.49"
"NIFTY OIL & GAS","04 Mar 2010","-","-","-","2506.25"
"NIFTY OIL & GAS","03 Mar 2010","-","-","-","2522.54"
"NIFTY OIL & GAS","02 Mar 2010","-","-","-","2493.20"
"NIFTY OIL & GAS","26 Feb 2010","-","-","-","2497.43"
"NIFTY OIL & GAS","25 Feb 2010","-","-","-","2472.66"
"NIFTY OIL & GAS","24 Feb 2010","-","-","-","2495.21"
"NIFTY OIL & GAS","23 Feb 2010","-","-","-","2497.21"
"NIFTY OIL & GAS","22 Feb 2010","-","-","-","2513.30"
"NIFTY OIL & GAS","19 Feb 2010","-","-","-","2516.16"
"NIFTY OIL & GAS","18 Feb 2010","-","-","-","2525.76"
"NIFTY OIL & GAS","17 Feb 2010","-","-","-","2548.59"
"NIFTY OIL & GAS","16 Feb 2010","-","-","-","2533.32"
"NIFTY OIL & GAS","15 Feb 2010","-","-","-","2503.83"
"NIFTY OIL & GAS","11 Feb 2010","-","-","-","2531.35"
"NIFTY OIL & GAS","10 Feb 2010","-","-","-","2496.18"
"NIFTY OIL & GAS","09 Feb 2010","-","-","-","2507.79"
"NIFTY OIL & GAS","08 Feb 2010","-","-","-","2514.68"
"NIFTY OIL & GAS","06 Feb 2010","-","-","-","2513.03"
"NIFTY OIL & GAS","05 Feb 2010","-","-","-","2479.85"
"NIFTY OIL & GAS","04 Feb 2010","-","-","-","2561.68"
"NIFTY OIL & GAS","03 Feb 2010","-","-","-","2574.65"
"NIFTY OIL & GAS","02 Feb 2010","-","-","-","2529.26"
"NIFTY OIL & GAS","01 Feb 2010","-","-","-","2557.29"
"NIFTY OIL & GAS","29 Jan 2010","-","-","-","2521.91"
"NIFTY OIL & GAS","28 Jan 2010","-","-","-","2514.91"
"NIFTY OIL & GAS","27 Jan 2010","-","-","-","2518.25"
"NIFTY OIL & GAS","25 Jan 2010","-","-","-","2567.93"
"NIFTY OIL & GAS","22 Jan 2010","-","-","-","2575.93"
"NIFTY OIL & GAS","21 Jan 2010","-","-","-","2614.16"
"NIFTY OIL & GAS","20 Jan 2010","-","-","-","2670.10"
"NIFTY OIL & GAS","19 Jan 2010","-","-","-","2712.68"
"NIFTY OIL & GAS","18 Jan 2010","-","-","-","2756.57"
"NIFTY OIL & GAS","15 Jan 2010","-","-","-","2753.75"
"NIFTY OIL & GAS","14 Jan 2010","-","-","-","2777.57"
"NIFTY OIL & GAS","13 Jan 2010","-","-","-","2726.18"
"NIFTY OIL & GAS","12 Jan 2010","-","-","-","2714.12"
"NIFTY OIL & GAS","11 Jan 2010","-","-","-","2744.72"
"NIFTY OIL & GAS","08 Jan 2010","-","-","-","2757.15"
"NIFTY OIL & GAS","07 Jan 2010","-","-","-","2760.20"
"NIFTY OIL & GAS","06 Jan 2010","-","-","-","2733.87"
"NIFTY OIL & GAS","05 Jan 2010","-","-","-","2713.72"
"NIFTY OIL & GAS","04 Jan 2010","-","-","-","2682.81"
"NIFTY OIL & GAS","31 Dec 2009","-","-","-","2664.41"
"NIFTY OIL & GAS","30 Dec 2009","-","-","-","2648.22"
"NIFTY OIL & GAS","29 Dec 2009","-","-","-","2664.59"
"NIFTY OIL & GAS","24 Dec 2009","-","-","-","2667.55"
"NIFTY OIL & GAS","23 Dec 2009","-","-","-","2641.11"
"NIFTY OIL & GAS","22 Dec 2009","-","-","-","2577.05"
"NIFTY OIL & GAS","21 Dec 2009","-","-","-","2570.80"
"NIFTY OIL & GAS","18 Dec 2009","-","-","-","2574.60"
"NIFTY OIL & GAS","17 Dec 2009","-","-","-","2610.10"
"NIFTY OIL & GAS","16 Dec 2009","-","-","-","2611.64"
"NIFTY OIL & GAS","15 Dec 2009","-","-","-","2621.00"
"NIFTY OIL & GAS","14 Dec 2009","-","-","-","2663.42"
"NIFTY OIL & GAS","11 Dec 2009","-","-","-","2660.02"
"NIFTY OIL & GAS","10 Dec 2009","-","-","-","2682.78"
"NIFTY OIL & GAS","09 Dec 2009","-","-","-","2664.09"
"NIFTY OIL & GAS","08 Dec 2009","-","-","-","2673.95"
"NIFTY OIL & GAS","07 Dec 2009","-","-","-","2640.19"
"NIFTY OIL & GAS","04 Dec 2009","-","-","-","2667.47"
